time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
1.00006,1560.11,e,2100,2100
14,28080,e,2100,2040
14.0002,28080.3,s,2100,1500
15.0002,30180.3,e,2100,2100
15.0002,30180.4,s,2100,1500
15.0003,30180.4,s,2100,1560
15.0003,30180.4,s,2100,1980
16.0003,32280.4,e,2100,2100
16.0003,32280.4,s,2100,1680
17.0003,34080.4,e,2100,1800
18.0002,35760.4,e,2100,1680
18.0003,35760.5,s,2100,1620
19.0003,37560.5,s,2100,1800
22.0003,43860.5,e,2100,2100
24.0004,47460.6,s,2100,1800
25.0003,49560.4,e,2100,2100
26.0004,51540.5,e,2100,1980
27.0003,53220.5,s,2100,1680
27.0003,53220.5,s,2100,2040
31.0003,61620.5,e,2100,2100
31.0003,61620.5,s,2100,1920
34.0003,67740.5,e,2100,2040
37.0003,73500.5,e,2100,1920
38.0003,75360.5,e,2100,1860
38.0004,75360.7,s,2100,1500
39.0004,77400.7,e,2100,2040
40.0005,78900.7,s,2100,1500
51.0005,102001,e,2100,2100
51.0005,102001,s,2100,1500
51.0005,102001,s,2100,1920
54.0005,108121,e,2100,2040
55.0006,109741,s,2100,1620
57.0006,113821,e,2100,2040
58.0006,115441,s,2100,1620
58.0006,115441,s,2100,1740
59.0006,117541,e,2100,2100
59.0006,117541,s,2100,1740
62.0006,123481,e,2100,1980
63.0007,125221,s,2100,1740
64.0007,127081,e,2100,1860
65.0005,128821,e,2100,1740
65.0007,128821,s,2100,1620
66.0007,130621,e,2100,1800
66.0007,130621,s,2100,NA
66.0008,130621,s,2100,1920
68.0007,134821,e,2100,2100
68.0008,134821,e,2100,1800
68.0008,134821,s,2100,NA
70.0008,138541,e,2100,1860
71.0008,140161,s,2100,1620
73.0006,144241,e,2100,2040
74.0008,146161,e,2100,1920
74.0008,146161,s,2100,1500
75.0009,147721,s,2100,1560
76.0009,149461,e,2100,1740
76.0009,149461,s,2100,NA
78.0009,153301,e,2100,1920
78.0009,153301,s,2100,1560
79.0009,155281,e,2100,1980
80.0009,156841,s,2100,1560
83.0009,163141,e,2100,2100
83.001,163141,s,2100,1560
84.001,165181,e,2100,2040
85.001,166741,s,2100,1560
88.0008,173041,e,2100,2100
88.001,173041,e,2100,2040
89.0009,174541,s,2100,1500
91.0009,178741,e,2100,2100
91.0009,178741,s,2100,1500
94.0009,184501,e,2100,1920
95.001,186001,s,2100,1500
100.001,195602,s,2100,1920
102.001,199562,s,2100,1980
103.001,201662,e,2100,2100
107.001,209821,e,2100,2040
107.001,209822,s,2100,1620
109.001,214022,e,2100,2100
109.001,214022,s,2100,1620
110.001,216122,e,2100,2100
111.001,217742,s,2100,1620
113.001,221582,e,2100,1920
114.001,223202,s,2100,1620
114.001,223202,s,2100,1860
117.001,229142,e,2100,1980
117.001,229142,e,2100,1860
118.001,230882,s,2100,1740
119.001,232922,e,2100,2040
120.001,234662,s,2100,1740
129.001,253562,e,2100,2100
132.001,259142,s,2100,1860
134.001,263222,e,2100,2040
135.001,264902,s,2100,1680
144.001,283262,e,2100,2040
144.001,283262,s,2100,1860
149.001,293462,e,2100,2040
149.002,293462,s,2100,1680
154.001,303962,e,2100,2100
155.001,305882,s,2100,1920
157.001,310082,e,2100,2100
163.002,321602,e,2100,1920
163.002,321602,s,2100,1500
165.002,325802,e,2100,2100
165.002,325802,s,2100,1500
166.002,327782,e,2100,1980
167.002,329282,s,2100,1500
169.002,333243,s,2100,1980
170.002,335342,e,2100,2100
170.002,335343,s,2100,1620
171.002,337323,e,2100,1980
172.002,338943,e,2100,1620
172.002,338943,s,2100,1500
173.002,340863,e,2100,1920
174.002,342363,s,2100,1500
176.002,346443,e,2100,2040
177.002,347943,s,2100,1500
178.002,350043,e,2100,2100
178.002,350043,s,2100,1500
179.002,352023,e,2100,1980
180.002,353523,s,2100,1500
181.002,355503,s,2100,1980
183.002,359583,e,2100,2040
184.002,361143,s,2100,1560
186.002,365343,e,2100,2100
186.002,365343,s,2100,1560
186.002,365343,s,2100,1740
187.002,367443,e,2100,2100
187.002,367443,e,2100,1920
188.002,369003,s,2100,1560
189.002,370923,e,2100,1920
190.002,372483,s,2100,1560
192.002,376683,e,2100,2100
193.002,378723,e,2100,2040
194.002,380223,s,2100,1500
204.002,400623,e,2100,2040
204.002,400623,s,2100,1500
205.002,402483,s,2100,1860
207.002,406563,e,2100,2040
208.002,408243,e,2100,1680
208.002,408243,s,2100,1500
208.002,408243,s,2100,1920
210.002,412443,e,2100,2100
210.002,412443,s,2100,1680
211.002,414543,e,2100,2100
212.002,416463,e,2100,1920
212.002,416463,s,2100,1500
214.002,420303,e,2100,1920
215.002,421803,s,2100,1500
215.002,421803,s,2100,2040
217.002,426003,e,2100,2100
217.002,426003,s,2100,1560
218.002,428043,s,2100,2040
220.002,432243,e,2100,2100
220.002,432243,s,2100,1620
222.002,436443,e,2100,2100
222.002,436443,s,2100,1620
225.002,442563,e,2100,2040
226.002,444184,s,2100,1620
226.002,444184,s,2100,1860
226.002,444184,s,2100,1980
227.002,446224,e,2100,2040
228.002,448203,e,2100,1980
228.002,448204,e,2100,1920
229.002,450004,e,2100,1800
229.002,450004,s,2100,1560
230.002,451863,e,2100,1860
243.002,475264,e,2100,1800
243.003,475264,s,2100,1500
254.003,497044,e,2100,1980
254.003,497044,s,2100,1500
254.003,497044,s,2100,1980
257.003,503344,e,2100,2100
257.003,503344,s,2100,1980
258.003,505444,e,2100,2100
264.003,517324,e,2100,1980
264.003,517324,s,2100,1500
267.003,523444,e,2100,2040
268.003,524944,s,2100,1500
268.003,524945,s,2100,1980
270.003,529144,e,2100,2100
270.003,529144,s,2100,1620
271.003,531244,e,2100,2100
271.003,531245,s,2100,1980
272.003,533345,e,2100,2100
273.003,535324,e,2100,1980
274.003,536825,s,2100,1500
288.003,566225,e,2100,2100
288.003,566225,s,2100,1500
299.003,586685,e,2100,1860
299.003,586685,s,2100,1500
300.003,588665,e,2100,1980
301.003,590165,s,2100,1500
301.003,590165,s,2100,1740
302.003,592085,e,2100,1920
309.003,603845,s,2100,1680
309.003,603845,s,2100,1800
311.003,607805,e,2100,1980
311.003,607805,e,2100,1800
312.003,609425,s,2100,1620
312.003,609425,s,2100,1800
313.003,611465,e,2100,2040
314.003,613265,s,2100,1800
315.003,615305,e,2100,2040
315.003,615305,e,2100,1860
316.003,616925,s,2100,1620
317.003,619025,e,2100,2100
317.004,619025,s,2100,1620
319.004,623105,e,2100,2040
320.004,624725,s,2100,1620
321.004,626585,e,2100,1860
322.003,628205,e,2100,1620
322.004,628205,s,2100,1500
323.004,630185,e,2100,1980
324.004,631685,s,2100,1500
326.004,635405,s,2100,1860
327.004,637505,e,2100,2100
332.004,646806,s,2100,1860
332.004,646806,s,2100,1980
333.004,648906,e,2100,2100
333.004,648906,s,2100,1980
335.004,652986,e,2100,2040
337.004,656825,e,2100,1920
337.004,656826,s,2100,1560
339.004,660786,e,2100,1980
340.004,662346,s,2100,1560
343.004,668106,e,2100,1920
343.004,668106,e,2100,1860
344.004,669606,s,2100,1500
347.004,675546,e,2100,1980
348.004,677046,s,2100,1500
351.004,682986,e,2100,1980
352.004,684486,s,2100,1500
353.004,686466,e,2100,1980
354.004,687966,s,2100,1500
354.004,687966,s,2100,1740
356.004,692046,e,2100,2040
356.004,692046,e,2100,1800
356.004,692046,s,2100,NA
356.004,692046,s,2100,1560
356.004,692046,s,2100,1920
356.004,692046,s,2100,1980
357.004,694086,e,2100,2040
358.004,696066,e,2100,1980
358.004,696066,e,2100,1920
359.004,697626,e,2100,1560
359.004,697626,s,2100,1500
360.004,699546,e,2100,1920
361.004,701046,s,2100,1500
376.004,731646,e,2100,2040
376.004,731647,s,2100,1500
378.004,735847,e,2100,2100
378.004,735847,s,2100,1500
379.004,737887,e,2100,2040
380.005,739387,s,2100,1500
382.005,743467,e,2100,2040
383.005,744967,s,2100,1500
386.005,751267,e,2100,2100
386.005,751267,s,2100,1500
389.005,757387,e,2100,2040
390.005,758887,s,2100,1500
390.005,758887,s,2100,1800
390.005,758887,s,2100,1920
391.005,760927,e,2100,2040
391.005,760927,e,2100,1740
392.005,762547,e,2100,1620
393.005,764047,s,2100,1500
393.005,764047,s,2100,2040
394.005,766147,e,2100,2100
394.005,766147,s,2100,2040
395.005,768247,e,2100,2100
395.005,768247,s,2100,1560
396.005,770227,e,2100,1980
405.005,787507,e,2100,1920
405.005,787507,s,2100,1500
406.005,789307,e,2100,1800
407.005,790807,s,2100,1500
407.005,790807,s,2100,1920
408.005,792907,e,2100,2100
408.005,792907,s,2100,1680
410.005,796747,e,2100,1920
411.005,798487,e,2100,1740
411.005,798487,s,2100,1500
414.005,803887,e,2100,1800
415.005,805387,s,2100,1500
415.005,805387,s,2100,1860
418.005,811507,e,2100,2040
426.005,826387,e,2100,1860
426.005,826388,s,2100,1500
426.005,826388,s,2100,1920
428.005,830468,e,2100,2040
428.005,830468,e,2100,1620
429.005,831968,s,2100,1500
442.005,858488,e,2100,2040
442.005,858488,s,2100,1500
445.005,864788,e,2100,2100
445.005,864788,s,2100,1500
446.005,866888,e,2100,2100
446.005,866888,s,2100,1500
449.005,872828,e,2100,1980
450.005,874328,s,2100,1500
451.005,876248,s,2100,1920
452.005,878228,s,2100,1980
453.005,880328,e,2100,2100
454.005,882368,e,2100,2040
463.005,899648,e,2100,1920
463.006,899649,s,2100,1500
466.006,905409,e,2100,1920
467.006,906909,s,2100,1500
469.006,910989,e,2100,2040
470.006,912489,s,2100,1500
470.006,912489,s,2100,1740
471.006,914529,e,2100,2040
473.006,918129,e,2100,1800
474.006,919629,s,2100,1500
478.006,926589,s,2100,1740
480.006,930309,e,2100,1860
487.006,942489,e,2100,1740
487.006,942489,s,2100,1500
488.006,944589,e,2100,2100
488.006,944589,s,2100,1500
488.006,944589,s,2100,1800
488.006,944589,s,2100,1920
488.006,944589,s,2100,1980
489.006,946689,e,2100,2100
490.006,948729,e,2100,2040
490.006,948729,e,2100,1920
490.006,948729,s,2100,1800
492.006,952689,e,2100,1980
492.006,952689,s,2100,1800
495.006,958809,e,2100,2040
496.006,960609,s,2100,1800
497.006,962589,e,2100,1980
498.006,964389,e,2100,1800
498.006,964389,s,2100,1500
499.006,966429,e,2100,2040
500.006,967929,s,2100,1500
507.006,981370,s,2100,1920
510.006,987669,e,2100,2100
510.006,987669,s,2100,1680
510.006,987670,e,2100,2040
511.006,989529,s,2100,1860
513.006,993729,e,2100,2100
513.006,993730,s,2100,1740
514.006,995770,e,2100,2040
517.006,1.00099e+06,s,2100,1740
518.006,1.00279e+06,e,2100,1800
519.006,1.00453e+06,s,2100,1740
520.006,1.00663e+06,e,2100,2100
520.006,1.00663e+06,s,2100,1740
523.006,1.01203e+06,e,2100,1800
523.006,1.01203e+06,s,2100,1560
524.006,1.01413e+06,e,2100,2100
524.007,1.01413e+06,s,2100,1560
525.007,1.01599e+06,e,2100,1860
526.007,1.01755e+06,s,2100,1560
527.007,1.01965e+06,e,2100,2100
527.007,1.01965e+06,s,2100,1560
528.007,1.02169e+06,e,2100,2040
529.007,1.02325e+06,s,2100,1560
531.007,1.02745e+06,e,2100,2100
531.007,1.02745e+06,s,2100,1560
531.007,1.02745e+06,s,2100,1920
533.006,1.03165e+06,e,2100,2100
533.007,1.03165e+06,e,2100,2040
535.006,1.03537e+06,s,2100,1860
538.006,1.04167e+06,e,2100,2100
538.007,1.04167e+06,s,2100,1860
538.007,1.04167e+06,s,2100,1980
541.007,1.04797e+06,e,2100,2100
543.007,1.05193e+06,e,2100,1980
544.007,1.05355e+06,s,2100,1620
547.007,1.05985e+06,e,2100,2100
547.007,1.05985e+06,s,2100,1620
550.007,1.06561e+06,e,2100,1920
551.007,1.06723e+06,s,2100,1620
552.007,1.06933e+06,e,2100,2100
553.007,1.07095e+06,e,2100,1620
553.007,1.07095e+06,s,2100,1500
556.007,1.07725e+06,e,2100,2100
556.007,1.07725e+06,s,2100,1500
558.007,1.08133e+06,e,2100,2040
559.007,1.08283e+06,s,2100,1500
560.007,1.08487e+06,e,2100,2040
561.007,1.08637e+06,s,2100,1500
562.007,1.08841e+06,e,2100,2040
563.007,1.08991e+06,s,2100,1500
565.007,1.09411e+06,e,2100,2100
565.007,1.09411e+06,s,2100,1500
568.007,1.10041e+06,e,2100,2100
568.007,1.10041e+06,s,2100,1500
571.007,1.10671e+06,e,2100,2100
571.007,1.10671e+06,s,2100,1500
572.007,1.10881e+06,e,2100,2100
572.007,1.10881e+06,s,2100,1500
574.007,1.11301e+06,e,2100,2100
574.007,1.11301e+06,s,2100,1500
576.007,1.11721e+06,e,2100,2100
577.007,1.11871e+06,s,2100,1500
578.007,1.12069e+06,e,2100,1980
