time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1980.03,s,2100,1980
3.00003,6180.03,e,2100,2100
3.00006,6180.09,e,2100,1980
4.00008,7680.11,s,2100,1500
5.00009,9360.14,s,2100,1680
6.00009,11160.1,s,2100,1800
7.00009,13260.1,e,2100,2100
7.00009,13260.1,e,2100,NA
11.0002,19980.3,s,2100,1680
15.0001,27660.1,e,2100,1920
15.0002,27660.3,s,2100,1740
17.0002,31860.3,e,2100,2100
17.0003,31860.4,s,2100,1740
20.0003,37620.4,e,2100,1920
22.0002,41100.3,e,2100,1740
22.0003,41100.5,s,2100,1500
24.0003,45180.5,s,2100,2040
26.0003,49380.5,e,2100,2100
27.0004,51420.6,s,2100,2040
28.0004,53520.6,e,2100,2100
29.0004,55560.6,s,2100,2040
30.0004,57660.6,e,2100,2100
32.0003,61740.5,e,2100,2040
32.0005,61740.7,s,2100,1500
35.0004,68040.7,e,2100,2100
35.0005,68040.7,s,2100,1500
35.0005,68040.7,s,2100,1680
36.0005,70020.7,s,2100,1980
37.0005,72120.7,e,2100,2100
37.0005,72120.8,s,2100,1800
38.0005,74100.7,e,2100,1980
38.0005,74100.7,e,2100,NA
38.0006,74100.8,s,2100,1680
39.0005,76140.8,e,2100,2040
39.0006,76140.8,e,2100,1860
40.0006,77640.9,s,2100,1500
41.0006,79620.9,e,2100,1980
42.0006,81120.9,s,2100,1500
53.0006,104221,e,2100,2100
54.0006,105721,s,2100,1500
54.0007,105721,s,2100,1680
55.0006,107761,s,2100,2040
55.0007,107761,e,2100,2100
55.0007,107761,s,2100,1740
56.0007,109681,e,2100,1920
57.0006,111421,e,2100,1740
57.0007,111421,s,2100,1560
62.0008,121321,s,2100,1980
65.0008,127621,e,2100,2100
66.0008,129601,s,2100,1980
67.0006,131641,e,2100,2040
67.0008,131641,e,2100,1980
67.0008,131641,s,2100,NA
69.0007,135721,e,2100,2040
69.0009,135721,s,2100,1620
70.0009,137821,e,2100,2100
70.0009,137821,s,2100,1620
71.0009,139741,e,2100,1920
72.0009,141361,s,2100,1620
73.0009,143221,e,2100,1860
75.001,146461,s,2100,1620
81.0008,159061,e,2100,2100
90.001,176881,e,2100,1980
91.001,178381,s,2100,1500
94.001,184681,e,2100,2100
94.001,184682,s,2100,1500
96.001,188762,e,2100,2040
97.0011,190262,s,2100,1500
97.0011,190262,s,2100,1680
98.0011,192242,e,2100,1980
99.0011,193922,e,2100,1680
99.0011,193922,s,2100,1500
101.001,197522,e,2100,1800
102.001,199022,s,2100,1500
105.001,205322,e,2100,2100
105.001,205322,s,2100,1500
106.001,207422,e,2100,2100
106.001,207422,s,2100,1500
108.001,211262,e,2100,1920
109.001,212762,s,2100,1500
119.001,233162,e,2100,2040
119.001,233162,s,2100,1500
122.001,238922,e,2100,1920
123.001,240422,s,2100,1500
124.001,242162,s,2100,1740
124.001,242162,s,2100,1980
126.001,246362,e,2100,2100
126.001,246362,e,2100,NA
127.001,247982,s,2100,1620
128.001,249662,s,2100,1680
129.001,251642,e,2100,1980
129.001,251642,e,2100,1920
131.002,254882,s,2100,1620
132.002,256982,e,2100,2100
132.002,256982,s,2100,1620
139.001,270842,e,2100,1980
143.002,278282,e,2100,1860
143.002,278283,s,2100,1500
143.002,278283,s,2100,1920
145.002,282243,e,2100,1980
146.002,283803,s,2100,1560
148.002,287883,e,2100,2040
149.002,289443,s,2100,1560
149.002,289443,s,2100,1980
151.002,293643,e,2100,2100
151.002,293643,s,2100,1680
152.002,295683,e,2100,2040
152.002,295683,e,2100,1920
153.002,297243,s,2100,1560
156.002,303543,e,2100,2100
156.002,303543,s,2100,1560
157.002,305583,e,2100,2040
163.002,317463,s,2100,1980
163.002,317463,s,2100,2040
166.002,323763,e,2100,2100
166.002,323763,e,2100,2040
168.002,327723,e,2100,1980
168.002,327723,s,2100,1500
169.002,329583,s,2100,1860
171.002,333783,e,2100,2100
171.002,333783,s,2100,1740
172.002,335763,e,2100,1980
173.002,337503,s,2100,1740
174.002,339603,e,2100,2100
174.002,339603,s,2100,1860
176.002,343803,e,2100,2100
186.002,362403,s,2100,1860
187.002,364443,e,2100,2040
188.002,366303,e,2100,1860
188.002,366303,s,2100,1500
190.002,370023,e,2100,1860
191.002,371523,s,2100,1500
201.002,392523,e,2100,2100
201.002,392523,s,2100,1500
202.002,394503,e,2100,1980
203.002,396004,s,2100,1500
204.002,398104,e,2100,2100
204.002,398104,s,2100,1500
204.002,398104,s,2100,1680
204.002,398104,s,2100,1800
204.002,398104,s,2100,1980
205.002,400204,e,2100,2100
205.002,400204,s,2100,1980
206.002,402244,e,2100,2040
206.002,402244,s,2100,1860
207.002,404344,e,2100,2100
207.002,404344,e,2100,NA
208.002,406084,e,2100,1740
209.002,407764,s,2100,1680
210.002,409804,e,2100,2040
212.003,413164,s,2100,1680
214.002,417244,e,2100,2040
214.003,417244,e,2100,1860
215.003,418744,s,2100,1500
216.003,420844,e,2100,2100
216.003,420844,s,2100,1500
222.003,431284,s,2100,1740
223.003,433384,e,2100,2100
223.003,433384,s,2100,1740
226.003,439504,e,2100,2040
227.003,441244,s,2100,1740
229.003,444964,e,2100,1860
231.003,448444,e,2100,1740
231.003,448444,s,2100,1500
232.003,450484,e,2100,2040
233.003,451984,s,2100,1500
234.003,454084,e,2100,2100
234.003,454084,s,2100,1500
234.003,454084,s,2100,1860
237.003,459844,s,2100,1920
245.003,476644,e,2100,2100
246.003,478384,s,2100,1740
247.003,480424,e,2100,2040
248.003,482164,e,2100,1740
248.003,482164,s,2100,1680
250.003,486364,e,2100,2100
250.003,486364,s,2100,1680
251.003,488464,e,2100,2100
251.003,488464,e,2100,1920
252.003,489964,s,2100,1500
254.003,494044,e,2100,2040
255.003,495544,s,2100,1500
255.003,495544,s,2100,1860
256.003,497584,e,2100,2040
257.003,499444,e,2100,1860
258.003,500944,s,2100,1500
261.003,507064,e,2100,2040
262.003,508565,s,2100,1500
263.003,510545,e,2100,1980
264.003,512045,s,2100,1500
267.003,518165,e,2100,2040
268.003,519665,s,2100,1500
269.003,521765,e,2100,2100
269.003,521765,s,2100,1500
270.003,523805,e,2100,2040
271.003,525305,s,2100,1500
273.003,529505,e,2100,2100
273.003,529505,s,2100,1500
273.003,529505,s,2100,1620
275.003,533705,e,2100,2100
275.003,533705,s,2100,1620
276.003,535625,e,2100,1920
276.003,535625,e,2100,1800
276.003,535625,s,2100,1500
277.003,537365,s,2100,1740
280.003,543665,e,2100,2100
280.003,543665,s,2100,1740
281.003,545525,e,2100,1860
281.003,545525,s,2100,1740
282.003,547445,e,2100,1920
283.003,549185,s,2100,1740
285.003,553265,e,2100,2040
287.003,556745,s,2100,1740
289.003,560945,e,2100,2100
290.003,562685,e,2100,1740
290.003,562685,s,2100,1500
303.003,589985,e,2100,2100
303.003,589985,s,2100,1500
316.003,617285,e,2100,2100
316.003,617285,s,2100,1500
316.003,617285,s,2100,1620
316.003,617285,s,2100,1920
317.003,619265,e,2100,1980
319.003,623105,e,2100,1920
319.003,623105,e,2100,1800
319.003,623105,s,2100,1500
319.004,623105,s,2100,1680
320.004,625145,e,2100,2040
321.004,626825,s,2100,1680
322.003,628865,e,2100,2040
326.004,636305,s,2100,1860
331.004,646505,e,2100,2040
331.004,646506,s,2100,1680
333.004,650706,e,2100,2100
333.004,650706,s,2100,1680
336.004,657006,e,2100,2100
336.004,657006,s,2100,1680
341.004,667505,e,2100,2100
344.004,673266,s,2100,1920
345.004,675246,e,2100,1980
347.004,679086,s,2100,1920
349.004,683286,e,2100,2100
349.004,683286,s,2100,1680
360.004,705726,e,2100,2040
362.004,709446,e,2100,1860
362.004,709446,s,2100,1500
365.004,714846,s,2100,1800
374.004,733746,e,2100,2100
374.004,733746,s,2100,1800
375.004,735846,e,2100,2100
376.004,737646,e,2100,1800
377.004,739146,s,2100,1500
380.004,745086,e,2100,1980
381.004,746586,s,2100,1500
382.004,748686,e,2100,2100
382.004,748686,s,2100,1500
382.004,748686,s,2100,1740
384.004,752886,e,2100,2100
385.004,754746,e,2100,1860
386.004,756246,s,2100,1500
387.004,757986,s,2100,1740
390.004,763926,e,2100,1980
391.004,765666,s,2100,1740
392.004,767766,e,2100,2100
395.004,772986,s,2100,1740
396.004,775026,e,2100,2040
396.004,775026,e,2100,1800
397.004,776526,s,2100,1500
399.004,780366,e,2100,1920
400.004,781867,s,2100,1500
402.004,785827,e,2100,1980
403.004,787327,s,2100,1500
404.004,789427,e,2100,2100
404.004,789427,s,2100,1500
406.004,793507,e,2100,2040
407.004,795007,s,2100,1500
410.004,800947,e,2100,1980
411.005,802447,s,2100,1500
411.005,802447,s,2100,1560
414.005,808387,e,2100,1980
415.005,809947,s,2100,1560
418.005,816067,e,2100,2040
419.005,817627,s,2100,1560
419.005,817627,s,2100,2040
421.005,821827,e,2100,2100
421.005,821827,e,2100,2040
422.005,823387,s,2100,1560
431.005,842287,e,2100,2100
434.005,848407,e,2100,2040
434.005,848407,s,2100,1500
437.005,854527,e,2100,2040
438.005,856027,s,2100,1500
