time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
2.00006,3480.1,e,2100,1860
4.00003,6960.05,e,2100,1740
4.00008,6960.11,s,2100,1500
14.0001,27960.1,e,2100,2100
14.0001,27960.2,s,2100,1500
15.0001,29880.2,e,2100,1920
16.0001,31380.2,s,2100,1500
19.0001,37500.2,e,2100,2040
20.0002,39000.3,s,2100,1500
21.0002,40800.3,s,2100,1800
22.0002,42840.3,e,2100,2040
22.0002,42840.3,e,2100,1740
22.0002,42840.3,s,2100,2432
22.0002,42840.4,s,2100,1560
23.0002,44940.3,e,2100,2100
33.0002,65340.4,e,2100,2040
33.0004,65340.6,s,2100,1500
33.0004,65340.6,s,2100,1680
33.0004,65340.6,s,2100,1920
36.0004,71460.6,e,2100,2040
36.0004,71460.6,e,2100,1860
37.0004,73200.7,s,2100,1740
38.0004,75300.7,e,2100,2100
38.0005,75300.7,s,2100,1740
41.0005,81420.7,e,2100,2040
42.0005,83160.8,s,2100,1740
44.0005,87120.8,e,2100,1980
45.0006,88860.9,s,2100,1740
47.0004,92700.6,e,2100,1920
48.0006,94380.9,e,2100,1680
49.0006,95880.9,s,2100,1500
50.0006,97920.9,e,2100,2040
51.0007,99421,s,2100,1500
53.0007,103501,e,2100,2040
54.0007,105001,s,2100,1500
57.0007,110941,e,2100,1980
58.0007,112441,s,2100,1500
58.0008,112441,s,2100,2040
70.0007,137641,e,2100,2100
70.0008,137641,s,2100,1560
71.0008,139741,e,2100,2100
81.0008,160141,e,2100,2040
81.0009,160141,s,2100,1500
84.0009,165181,e,2100,1680
95.0012,181682,s,2100,1500
105.001,202082,e,2100,2040
137.002,250083,s,2100,1500
140.002,255123,e,2100,1680
146.002,264123,s,2100,1500
158.002,289323,e,2100,2100
158.002,289323,s,2100,1500
170.002,313083,e,2100,1980
170.002,313083,s,2100,1500
170.002,313083,s,2100,1680
172.002,317043,e,2100,1980
173.002,318843,s,2100,1800
174.002,320823,e,2100,1980
175.002,322623,s,2100,1800
177.002,326583,e,2100,1980
180.002,331983,e,2100,1800
180.002,331983,s,2100,1500
181.002,333663,e,2100,1680
182.002,335163,s,2100,1500
183.002,337143,e,2100,1980
184.002,338643,s,2100,1500
185.002,340503,e,2100,1860
186.002,342004,s,2100,1500
187.002,343744,e,2100,1740
187.002,343744,s,2100,NA
189.002,347464,e,2100,1860
199.003,362464,s,2100,1500
202.003,368224,e,2100,1920
203.003,369724,s,2100,1500
204.003,371824,e,2100,2100
204.003,371824,s,2100,1500
206.003,375904,e,2100,2040
206.003,375904,s,2100,1500
206.003,375904,s,2100,1560
208.003,380104,e,2100,2100
208.003,380104,s,2100,1560
209.003,382024,e,2100,1920
210.003,383884,e,2100,1860
