time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3960.09,e,2100,1980
3.00009,5460.14,s,2100,1500
5.00011,9300.16,s,2100,1920
8.00011,15600.2,e,2100,2100
13.0002,25200.4,s,2100,1920
14.0001,27180.1,e,2100,1980
14.0002,27180.3,s,2100,1560
14.0002,27180.4,s,2100,1800
15.0002,29220.4,e,2100,2040
16.0003,31020.4,s,2100,1800
27.0002,53460.3,e,2100,2040
28.0002,55440.3,e,2100,1980
28.0003,55440.4,e,2100,1740
28.0004,55440.6,s,2100,1500
28.0004,55440.7,s,2100,1920
29.0004,57540.6,e,2100,2100
29.0004,57540.7,e,2100,1680
29.0004,57540.7,s,2100,2560
32.0004,63300.7,e,2100,1920
32.0005,63300.8,s,2100,1500
32.0005,63300.8,s,2100,1860
32.0006,63300.8,s,2100,1980
34.0005,67380.8,e,2100,2040
35.0006,69060.8,e,2100,1680
35.0006,69060.8,s,2100,NA
36.0006,71100.8,e,2100,2040
36.0006,71100.9,s,2100,1620
36.0006,71101,s,2100,1800
37.0006,73080.9,e,2100,1980
37.0006,73080.9,s,2100,NA
37.0006,73081,s,2100,1860
37.0007,73081,s,2100,1920
39.0006,77281,e,2100,2100
39.0007,77281,s,2100,1920
40.0006,79320.9,e,2100,2040
41.0007,81301,e,2100,1980
41.0007,81301,s,2100,1860
44.0005,87240.8,e,2100,1980
44.0007,87241,e,2100,1860
44.0007,87241.1,s,2100,1740
44.0008,87241.2,s,2100,2040
46.0008,91441.2,e,2100,2100
50.0006,99600.9,e,2100,2040
51.0007,101581,e,2100,1980
51.0009,101581,s,2100,1800
53.0009,105781,e,2100,2100
53.0009,105781,s,2100,1800
58.0007,116281,e,2100,2100
58.0008,116281,s,2100,1800
60.0008,120361,e,2100,2040
61.0008,122161,s,2100,1800
62.0008,124081,e,2100,1920
63.0008,125881,s,2100,1800
64.0009,127981,e,2100,2100
65.0008,129781,e,2100,1800
65.0009,129781,s,2100,1500
66.0009,131881,e,2100,2100
66.0009,131881,s,2100,1500
67.0009,133981,e,2100,2100
67.0009,133981,s,2100,1500
69.0009,138181,e,2100,2100
69.001,138181,s,2100,1500
69.001,138181,s,2100,1800
69.001,138181,s,2100,1920
71.001,142261,e,2100,2040
72.001,144181,e,2100,1920
72.001,144181,e,2100,1620
73.001,145682,s,2100,1500
73.001,145682,s,2100,1980
74.001,147782,e,2100,2100
74.001,147782,s,2100,1620
75.001,149762,e,2100,1980
75.0011,149762,s,2100,1620
76.0011,151442,e,2100,1680
76.0011,151442,s,2100,1620
77.0011,153362,s,2100,1920
79.0011,157562,e,2100,2100
79.0011,157562,s,2100,1800
79.0011,157562,s,2100,1860
84.001,168062,e,2100,2100
84.0011,168062,s,2100,1980
86.0011,172142,e,2100,2040
87.0011,174122,e,2100,1980
88.0011,175922,s,2100,1800
90.0011,180002,e,2100,2040
91.0011,181982,e,2100,1980
91.0011,181982,e,2100,1740
91.0011,181982,s,2100,1500
93.0011,185702,e,2100,1860
93.0012,185702,s,2100,1500
102.001,202982,s,2100,1920
104.001,207182,e,2100,2100
107.001,212942,e,2100,1920
107.001,212942,s,2100,1500
118.001,236042,e,2100,2100
118.001,236042,s,2100,1500
121.001,241622,e,2100,1860
122.001,243122,s,2100,1500
136.001,270842,e,2100,1980
136.002,270843,s,2100,1500
146.002,290043,e,2100,1920
146.002,290043,s,2100,1500
147.002,291903,e,2100,1860
148.002,293403,s,2100,1500
148.002,293403,s,2100,1800
151.002,299523,e,2100,2040
158.002,312123,s,2100,1800
161.002,318243,e,2100,2040
162.002,320043,e,2100,1800
162.002,320043,s,2100,1500
175.002,347343,e,2100,2100
175.002,347343,s,2100,1500
176.002,349083,s,2100,1740
177.002,351183,e,2100,2100
177.002,351183,s,2100,1740
189.002,376383,e,2100,2100
192.002,381963,e,2100,1860
192.002,381963,s,2100,1500
192.002,381963,s,2100,1980
193.002,384003,e,2100,2040
194.002,385983,e,2100,1980
195.002,387483,s,2100,1500
196.002,389583,e,2100,2100
196.002,389583,s,2100,1500
197.002,391563,e,2100,1980
198.002,393063,s,2100,1500
213.002,423663,e,2100,2040
213.002,423664,s,2100,1500
214.002,425584,e,2100,1920
214.002,425584,s,2100,NA
214.003,425584,s,2100,1680
214.003,425584,s,2100,1740
215.002,427684,e,2100,2100
217.003,431524,e,2100,1920
218.003,433084,s,2100,1560
225.003,447364,e,2100,2040
229.003,455284,e,2100,1980
229.003,455284,s,2100,1500
229.003,455284,s,2100,1920
231.003,459484,e,2100,2100
231.003,459484,s,2100,1680
244.003,486784,e,2100,2100
244.003,486784,e,2100,NA
245.003,488284,s,2100,1500
248.003,493864,e,2100,1860
249.003,495364,s,2100,1500
250.003,497404,e,2100,2040
251.003,498904,s,2100,1500
254.003,504844,e,2100,1980
255.003,506344,s,2100,1500
255.003,506344,s,2100,1980
257.003,510424,e,2100,2040
258.003,511984,e,2100,1560
258.003,511984,s,2100,1500
261.003,517924,e,2100,1980
262.003,519425,s,2100,1500
264.003,523505,e,2100,2040
265.003,525005,s,2100,1500
268.003,531305,e,2100,2100
268.003,531305,s,2100,1500
270.003,535505,e,2100,2100
270.003,535505,s,2100,1500
273.003,541625,e,2100,2040
274.003,543125,s,2100,1500
274.003,543125,s,2100,1620
274.003,543125,s,2100,1740
275.003,545105,e,2100,1980
276.003,546965,e,2100,1860
277.003,548705,e,2100,1740
278.003,550205,s,2100,1500
278.003,550205,s,2100,1920
