time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,3,7
2.00006,0,0,0,10,0
3.00009,0,0,0,7,3
3.00011,0,0,0,1,9
4.00009,0,0,0,4,6
5.00011,0,0,0,10,0
6.00012,0,0,0,6,4
6.00014,0,0,0,0,10
7.00014,0,0,0,6,4
7.00015,0,0,0,0,10
8.00015,0,0,0,6,4
8.00018,0,0,0,5,5
9.00012,0,0,0,9,1
9.0002,0,0,0,6,4
12.0002,0,0,0,9,1
13.0003,0,0,0,7,3
13.0003,0,0,0,6,4
14.0003,0,0,0,5,5
15.0003,0,0,0,1,9
16.0003,0,0,0,3,7
16.0003,0,0,0,4,6
17.0003,0,0,0,5,5
18.0003,0,0,0,2,8
18.0003,0,0,0,0,10
19.0003,0,0,0,2,8
19.0004,0,0,0,1,9
20.0003,0,0,0,4,6
20.0004,0,0,0,5,5
21.0004,0,0,0,2,8
22.0004,0,0,0,0,10
23.0002,0,0,0,1,9
24.0004,0,0,0,4,6
24.0004,0,0,0,6,4
25.0002,0,0,0,3,7
27.0002,0,0,0,6,4
27.0003,0,0,0,3,7
27.0003,0,0,0,7,3
28.0003,0,0,0,10,0
28.0003,0,0,0,3,7
31.0003,0,0,0,10,0
32.0004,0,0,0,1,9
37.0004,0,0,0,0,10
38.0004,0,0,0,1,9
40.0005,0,0,0,0,10
45.0004,0,0,0,9,1
45.0004,0,0,0,3,7
47.0004,0,0,0,9,1
48.0004,0,0,0,0,10
51.0004,0,0,0,9,1
51.0005,0,0,0,3,7
54.0005,0,0,0,9,1
54.0005,0,0,0,10,0
55.0005,0,0,0,0,10
58.0005,0,0,0,10,0
58.0005,0,0,0,1,9
59.0005,0,0,0,10,0
60.0006,0,0,0,5,5
62.0006,0,0,0,10,0
63.0006,0,0,0,1,9
64.0006,0,0,0,10,0
65.0006,0,0,0,4,6
65.0007,0,0,0,1,9
67.0006,0,0,0,7,3
67.0007,0,0,0,10,0
68.0007,0,0,0,8,2
68.0007,0,0,0,1,9
71.0007,0,0,0,8,2
72.0008,0,0,0,5,5
73.0008,0,0,0,8,2
74.0008,0,0,0,2,8
74.0008,0,0,0,0,10
76.0008,0,0,0,2,8
77.0008,0,0,0,8,2
77.0008,0,0,0,0,10
80.0008,0,0,0,8,2
80.0008,0,0,0,5,5
82.0007,0,0,0,7,3
82.0008,0,0,0,10,0
82.0009,0,0,0,3,7
82.0009,0,0,0,0,10
83.0009,0,0,0,7,3
83.0009,0,0,0,0,10
83.0009,0,0,0,3,7
84.0009,0,0,0,10,0
84.0009,0,0,0,4,6
85.0009,0,0,0,0,10
87.0009,0,0,0,4,6
87.001,0,0,0,1,9
89.001,0,0,0,0,10
94.0009,0,0,0,6,4
94.001,0,0,0,1,9
97.001,0,0,0,4,6
97.001,0,0,0,9,1
98.001,0,0,0,6,4
98.001,0,0,0,0,10
99.001,0,0,0,1,9
99.001,0,0,0,0,10
100.001,0,0,0,3,7
100.001,0,0,0,0,10
101.001,0,0,0,1,9
102.001,0,0,0,4,6
103.001,0,0,0,2,8
103.001,0,0,0,0,10
111.001,0,0,0,6,4
111.001,0,0,0,4,6
112.001,0,0,0,6,4
113.001,0,0,0,5,5
115.001,0,0,0,7,3
115.001,0,0,0,8,2
115.001,0,0,0,1,9
116.001,0,0,0,3,7
116.001,0,0,0,10,0
116.001,0,0,0,0,10
118.001,0,0,0,10,0
118.001,0,0,0,0,10
120.001,0,0,0,10,0
120.001,0,0,0,3,7
121.001,0,0,0,10,0
122.001,0,0,0,0,10
124.001,0,0,0,10,0
124.001,0,0,0,9,1
124.001,0,0,0,0,10
125.001,0,0,0,9,1
128.001,0,0,0,0,10
130.001,0,0,0,9,1
130.001,0,0,0,0,10
137.001,0,0,0,1,9
137.001,0,0,0,0,10
140.001,0,0,0,9,1
142.001,0,0,0,0,10
145.001,0,0,0,9,1
145.001,0,0,0,0,10
151.001,0,0,0,1,9
158.001,0,0,0,10,0
159.001,0,0,0,4,6
162.001,0,0,0,10,0
163.001,0,0,0,0,10
166.001,0,0,0,10,0
166.001,0,0,0,0,10
169.001,0,0,0,10,0
169.001,0,0,0,3,7
169.001,0,0,0,0,10
171.001,0,0,0,7,3
172.001,0,0,0,2,8
174.001,0,0,0,7,3
175.002,0,0,0,6,4
179.001,0,0,0,9,1
179.002,0,0,0,1,9
182.002,0,0,0,9,1
183.002,0,0,0,3,7
185.002,0,0,0,9,1
185.002,0,0,0,8,2
186.002,0,0,0,9,1
186.002,0,0,0,1,9
188.002,0,0,0,2,8
188.002,0,0,0,10,0
188.002,0,0,0,0,10
189.002,0,0,0,10,0
189.002,0,0,0,2,8
200.002,0,0,0,10,0
200.002,0,0,0,1,9
200.002,0,0,0,0,10
202.002,0,0,0,1,9
214.002,0,0,0,10,0
214.002,0,0,0,6,4
214.002,0,0,0,0,10
216.002,0,0,0,6,4
216.002,0,0,0,1,9
217.002,0,0,0,5,5
217.002,0,0,0,10,0
217.002,0,0,0,8,2
218.002,0,0,0,2,8
219.002,0,0,0,4,6
220.002,0,0,0,1,9
221.002,0,0,0,4,6
222.002,0,0,0,1,9
223.002,0,0,0,4,6
224.002,0,0,0,0,10
226.002,0,0,0,4,6
230.002,0,0,0,10,0
230.002,0,0,0,0,10
233.002,0,0,0,10,0
233.002,0,0,0,5,5
235.002,0,0,0,1,9
239.002,0,0,0,0,10
244.002,0,0,0,5,5
244.002,0,0,0,0,10
245.002,0,0,0,5,5
245.002,0,0,0,0,10
247.002,0,0,0,5,5
