time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
3.00006,0,0,0,10,0
4.00011,0,0,0,6,4
4.00012,0,0,0,5,5
5.00012,0,0,0,6,4
6.00011,0,0,0,10,0
7.00015,0,0,0,7,3
8.00015,0,0,0,10,0
10.0002,0,0,0,6,4
11.0002,0,0,0,10,0
11.0002,0,0,0,6,4
12.0002,0,0,0,10,0
13.0002,0,0,0,6,4
16.0002,0,0,0,10,0
17.0003,0,0,0,4,6
21.0003,0,0,0,3,7
21.0004,0,0,0,0,10
23.0003,0,0,0,1,9
24.0004,0,0,0,4,6
29.0003,0,0,0,10,0
29.0005,0,0,0,9,1
29.0005,0,0,0,6,4
30.0005,0,0,0,0,10
32.0005,0,0,0,1,9
32.0005,0,0,0,4,6
33.0005,0,0,0,10,0
34.0005,0,0,0,9,1
34.0005,0,0,0,2,8
35.0005,0,0,0,9,1
36.0006,0,0,0,2,8
37.0006,0,0,0,9,1
38.0006,0,0,0,1,9
39.0006,0,0,0,9,1
40.0006,0,0,0,6,4
40.0006,0,0,0,2,8
42.0006,0,0,0,5,5
43.0006,0,0,0,9,1
44.0007,0,0,0,1,9
45.0005,0,0,0,2,8
45.0007,0,0,0,10,0
46.0007,0,0,0,1,9
50.0007,0,0,0,0,10
56.0007,0,0,0,9,1
56.0007,0,0,0,2,8
57.0007,0,0,0,0,10
58.0007,0,0,0,2,8
59.0007,0,0,0,9,1
60.0008,0,0,0,6,4
62.0008,0,0,0,9,1
63.0008,0,0,0,2,8
63.0009,0,0,0,1,9
64.0007,0,0,0,2,8
64.0008,0,0,0,0,10
65.0009,0,0,0,1,9
73.0008,0,0,0,8,2
74.001,0,0,0,3,7
76.001,0,0,0,8,2
77.0011,0,0,0,3,7
78.0008,0,0,0,5,5
78.0011,0,0,0,1,9
79.0011,0,0,0,6,4
79.0011,0,0,0,10,0
80.0011,0,0,0,5,5
81.0011,0,0,0,10,0
82.0011,0,0,0,3,7
83.0011,0,0,0,0,10
84.0011,0,0,0,3,7
85.0011,0,0,0,10,0
86.0012,0,0,0,6,4
86.0012,0,0,0,3,7
88.0012,0,0,0,7,3
89.0012,0,0,0,10,0
119.002,0,0,0,2,8
121.002,0,0,0,10,0
121.002,0,0,0,8,2
123.002,0,0,0,5,5
125.002,0,0,0,8,2
125.002,0,0,0,7,3
126.002,0,0,0,8,2
129.002,0,0,0,2,8
132.002,0,0,0,8,2
133.002,0,0,0,3,7
134.002,0,0,0,5,5
135.002,0,0,0,0,10
137.002,0,0,0,5,5
139.002,0,0,0,2,8
141.002,0,0,0,5,5
147.002,0,0,0,10,0
147.002,0,0,0,0,10
149.002,0,0,0,10,0
149.002,0,0,0,1,9
150.002,0,0,0,10,0
151.002,0,0,0,5,5
152.002,0,0,0,10,0
153.002,0,0,0,4,6
154.002,0,0,0,10,0
155.002,0,0,0,1,9
157.002,0,0,0,10,0
158.002,0,0,0,7,3
162.002,0,0,0,1,9
170.002,0,0,0,4,6
174.002,0,0,0,10,0
174.003,0,0,0,0,10
177.003,0,0,0,10,0
177.003,0,0,0,4,6
177.003,0,0,0,2,8
177.003,0,0,0,1,9
178.003,0,0,0,2,8
179.003,0,0,0,8,2
180.003,0,0,0,3,7
189.003,0,0,0,5,5
189.003,0,0,0,1,9
190.003,0,0,0,5,5
191.003,0,0,0,0,10
194.003,0,0,0,5,5
194.003,0,0,0,10,0
195.003,0,0,0,1,9
196.003,0,0,0,10,0
197.003,0,0,0,1,9
198.003,0,0,0,10,0
199.003,0,0,0,0,10
202.003,0,0,0,10,0
202.003,0,0,0,6,4
202.003,0,0,0,0,10
203.003,0,0,0,4,6
203.003,0,0,0,0,10
205.003,0,0,0,6,4
205.003,0,0,0,1,9
206.003,0,0,0,5,5
206.003,0,0,0,10,0
207.003,0,0,0,3,7
214.003,0,0,0,2,8
217.003,0,0,0,9,1
220.003,0,0,0,3,7
221.003,0,0,0,2,8
223.003,0,0,0,8,2
224.003,0,0,0,9,1
224.003,0,0,0,6,4
224.003,0,0,0,2,8
224.003,0,0,0,1,9
226.003,0,0,0,4,6
227.003,0,0,0,8,2
227.003,0,0,0,9,1
228.003,0,0,0,2,8
230.003,0,0,0,9,1
231.003,0,0,0,2,8
232.003,0,0,0,9,1
233.003,0,0,0,6,4
234.003,0,0,0,9,1
235.003,0,0,0,10,0
235.003,0,0,0,0,10
236.003,0,0,0,10,0
236.003,0,0,0,0,10
239.003,0,0,0,10,0
239.003,0,0,0,0,10
241.003,0,0,0,10,0
241.003,0,0,0,8,2
241.003,0,0,0,0,10
243.003,0,0,0,2,8
243.003,0,0,0,10,0
243.003,0,0,0,9,1
244.003,0,0,0,10,0
244.003,0,0,0,3,7
246.003,0,0,0,10,0
247.003,0,0,0,4,6
247.003,0,0,0,0,10
248.003,0,0,0,6,4
248.003,0,0,0,2,8
249.003,0,0,0,6,4
250.003,0,0,0,10,0
251.003,0,0,0,0,10
254.003,0,0,0,10,0
254.003,0,0,0,7,3
256.003,0,0,0,10,0
257.003,0,0,0,1,9
258.003,0,0,0,10,0
259.003,0,0,0,4,6
261.003,0,0,0,10,0
262.003,0,0,0,1,9
275.003,0,0,0,10,0
275.004,0,0,0,5,5
276.004,0,0,0,1,9
278.004,0,0,0,5,5
284.004,0,0,0,1,9
285.004,0,0,0,5,5
290.004,0,0,0,10,0
290.004,0,0,0,1,9
291.004,0,0,0,10,0
292.004,0,0,0,0,10
302.004,0,0,0,10,0
302.004,0,0,0,3,7
307.004,0,0,0,0,10
310.004,0,0,0,3,7
312.004,0,0,0,0,10
314.004,0,0,0,3,7
317.004,0,0,0,10,0
317.004,0,0,0,0,10
319.004,0,0,0,10,0
319.004,0,0,0,3,7
320.004,0,0,0,10,0
321.004,0,0,0,1,9
335.004,0,0,0,10,0
335.004,0,0,0,3,7
337.004,0,0,0,10,0
338.004,0,0,0,4,6
340.004,0,0,0,10,0
341.004,0,0,0,4,6
344.004,0,0,0,10,0
345.005,0,0,0,7,3
345.005,0,0,0,4,6
345.005,0,0,0,3,7
346.005,0,0,0,6,4
347.005,0,0,0,9,1
348.005,0,0,0,10,0
348.005,0,0,0,2,8
349.005,0,0,0,10,0
350.005,0,0,0,7,3
350.005,0,0,0,0,10
351.005,0,0,0,3,7
352.005,0,0,0,10,0
353.005,0,0,0,2,8
353.005,0,0,0,0,10
355.005,0,0,0,8,2
355.005,0,0,0,2,8
356.005,0,0,0,4,6
362.005,0,0,0,3,7
363.005,0,0,0,4,6
365.005,0,0,0,3,7
366.005,0,0,0,4,6
370.005,0,0,0,10,0
370.005,0,0,0,0,10
373.005,0,0,0,10,0
373.005,0,0,0,0,10
374.005,0,0,0,10,0
374.005,0,0,0,4,6
375.005,0,0,0,10,0
376.005,0,0,0,3,7
378.005,0,0,0,10,0
379.005,0,0,0,3,7
379.005,0,0,0,1,9
380.005,0,0,0,3,7
381.005,0,0,0,10,0
382.005,0,0,0,4,6
384.005,0,0,0,10,0
385.005,0,0,0,3,7
386.005,0,0,0,10,0
387.005,0,0,0,5,5
387.005,0,0,0,2,8
388.005,0,0,0,7,3
388.005,0,0,0,6,4
389.005,0,0,0,9,1
389.005,0,0,0,10,0
389.005,0,0,0,4,6
390.005,0,0,0,0,10
391.005,0,0,0,4,6
392.005,0,0,0,10,0
392.005,0,0,0,6,4
392.005,0,0,0,5,5
393.005,0,0,0,0,10
394.005,0,0,0,5,5
395.005,0,0,0,9,1
395.005,0,0,0,10,0
396.005,0,0,0,0,10
398.005,0,0,0,10,0
398.005,0,0,0,3,7
400.005,0,0,0,10,0
401.005,0,0,0,0,10
402.005,0,0,0,10,0
402.005,0,0,0,1,9
403.005,0,0,0,10,0
404.005,0,0,0,4,6
406.005,0,0,0,10,0
407.005,0,0,0,1,9
408.005,0,0,0,10,0
409.005,0,0,0,3,7
410.005,0,0,0,10,0
411.006,0,0,0,2,8
414.006,0,0,0,10,0
415.006,0,0,0,3,7
417.006,0,0,0,10,0
418.006,0,0,0,1,9
419.006,0,0,0,10,0
419.006,0,0,0,9,1
419.006,0,0,0,1,9
420.006,0,0,0,9,1
421.006,0,0,0,3,7
422.006,0,0,0,4,6
422.006,0,0,0,0,10
424.006,0,0,0,6,4
424.006,0,0,0,0,10
427.006,0,0,0,6,4
427.006,0,0,0,2,8
430.006,0,0,0,6,4
433.006,0,0,0,0,10
436.006,0,0,0,6,4
437.006,0,0,0,10,0
437.006,0,0,0,1,9
440.006,0,0,0,10,0
441.006,0,0,0,1,9
442.006,0,0,0,10,0
443.006,0,0,0,0,10
444.006,0,0,0,10,0
444.006,0,0,0,2,8
444.006,0,0,0,1,9
445.006,0,0,0,2,8
446.006,0,0,0,10,0
447.006,0,0,0,9,1
447.006,0,0,0,4,6
448.006,0,0,0,9,1
449.006,0,0,0,3,7
450.006,0,0,0,4,6
450.006,0,0,0,10,0
451.006,0,0,0,5,5
451.006,0,0,0,1,9
451.006,0,0,0,0,10
453.006,0,0,0,5,5
453.006,0,0,0,6,4
453.006,0,0,0,2,8
454.006,0,0,0,6,4
454.006,0,0,0,10,0
455.006,0,0,0,0,10
465.006,0,0,0,10,0
465.006,0,0,0,4,6
470.006,0,0,0,0,10
473.006,0,0,0,4,6
479.006,0,0,0,10,0
479.006,0,0,0,3,7
480.006,0,0,0,10,0
481.006,0,0,0,1,9
482.006,0,0,0,10,0
483.006,0,0,0,0,10
486.006,0,0,0,10,0
486.006,0,0,0,7,3
486.006,0,0,0,4,6
488.006,0,0,0,7,3
489.006,0,0,0,10,0
490.006,0,0,0,2,8
493.006,0,0,0,10,0
494.006,0,0,0,4,6
495.006,0,0,0,10,0
496.007,0,0,0,3,7
499.007,0,0,0,10,0
500.007,0,0,0,4,6
503.007,0,0,0,10,0
504.007,0,0,0,3,7
507.007,0,0,0,10,0
508.007,0,0,0,3,7
508.007,0,0,0,1,9
510.007,0,0,0,3,7
511.007,0,0,0,1,9
512.007,0,0,0,3,7
518.007,0,0,0,10,0
518.007,0,0,0,8,2
518.007,0,0,0,5,5
518.007,0,0,0,1,9
519.007,0,0,0,4,6
520.007,0,0,0,0,10
521.007,0,0,0,2,8
521.007,0,0,0,6,4
522.007,0,0,0,10,0
522.007,0,0,0,4,6
522.007,0,0,0,0,10
534.007,0,0,0,4,6
534.007,0,0,0,1,9
537.007,0,0,0,7,3
537.007,0,0,0,1,9
540.007,0,0,0,7,3
541.007,0,0,0,1,9
545.007,0,0,0,4,6
552.007,0,0,0,10,0
552.007,0,0,0,4,6
565.007,0,0,0,10,0
565.007,0,0,0,3,7
567.007,0,0,0,10,0
568.007,0,0,0,4,6
581.007,0,0,0,10,0
581.008,0,0,0,1,9
584.008,0,0,0,10,0
585.008,0,0,0,2,8
595.008,0,0,0,10,0
595.008,0,0,0,1,9
598.008,0,0,0,10,0
599.008,0,0,0,3,7
600.008,0,0,0,10,0
601.008,0,0,0,4,6
604.008,0,0,0,10,0
605.008,0,0,0,2,8
608.008,0,0,0,10,0
609.008,0,0,0,0,10
611.008,0,0,0,10,0
611.008,0,0,0,2,8
613.008,0,0,0,10,0
614.008,0,0,0,2,8
617.008,0,0,0,10,0
618.008,0,0,0,1,9
630.008,0,0,0,10,0
630.008,0,0,0,2,8
633.008,0,0,0,10,0
634.008,0,0,0,0,10
635.008,0,0,0,10,0
