scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.890456,200,200,0,200,0.0,637.007785,166.362974,170.392974,85.404021,536.007785,537.007785,537.007785,1222511.61
