time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3480.09,e,2100,1740
3.00008,4980.11,s,2100,1500
14.0001,28080.1,e,2100,2100
14.0001,28080.2,s,2100,1500
17.0001,33840.2,e,2100,1920
18.0002,35340.2,s,2100,1500
18.0002,35340.3,s,2100,1740
20.0002,39420.2,e,2100,2040
20.0002,39420.3,e,2100,1800
21.0002,40920.3,s,2100,1500
22.0002,42900.3,e,2100,1980
23.0002,44400.4,s,2100,1500
24.0002,46320.4,e,2100,1920
25.0003,47820.4,s,2100,1500
28.0003,53940.4,e,2100,2040
29.0003,55440.5,s,2100,1500
30.0003,57480.5,e,2100,2040
31.0004,58980.5,s,2100,1500
31.0004,58980.6,s,2100,1620
31.0004,58980.6,s,2100,1980
32.0004,61020.6,e,2100,2040
33.0004,62700.6,s,2100,1680
33.0004,62700.6,s,2100,2040
34.0004,64800.6,e,2100,2100
34.0004,64800.6,e,2100,1740
34.0004,64800.6,s,2100,1680
35.0004,66600.6,s,2100,1800
35.0004,66600.6,s,2100,1980
36.0004,68700.6,e,2100,2100
37.0004,70680.6,e,2100,1980
38.0004,72480.6,e,2100,1800
38.0005,72480.7,s,2100,1680
39.0005,74220.7,s,2100,1740
39.0005,74220.7,s,2100,1920
41.0005,78420.7,e,2100,2100
41.0005,78420.7,e,2100,2040
44.0004,84000.5,e,2100,1860
44.0005,84000.8,s,2100,1740
46.0004,88200.5,e,2100,2100
46.0005,88200.8,e,2100,2040
49.0005,93240.7,e,2100,1680
50.0005,94740.7,s,2100,1500
52.0005,98700.7,e,2100,1980
53.0005,100201,s,2100,1500
55.0005,104401,e,2100,2100
55.0005,104401,s,2100,1500
57.0006,108361,s,2100,1980
58.0005,110461,e,2100,2100
58.0006,110461,e,2100,1620
58.0006,110461,s,2100,1500
59.0006,112381,e,2100,1920
60.0006,113881,s,2100,1500
71.0006,136321,e,2100,2040
71.0008,136321,s,2100,1500
74.0008,142261,e,2100,1980
75.0008,143761,s,2100,1500
76.0008,145861,e,2100,2100
76.0008,145861,s,2100,1500
77.0008,147661,s,2100,1800
79.0008,151861,e,2100,2100
80.0008,153661,e,2100,1800
81.0009,155161,s,2100,1500
84.0009,161281,e,2100,2040
85.001,162781,s,2100,1500
90.001,172982,s,2100,2040
92.001,177182,e,2100,2100
95.001,183301,e,2100,2040
95.0011,183302,s,2100,1500
107.001,208502,e,2100,2100
107.001,208502,s,2100,1500
109.001,212222,s,2100,1860
110.001,214202,e,2100,1980
112.001,217922,s,2100,1860
112.001,217922,s,2100,1980
114.001,222002,e,2100,2040
115.001,223982,e,2100,1980
117.001,227702,e,2100,1860
117.001,227702,s,2100,1500
119.001,231542,s,2100,1920
122.001,237842,e,2100,2100
123.001,239762,s,2100,1920
126.001,246062,e,2100,2100
129.001,251822,e,2100,1920
129.001,251822,s,2100,1500
132.001,258122,e,2100,2100
132.001,258122,s,2100,1500
135.001,264422,e,2100,2100
135.001,264422,s,2100,1500
135.001,264422,s,2100,1740
136.001,266402,s,2100,1980
137.001,268502,e,2100,2100
137.001,268502,s,2100,1860
138.001,270602,e,2100,2100
138.001,270602,e,2100,NA
139.001,272342,s,2100,1740
139.001,272342,s,2100,2040
140.001,274442,e,2100,2100
140.001,274442,s,2100,1860
140.001,274442,s,2100,1920
140.001,274442,s,2100,2040
141.001,276542,e,2100,2100
141.001,276542,e,2100,1980
142.001,278462,e,2100,1920
142.001,278462,e,2100,NA
142.002,278462,s,2100,1800
143.002,280562,e,2100,2100
143.002,280562,s,2100,1800
149.001,292442,e,2100,1980
149.002,292442,s,2100,1680
150.002,294482,e,2100,2040
151.002,296163,s,2100,1680
154.002,302283,e,2100,2040
155.002,303963,s,2100,1680
157.002,308162,e,2100,2100
157.002,308162,s,2100,1920
158.002,310142,e,2100,1980
165.002,323583,s,2100,1920
166.002,325623,e,2100,2040
167.002,327243,s,2100,1620
175.002,342123,e,2100,1860
175.002,342123,s,2100,1740
177.002,346323,e,2100,2100
177.002,346323,s,2100,1740
180.002,352263,e,2100,1980
180.002,352263,e,2100,1740
180.002,352263,s,2100,1500
190.002,370863,e,2100,1860
190.002,370863,s,2100,1500
191.002,372963,e,2100,2100
191.002,372963,s,2100,1500
191.002,372963,s,2100,1980
192.002,375063,e,2100,2100
192.002,375063,s,2100,1980
204.002,400263,e,2100,2100
204.002,400263,s,2100,1620
205.002,402363,e,2100,2100
206.002,404343,s,2100,1980
207.002,406443,e,2100,2100
207.002,406443,s,2100,1980
209.002,410643,e,2100,2100
215.002,422523,e,2100,1980
215.002,422523,s,2100,1500
216.002,424503,e,2100,1980
217.002,426003,s,2100,1500
229.002,451203,e,2100,2100
229.002,451203,s,2100,1500
231.002,455163,e,2100,1980
232.002,456664,s,2100,1500
234.002,460144,s,2100,1740
237.002,465544,e,2100,1800
238.002,467284,s,2100,1740
239.002,469324,e,2100,2040
240.002,471064,s,2100,1740
243.002,477364,e,2100,2100
243.002,477364,s,2100,1740
243.003,477364,s,2100,1920
243.003,477364,s,2100,2040
244.003,479464,e,2100,2100
245.002,481504,e,2100,2040
245.003,481504,e,2100,1800
245.003,481504,s,2100,1680
246.002,483544,e,2100,2040
246.003,483544,e,2100,1860
246.003,483544,s,2100,1500
247.003,485224,e,2100,1680
247.003,485224,s,2100,NA
249.003,489064,s,2100,1920
250.003,491164,e,2100,2100
250.003,491164,s,2100,1920
253.003,497104,e,2100,1980
260.003,510544,e,2100,1920
260.003,510544,s,2100,1500
262.003,514624,e,2100,2040
263.003,516124,s,2100,1500
265.003,520204,e,2100,2040
266.003,521704,s,2100,1500
267.003,523804,e,2100,2100
267.003,523804,s,2100,1500
269.003,527884,e,2100,2040
270.003,529384,s,2100,1500
270.003,529384,s,2100,1740
271.003,531484,e,2100,2100
271.003,531485,s,2100,1740
272.003,533464,e,2100,1980
272.003,533465,s,2100,1740
273.003,535504,e,2100,2040
273.003,535505,e,2100,1800
274.003,537005,s,2100,1500
275.003,538985,s,2100,1980
277.003,543065,e,2100,2040
277.003,543065,e,2100,1560
278.003,544565,s,2100,1500
278.003,544565,s,2100,1980
280.003,548645,e,2100,2040
281.003,550625,e,2100,1980
282.003,552125,s,2100,1500
285.003,557885,e,2100,1920
286.003,559385,s,2100,1500
288.003,563465,e,2100,2040
289.003,564965,s,2100,1500
290.003,566945,e,2100,1980
291.003,568445,s,2100,1500
291.003,568445,s,2100,1920
292.003,570545,e,2100,2100
292.003,570545,e,2100,1680
292.003,570545,s,2100,NA
292.003,570545,s,2100,1860
295.003,576305,e,2100,1920
295.003,576305,e,2100,1560
295.003,576305,s,2100,1500
299.003,583505,s,2100,1800
302.003,589625,e,2100,2040
303.004,591425,s,2100,1800
308.003,601025,e,2100,1920
312.004,607506,s,2100,1620
314.004,611465,e,2100,1980
315.004,613325,e,2100,1860
316.004,614826,s,2100,1500
316.004,614826,s,2100,1980
317.004,616926,e,2100,2100
317.004,616926,s,2100,1620
319.004,621006,e,2100,2040
319.004,621006,e,2100,1920
320.004,622506,s,2100,1500
320.004,622506,s,2100,1860
322.004,626706,e,2100,2100
322.004,626706,e,2100,1740
323.004,628206,s,2100,1500
324.004,630306,e,2100,2100
324.004,630306,s,2100,1500
326.004,634506,e,2100,2100
326.004,634506,s,2100,1500
329.004,640806,e,2100,2100
329.004,640806,s,2100,1500
330.004,642846,e,2100,2040
331.004,644346,s,2100,1500
333.004,648546,e,2100,2100
333.004,648546,s,2100,1500
336.004,654846,e,2100,2100
336.004,654846,s,2100,1500
336.004,654846,s,2100,1800
338.004,658806,e,2100,1980
339.004,660606,e,2100,1800
339.004,660606,s,2100,1500
339.004,660606,s,2100,1800
339.004,660606,s,2100,1860
340.004,662646,e,2100,2040
341.004,664506,e,2100,1860
342.004,666306,e,2100,1800
342.004,666306,s,2100,1500
343.004,668346,s,2100,2040
346.004,674646,e,2100,2100
353.004,688926,e,2100,2040
353.004,688926,s,2100,1500
354.004,690666,s,2100,1740
356.004,694626,e,2100,1980
356.004,694626,e,2100,1740
357.004,696126,s,2100,1500
357.004,696126,s,2100,1860
369.004,720606,e,2100,2040
372.004,726186,e,2100,1860
372.004,726187,s,2100,1500
375.004,732127,e,2100,1980
376.005,733627,s,2100,1500
379.005,739567,e,2100,1980
380.005,741067,s,2100,1500
383.005,747007,e,2100,1980
384.005,748507,s,2100,1500
386.005,752467,e,2100,1980
387.005,753967,s,2100,1500
388.005,755887,e,2100,1920
388.005,755887,s,2100,1500
390.005,759007,s,2100,1560
400.005,780007,e,2100,2100
400.005,780007,s,2100,2040
403.005,786307,e,2100,2100
404.005,788347,e,2100,2040
405.005,789847,s,2100,1500
407.005,793807,e,2100,1980
408.005,795307,s,2100,1500
410.005,799507,e,2100,2100
410.005,799507,s,2100,1500
413.005,805627,e,2100,2040
414.005,807127,s,2100,1500
416.005,811207,e,2100,2040
417.005,812707,s,2100,1500
418.005,814447,e,2100,1740
419.005,815947,s,2100,1500
422.005,821887,e,2100,1980
423.005,823388,s,2100,1500
424.005,825368,e,2100,1980
425.005,826868,s,2100,1500
427.005,830828,e,2100,1980
428.005,832328,s,2100,1500
431.005,838628,e,2100,2100
431.005,838628,s,2100,1500
443.005,863828,e,2100,2100
443.005,863828,s,2100,1500
444.005,865808,e,2100,1980
445.005,867308,s,2100,1500
446.005,869228,s,2100,1920
447.005,871328,e,2100,2100
448.005,873248,e,2100,1920
449.005,874748,s,2100,1500
452.005,880508,e,2100,1920
453.005,882008,s,2100,1500
455.005,886208,e,2100,2100
455.005,886208,s,2100,1500
456.005,888248,e,2100,2040
457.005,889748,s,2100,1500
460.005,896048,e,2100,2100
460.005,896048,s,2100,1500
460.005,896048,s,2100,1800
463.005,902168,e,2100,2040
464.005,903908,s,2100,1740
467.005,910028,e,2100,2040
470.005,915248,s,2100,1740
470.006,915248,s,2100,1860
470.006,915248,s,2100,1980
473.005,921368,e,2100,2040
473.006,921368,e,2100,1920
474.006,923228,s,2100,1860
475.005,925268,e,2100,2040
477.006,928868,e,2100,1800
478.006,930488,s,2100,1620
485.006,943928,e,2100,1920
486.006,945729,s,2100,1800
488.006,949569,e,2100,1920
488.006,949569,s,2100,1800
489.006,951489,e,2100,1920
489.006,951489,s,2100,1800
491.006,955328,e,2100,1920
492.006,956949,e,2100,1620
492.006,956949,s,2100,1500
496.006,964149,s,2100,1800
498.006,967989,e,2100,1920
503.006,976989,e,2100,1800
503.006,976989,s,2100,1500
504.006,978909,e,2100,1920
505.006,980409,s,2100,1500
506.006,982329,e,2100,1920
507.006,983829,s,2100,1500
508.006,985809,e,2100,1980
509.006,987309,s,2100,1500
509.006,987309,s,2100,1680
510.006,989409,e,2100,2100
511.006,991329,e,2100,1920
512.006,992829,s,2100,1500
512.006,992829,s,2100,1800
513.006,994689,e,2100,1860
513.006,994689,s,2100,NA
513.006,994689,s,2100,1860
514.006,996609,e,2100,1920
514.006,996609,e,2100,1620
515.006,998169,s,2100,1560
516.006,1.00027e+06,e,2100,2100
516.006,1.00027e+06,s,2100,1560
519.006,1.00639e+06,e,2100,2040
520.006,1.00795e+06,s,2100,1560
521.006,1.00963e+06,s,2100,1680
523.006,1.01371e+06,e,2100,2040
524.006,1.01563e+06,e,2100,1920
524.006,1.01563e+06,e,2100,1860
524.006,1.01563e+06,s,2100,1500
525.006,1.01725e+06,s,2100,1620
526.006,1.01929e+06,e,2100,2040
527.006,1.02091e+06,e,2100,1620
527.006,1.02091e+06,s,2100,1500
542.006,1.04971e+06,e,2100,1920
542.007,1.04971e+06,s,2100,1500
543.007,1.05181e+06,e,2100,2100
543.007,1.05181e+06,s,2100,1500
544.007,1.05391e+06,e,2100,2100
544.007,1.05391e+06,s,2100,1500
557.007,1.08121e+06,e,2100,2100
557.007,1.08121e+06,s,2100,1500
560.007,1.08733e+06,e,2100,2040
561.007,1.08883e+06,s,2100,1500
563.007,1.09255e+06,e,2100,1860
564.007,1.09405e+06,s,2100,1500
566.007,1.09813e+06,e,2100,2040
567.007,1.09963e+06,s,2100,1500
578.007,1.12207e+06,e,2100,2040
578.007,1.12207e+06,s,2100,1500
580.007,1.12627e+06,e,2100,2100
580.007,1.12627e+06,s,2100,1500
595.007,1.15777e+06,e,2100,2100
595.007,1.15777e+06,s,2100,1500
597.007,1.16197e+06,e,2100,2100
597.007,1.16197e+06,s,2100,1500
598.007,1.16407e+06,e,2100,2100
598.007,1.16407e+06,s,2100,1500
600.007,1.16779e+06,e,2100,1860
601.007,1.16929e+06,s,2100,1500
603.007,1.17313e+06,e,2100,1920
604.007,1.17463e+06,s,2100,1500
619.007,1.20523e+06,e,2100,2040
619.007,1.20523e+06,s,2100,1500
621.007,1.20931e+06,e,2100,2040
