batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1216630.395000,618.006975,447.006840,506.006975,503.006975,90.422351,188.908019,184.788019,10,0,200,200,200,0,0,2.661079,2.818770,0.000000,4827.000000,1353.069750,0.000000,0.000000,0.000000
