time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00003,0,0,0,1,9
3.00006,0,0,0,9,1
4.00009,0,0,0,5,5
5.00009,0,0,0,9,1
9.00017,0,0,0,7,3
9.00018,0,0,0,4,6
10.0002,0,0,0,6,4
10.0002,0,0,0,9,1
11.0002,0,0,0,4,6
11.0002,0,0,0,2,8
12.0002,0,0,0,7,3
13.0002,0,0,0,9,1
13.0002,0,0,0,3,7
14,0,0,0,4,6
15.0002,0,0,0,10,0
16.0003,0,0,0,8,2
16.0003,0,0,0,2,8
17.0003,0,0,0,4,6
17.0003,0,0,0,10,0
18.0003,0,0,0,3,7
19.0003,0,0,0,0,10
20.0003,0,0,0,7,3
20.0003,0,0,0,10,0
20.0003,0,0,0,3,7
21.0003,0,0,0,10,0
21.0004,0,0,0,1,9
22.0004,0,0,0,10,0
23.0004,0,0,0,9,1
23.0004,0,0,0,8,2
23.0004,0,0,0,5,5
25.0004,0,0,0,6,4
25.0004,0,0,0,9,1
26.0004,0,0,0,1,9
26.0005,0,0,0,0,10
29.0004,0,0,0,8,2
29.0005,0,0,0,9,1
29.0005,0,0,0,6,4
29.0005,0,0,0,4,6
31.0005,0,0,0,1,9
32.0005,0,0,0,3,7
32.0005,0,0,0,6,4
35.0006,0,0,0,1,9
36.0004,0,0,0,2,8
37.0006,0,0,0,7,3
38.0006,0,0,0,0,10
39.0005,0,0,0,3,7
41.0006,0,0,0,10,0
42.0005,0,0,0,0,10
43.0005,0,0,0,10,0
43.0006,0,0,0,2,8
43.0006,0,0,0,1,9
45.0006,0,0,0,0,10
46.0006,0,0,0,8,2
46.0006,0,0,0,9,1
46.0006,0,0,0,10,0
46.0006,0,0,0,4,6
47.0006,0,0,0,1,9
49.0006,0,0,0,7,3
49.0006,0,0,0,10,0
50.0006,0,0,0,0,10
52.0006,0,0,0,10,0
52.0006,0,0,0,5,5
52.0007,0,0,0,0,10
53.0006,0,0,0,5,5
53.0007,0,0,0,1,9
55.0007,0,0,0,6,4
56.0007,0,0,0,10,0
56.0007,0,0,0,4,6
56.0007,0,0,0,2,8
57.0007,0,0,0,8,2
57.0007,0,0,0,2,8
57.0008,0,0,0,0,10
58.0008,0,0,0,2,8
59.0007,0,0,0,4,6
59.0008,0,0,0,0,10
60.0007,0,0,0,6,4
60.0008,0,0,0,0,10
60.0008,0,0,0,4,6
60.0008,0,0,0,2,8
63.0008,0,0,0,4,6
64.0009,0,0,0,1,9
67.0009,0,0,0,4,6
69.001,0,0,0,1,9
70.0008,0,0,0,7,3
70.001,0,0,0,1,9
71.001,0,0,0,4,6
72.001,0,0,0,10,0
73.001,0,0,0,0,10
75.001,0,0,0,10,0
75.001,0,0,0,0,10
78.001,0,0,0,10,0
78.0011,0,0,0,2,8
79.0011,0,0,0,10,0
80.0011,0,0,0,1,9
81.0011,0,0,0,10,0
82.0011,0,0,0,6,4
82.0011,0,0,0,0,10
83.0011,0,0,0,6,4
83.0011,0,0,0,1,9
84.0011,0,0,0,5,5
86.0011,0,0,0,10,0
87.0012,0,0,0,0,10
90.0012,0,0,0,10,0
90.0012,0,0,0,6,4
90.0012,0,0,0,5,5
91.0012,0,0,0,9,1
92.0012,0,0,0,10,0
92.0012,0,0,0,4,6
94.0012,0,0,0,10,0
95.0013,0,0,0,2,8
98.0013,0,0,0,10,0
99.0014,0,0,0,1,9
101.001,0,0,0,10,0
102.001,0,0,0,0,10
115.001,0,0,0,10,0
115.001,0,0,0,4,6
115.001,0,0,0,1,9
118.001,0,0,0,7,3
118.001,0,0,0,10,0
119.001,0,0,0,4,6
120.001,0,0,0,10,0
121.002,0,0,0,2,8
123.002,0,0,0,10,0
124.002,0,0,0,4,6
124.002,0,0,0,0,10
126.002,0,0,0,6,4
126.002,0,0,0,10,0
126.002,0,0,0,5,5
130.002,0,0,0,0,10
133.002,0,0,0,5,5
133.002,0,0,0,1,9
136.002,0,0,0,5,5
139.002,0,0,0,10,0
139.002,0,0,0,0,10
154.002,0,0,0,10,0
154.002,0,0,0,4,6
157.002,0,0,0,10,0
158.002,0,0,0,1,9
170.002,0,0,0,10,0
170.002,0,0,0,3,7
170.002,0,0,0,1,9
172.002,0,0,0,8,2
173.002,0,0,0,4,6
173.002,0,0,0,2,8
174.002,0,0,0,4,6
175.002,0,0,0,1,9
182.002,0,0,0,3,7
187.002,0,0,0,7,3
187.002,0,0,0,10,0
187.002,0,0,0,1,9
190.002,0,0,0,10,0
191.002,0,0,0,1,9
194.002,0,0,0,10,0
195.002,0,0,0,3,7
196.002,0,0,0,10,0
197.002,0,0,0,1,9
211.002,0,0,0,10,0
211.003,0,0,0,0,10
213.003,0,0,0,10,0
213.003,0,0,0,0,10
214.003,0,0,0,10,0
214.003,0,0,0,6,4
215.003,0,0,0,0,10
217.003,0,0,0,4,6
217.003,0,0,0,2,8
218.003,0,0,0,8,2
219.003,0,0,0,0,10
220.003,0,0,0,8,2
220.003,0,0,0,1,9
230.003,0,0,0,3,7
230.003,0,0,0,10,0
230.003,0,0,0,1,9
244.003,0,0,0,10,0
244.003,0,0,0,4,6
245.003,0,0,0,0,10
248.003,0,0,0,4,6
248.003,0,0,0,1,9
250.003,0,0,0,4,6
251.003,0,0,0,1,9
253.003,0,0,0,4,6
255.003,0,0,0,1,9
256.003,0,0,0,4,6
257.003,0,0,0,10,0
257.003,0,0,0,2,8
258.003,0,0,0,10,0
259.003,0,0,0,3,7
263.003,0,0,0,1,9
265.003,0,0,0,3,7
274.003,0,0,0,10,0
274.003,0,0,0,2,8
277.003,0,0,0,10,0
278.004,0,0,0,1,9
280.004,0,0,0,10,0
281.004,0,0,0,1,9
281.004,0,0,0,0,10
284.004,0,0,0,1,9
292.004,0,0,0,10,0
292.004,0,0,0,0,10
293.004,0,0,0,10,0
293.004,0,0,0,1,9
304.004,0,0,0,10,0
304.004,0,0,0,2,8
304.004,0,0,0,0,10
306.004,0,0,0,2,8
307.004,0,0,0,10,0
307.004,0,0,0,3,7
310.004,0,0,0,10,0
311.004,0,0,0,4,6
312.004,0,0,0,10,0
313.004,0,0,0,4,6
314.004,0,0,0,10,0
315.004,0,0,0,0,10
318.004,0,0,0,10,0
318.004,0,0,0,3,7
321.004,0,0,0,10,0
322.004,0,0,0,2,8
323.004,0,0,0,10,0
324.004,0,0,0,3,7
331.004,0,0,0,1,9
331.004,0,0,0,0,10
339.004,0,0,0,7,3
339.004,0,0,0,0,10
341.004,0,0,0,7,3
341.004,0,0,0,3,7
341.004,0,0,0,2,8
341.004,0,0,0,4,6
344.004,0,0,0,8,2
344.004,0,0,0,9,1
344.004,0,0,0,7,3
345.004,0,0,0,0,10
346.004,0,0,0,7,3
346.004,0,0,0,8,2
346.004,0,0,0,2,8
349.004,0,0,0,8,2
350.004,0,0,0,0,10
351.004,0,0,0,8,2
352.004,0,0,0,0,10
358.004,0,0,0,2,8
364.004,0,0,0,10,0
365.004,0,0,0,7,3
365.004,0,0,0,1,9
366.004,0,0,0,4,6
367.004,0,0,0,0,10
368.004,0,0,0,6,4
368.004,0,0,0,10,0
368.004,0,0,0,7,3
369.004,0,0,0,3,7
371.004,0,0,0,6,4
371.004,0,0,0,10,0
372.005,0,0,0,5,5
372.005,0,0,0,2,8
374.005,0,0,0,7,3
375.005,0,0,0,1,9
378.005,0,0,0,7,3
379.005,0,0,0,1,9
380.005,0,0,0,7,3
381.005,0,0,0,0,10
383.005,0,0,0,3,7
383.005,0,0,0,0,10
384.005,0,0,0,3,7
386.005,0,0,0,0,10
389.005,0,0,0,3,7
391.005,0,0,0,10,0
392.005,0,0,0,4,6
392.005,0,0,0,0,10
393.005,0,0,0,4,6
393.005,0,0,0,3,7
394.005,0,0,0,4,6
399.005,0,0,0,1,9
400.005,0,0,0,4,6
404.005,0,0,0,10,0
404.005,0,0,0,1,9
407.005,0,0,0,10,0
408.005,0,0,0,4,6
408.005,0,0,0,1,9
409.005,0,0,0,7,3
409.005,0,0,0,10,0
410.005,0,0,0,0,10
411.005,0,0,0,10,0
411.005,0,0,0,4,6
413.005,0,0,0,10,0
414.005,0,0,0,5,5
414.005,0,0,0,0,10
416.005,0,0,0,5,5
417.005,0,0,0,10,0
418.005,0,0,0,3,7
420.005,0,0,0,1,9
421.005,0,0,0,8,2
422.005,0,0,0,0,10
423.005,0,0,0,2,8
424.005,0,0,0,10,0
425.005,0,0,0,5,5
425.005,0,0,0,4,6
426.005,0,0,0,0,10
428.005,0,0,0,5,5
428.005,0,0,0,0,10
431.005,0,0,0,5,5
436.005,0,0,0,9,1
436.005,0,0,0,3,7
436.005,0,0,0,1,9
437.005,0,0,0,2,8
437.005,0,0,0,8,2
437.005,0,0,0,10,0
438.005,0,0,0,4,6
438.005,0,0,0,3,7
438.005,0,0,0,2,8
439.005,0,0,0,3,7
440.005,0,0,0,9,1
440.005,0,0,0,6,4
440.005,0,0,0,0,10
441.005,0,0,0,6,4
441.005,0,0,0,1,9
442.005,0,0,0,6,4
443.005,0,0,0,9,1
443.005,0,0,0,5,5
443.005,0,0,0,3,7
445.005,0,0,0,7,3
445.005,0,0,0,6,4
445.005,0,0,0,4,6
446.005,0,0,0,6,4
