batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1179551.745000,606.007875,403.007560,470.007875,459.007875,94.988140,181.728818,177.823818,10,0,200,200,200,0,0,2.742396,2.936373,0.000000,4509.000000,1529.078720,0.000000,0.000000,0.000000
