time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00006,3540.1,e,2100,1980
3.00003,5460.05,e,2100,1920
4.00009,6960.14,s,2100,1500
4.00011,6960.16,s,2100,1920
6.00009,11040.1,e,2100,2040
7.00012,12660.2,s,2100,1620
7.00014,12660.2,s,2100,1920
9.00014,16860.2,e,2100,2100
12.0002,22620.3,s,2100,1920
16.0001,31020.1,e,2100,2100
16.0001,31020.2,s,2100,1980
17.0001,33120.2,e,2100,2100
17.0001,33120.2,e,2100,NA
17.0002,33120.2,s,2100,1680
19.0002,36720.3,s,2100,1800
22.0002,42660.3,e,2100,1980
23.0002,44460.3,e,2100,1800
23.0002,44460.4,s,2100,1620
24.0002,46320.4,e,2100,1860
25.0003,47940.4,s,2100,1620
27.0003,52140.4,e,2100,2100
27.0003,52140.4,s,2100,1620
27.0003,52140.5,s,2100,1800
28.0003,54120.5,e,2100,1980
29.0003,55920.4,e,2100,1800
29.0003,55920.5,s,2100,1620
31.0003,59640.5,e,2100,1860
32.0002,61260.2,e,2100,1620
32.0003,61260.5,s,2100,1500
45.0003,88560.5,e,2100,2100
45.0004,88560.6,s,2100,1500
46.0004,90420.6,s,2100,1860
48.0004,94620.6,e,2100,2100
48.0004,94620.6,s,2100,1860
49.0004,96600.6,s,2100,1980
50.0004,98640.6,e,2100,2040
56.0004,110161,e,2100,1920
56.0005,110161,s,2100,1560
58.0005,114361,e,2100,2100
58.0005,114361,s,2100,1560
59.0005,116341,e,2100,1980
60.0006,117901,s,2100,1560
61.0004,120001,e,2100,2100
63.0006,124081,e,2100,2040
64.0005,125581,s,2100,1500
64.0005,125581,s,2100,1800
75.0005,148681,e,2100,2100
75.0005,148681,s,2100,1800
77.0005,152881,e,2100,2100
77.0005,152881,s,2100,1800
78.0005,154921,e,2100,2040
78.0005,154921,s,2100,1740
78.0006,154921,s,2100,1800
81.0005,160681,e,2100,1920
81.0006,160681,e,2100,1860
81.0006,160681,s,2100,1740
81.0006,160681,s,2100,1980
83.0006,164881,e,2100,2100
83.0006,164881,s,2100,1860
84.0006,166921,e,2100,2040
92.0005,182281,e,2100,1920
92.0008,182281,s,2100,1680
93.0008,184321,e,2100,2040
94.0008,186001,s,2100,1680
95.0006,187921,e,2100,1920
95.0008,187921,s,2100,1740
97.0008,192001,e,2100,2040
97.0008,192001,e,2100,1800
98.0009,193501,s,2100,1500
101.001,199441,e,2100,1980
102.001,200941,s,2100,1500
105.001,206521,e,2100,1860
106.001,208021,s,2100,1500
107.001,210001,e,2100,1980
108.001,211502,s,2100,1500
108.001,211502,s,2100,1860
111.001,217262,e,2100,1920
112.001,219122,s,2100,1860
115.001,224882,e,2100,1920
118.001,230462,e,2100,1860
118.001,230462,s,2100,1500
118.001,230462,s,2100,1860
120.001,234662,e,2100,2100
121.001,236522,e,2100,1860
121.001,236522,s,2100,1500
122.001,238562,e,2100,2040
123.001,240062,s,2100,1500
137.001,267782,e,2100,1980
137.001,267782,s,2100,1500
137.001,267782,s,2100,1920
139.001,271982,e,2100,2100
139.001,271982,e,2100,1680
139.001,271982,s,2100,1500
140.001,273842,s,2100,1860
141.001,275822,e,2100,1980
142.001,277682,e,2100,1860
143.002,279182,s,2100,1500
153.002,297782,e,2100,1860
153.002,297782,s,2100,1500
163.002,316382,e,2100,1860
163.002,316383,s,2100,1500
165.002,320103,e,2100,1860
166.002,321603,s,2100,1500
169.002,327903,e,2100,2100
169.002,327903,s,2100,1500
169.002,327903,s,2100,1800
172.002,334023,e,2100,2040
173.002,335763,s,2100,1740
175.002,339963,e,2100,2100
175.002,339963,s,2100,1740
175.002,339963,s,2100,1980
177.002,344163,e,2100,2100
177.002,344163,s,2100,1980
178.002,346203,e,2100,2040
179.002,348003,e,2100,1800
180.002,349743,s,2100,1740
182.002,353823,e,2100,2040
183.002,355563,e,2100,1740
183.002,355563,s,2100,1500
186.002,361683,e,2100,2040
187.002,363183,s,2100,1500
189.002,367023,s,2100,1920
199.002,388023,e,2100,2100
199.002,388023,s,2100,1680
202.002,394323,e,2100,2100
202.002,394323,s,2100,1680
204.002,398283,e,2100,1980
204.002,398283,e,2100,1800
204.002,398283,s,2100,1500
205.002,399963,s,2100,1680
207.002,404163,e,2100,2100
217.002,423363,e,2100,1920
217.002,423364,s,2100,1500
220.002,429664,e,2100,2100
220.002,429664,s,2100,1500
234.002,456544,e,2100,1920
234.003,456544,s,2100,1500
237.003,462844,e,2100,2100
237.003,462844,s,2100,1500
238.003,464764,e,2100,1920
239.003,466264,s,2100,1500
240.003,468244,e,2100,1980
241.003,469744,s,2100,1500
242.003,471724,e,2100,1980
243.003,473224,s,2100,1500
243.003,473224,s,2100,1980
246.003,479344,e,2100,2040
247.003,480904,s,2100,1560
248.003,482824,s,2100,1920
251.003,489124,e,2100,2100
256.003,498724,e,2100,1920
256.003,498724,s,2100,1860
259.003,505024,e,2100,2100
259.003,505024,s,2100,1740
262.003,511324,e,2100,2100
262.003,511324,s,2100,1740
264.003,515524,e,2100,2100
264.003,515524,s,2100,1740
265.003,517564,e,2100,2040
266.003,519304,s,2100,1740
268.003,523504,e,2100,2100
268.003,523504,s,2100,1740
269.003,525604,e,2100,2100
269.003,525604,s,2100,1740
271.003,529804,e,2100,2100
272.003,531664,s,2100,1860
275.003,537604,e,2100,1980
276.003,539464,s,2100,1860
278.003,543664,e,2100,2100
281.003,549244,e,2100,1860
281.003,549245,s,2100,1500
282.003,551165,e,2100,1920
283.003,552665,s,2100,1500
285.003,556625,e,2100,1980
287.003,559625,s,2100,1500
289.003,563465,s,2100,1920
290.003,565565,e,2100,2100
290.003,565565,s,2100,1680
292.003,569765,e,2100,2100
292.003,569765,e,2100,NA
293.003,571265,s,2100,1500
293.003,571265,s,2100,1800
295.003,575465,e,2100,2100
295.003,575465,s,2100,1800
297.003,579425,e,2100,1980
297.003,579425,s,2100,1800
297.003,579425,s,2100,1920
298.003,581405,e,2100,1980
300.003,585245,e,2100,1920
300.003,585245,s,2100,1800
301.003,587285,e,2100,2040
302.003,589085,s,2100,1800
304.003,593285,e,2100,2100
304.003,593285,e,2100,1800
305.003,594785,s,2100,1500
308.003,600905,e,2100,2040
309.003,602405,s,2100,1500
310.003,604505,e,2100,2100
310.003,604505,s,2100,1500
310.003,604505,s,2100,1920
311.003,606545,e,2100,2040
312.003,608465,e,2100,1920
313.003,609965,s,2100,1500
314.003,611885,s,2100,1920
316.003,615965,e,2100,2040
317.003,617585,e,2100,1620
317.003,617585,s,2100,1500
320.003,623525,e,2100,1980
320.003,623525,s,2100,1500
322.003,627605,e,2100,2040
323.004,629105,s,2100,1500
325.004,633305,e,2100,2100
325.004,633305,s,2100,1500
339.004,662705,e,2100,2100
339.004,662705,s,2100,1500
340.004,664565,s,2100,1860
342.004,668765,e,2100,2100
342.004,668765,s,2100,1860
350.004,685085,e,2100,2040
350.004,685086,s,2100,1680
355.004,695285,e,2100,2040
358.004,700866,s,2100,1860
359.004,702966,e,2100,2100
364.004,712266,e,2100,1860
364.004,712266,s,2100,1500
364.004,712266,s,2100,1800
365.004,714366,e,2100,2100
365.004,714366,e,2100,1800
366.004,715866,s,2100,1500
369.004,722166,e,2100,2100
369.004,722166,s,2100,1500
380.004,744606,e,2100,2040
380.004,744606,s,2100,1500
381.004,746466,s,2100,1860
384.004,752766,e,2100,2100
391.004,765786,e,2100,1860
391.004,765786,s,2100,1500
392.004,767886,e,2100,2100
392.004,767886,s,2100,1500
393.004,769926,e,2100,2040
394.004,771426,s,2100,1500
395.004,773346,e,2100,1920
395.004,773346,s,2100,1500
396.004,774906,s,2100,1560
397.004,777006,e,2100,2100
406.004,795366,e,2100,2040
406.004,795367,s,2100,1500
408.004,799327,e,2100,1980
409.005,800827,s,2100,1500
410.005,802867,e,2100,2040
411.005,804367,s,2100,1500
412.005,806467,e,2100,2100
412.005,806467,s,2100,1500
412.005,806467,s,2100,1800
423.005,828907,e,2100,2040
423.005,828907,s,2100,1740
425.005,832747,e,2100,1920
426.005,834487,e,2100,1740
426.005,834487,s,2100,1500
429.005,840247,e,2100,1920
430.005,841747,s,2100,1500
433.005,848047,e,2100,2100
433.005,848047,s,2100,1500
433.005,848047,s,2100,1920
434.005,850087,e,2100,2040
436.005,853927,s,2100,1920
443.005,868207,e,2100,2040
443.005,868208,s,2100,1620
445.005,872288,e,2100,2040
447.005,875527,e,2100,1620
448.005,877028,s,2100,1500
448.005,877028,s,2100,1860
449.005,879008,e,2100,1980
451.005,882728,e,2100,1860
452.005,884228,s,2100,1500
454.005,888308,e,2100,2040
455.005,889808,s,2100,1500
458.005,896108,e,2100,2100
458.005,896108,s,2100,1500
460.005,900308,e,2100,2100
460.005,900308,s,2100,1500
462.005,904388,e,2100,2040
463.005,905888,s,2100,1500
465.005,909488,e,2100,1800
466.005,910988,s,2100,1500
466.005,910988,s,2100,1920
467.005,913028,e,2100,2040
468.005,914648,s,2100,1620
469.005,916748,e,2100,2100
471.005,920708,e,2100,1980
471.005,920708,s,2100,1500
471.005,920708,s,2100,1860
471.005,920708,s,2100,1920
472.005,922748,e,2100,2040
472.005,922748,e,2100,1680
473.005,924308,s,2100,1560
474.005,926408,e,2100,2100
474.005,926408,e,2100,NA
475.005,927908,s,2100,1500
475.005,927908,s,2100,1980
476.005,930008,e,2100,2100
476.005,930008,s,2100,1620
477.005,932048,e,2100,2040
477.005,932048,e,2100,1920
478.005,933548,s,2100,1500
479.005,935468,e,2100,1920
479.005,935468,s,2100,NA
479.006,935468,s,2100,1680
481.006,939668,e,2100,2100
481.006,939668,s,2100,1680
482.005,941768,e,2100,2100
482.006,941768,s,2100,1920
485.006,948068,e,2100,2100
492.006,961508,e,2100,1920
492.006,961508,s,2100,1500
492.006,961508,s,2100,1860
495.006,967808,e,2100,2100
495.006,967808,s,2100,1860
496.006,969908,e,2100,2100
496.006,969909,s,2100,1860
499.006,976209,e,2100,2100
503.006,983649,s,2100,1860
506.006,989408,e,2100,1920
506.006,989409,e,2100,1560
506.006,989409,s,2100,1500
507.006,991449,e,2100,2040
507.006,991449,s,2100,1500
508.006,993309,s,2100,1860
509.006,995289,e,2100,1980
509.006,995289,e,2100,1620
510.006,996789,s,2100,1500
525.006,1.02829e+06,e,2100,2100
525.006,1.02829e+06,s,2100,1500
527.006,1.03237e+06,e,2100,2040
528.006,1.03387e+06,s,2100,1500
528.006,1.03387e+06,s,2100,1920
530.006,1.03807e+06,e,2100,2100
530.006,1.03807e+06,s,2100,1680
533.006,1.04437e+06,e,2100,2100
533.006,1.04437e+06,s,2100,1680
540.006,1.05907e+06,e,2100,2100
542.006,1.06291e+06,s,2100,1920
545.006,1.06885e+06,e,2100,1980
545.006,1.06885e+06,s,2100,1560
547.006,1.07293e+06,e,2100,2040
548.006,1.07449e+06,s,2100,1560
550.006,1.07869e+06,e,2100,2100
550.006,1.07869e+06,s,2100,1560
553.006,1.08481e+06,e,2100,2040
553.006,1.08481e+06,e,2100,1980
554.006,1.08631e+06,s,2100,1500
557.006,1.09171e+06,e,2100,1800
558.006,1.09321e+06,s,2100,1500
559.006,1.09519e+06,e,2100,1980
560.006,1.09669e+06,s,2100,1500
560.006,1.09669e+06,s,2100,1800
563.006,1.10281e+06,e,2100,2040
563.006,1.10281e+06,e,2100,1740
564.006,1.10431e+06,s,2100,1500
566.006,1.10851e+06,e,2100,2100
566.006,1.10851e+06,s,2100,1500
567.006,1.11049e+06,e,2100,1980
568.006,1.11199e+06,s,2100,1500
570.006,1.11619e+06,e,2100,2100
570.006,1.11619e+06,s,2100,1500
585.006,1.14769e+06,e,2100,2100
585.006,1.14769e+06,s,2100,1500
587.006,1.15189e+06,e,2100,2100
588.006,1.15339e+06,s,2100,1500
589.006,1.15549e+06,e,2100,2100
589.006,1.15549e+06,s,2100,1500
592.006,1.16179e+06,e,2100,2100
592.006,1.16179e+06,s,2100,1500
593.006,1.16389e+06,e,2100,2100
593.006,1.16389e+06,s,2100,1500
595.006,1.16797e+06,e,2100,2040
596.007,1.16947e+06,s,2100,1500
597.007,1.17151e+06,e,2100,2040
598.007,1.17301e+06,s,2100,1500
598.007,1.17301e+06,s,2100,1860
600.007,1.17721e+06,e,2100,2100
601.007,1.17907e+06,e,2100,1860
601.007,1.17907e+06,s,2100,1500
604.007,1.18519e+06,e,2100,2040
605.007,1.18669e+06,s,2100,1500
606.007,1.18879e+06,e,2100,2100
606.007,1.18879e+06,s,2100,1500
616.007,1.20919e+06,e,2100,2040
617.007,1.21069e+06,s,2100,1500
620.007,1.21627e+06,e,2100,1860
622.007,1.21927e+06,s,2100,1500
625.007,1.22557e+06,e,2100,2100
625.007,1.22557e+06,s,2100,1500
626.007,1.22761e+06,e,2100,2040
627.007,1.22911e+06,s,2100,1500
629.007,1.23307e+06,e,2100,1980
631.007,1.23607e+06,s,2100,1500
634.007,1.24219e+06,e,2100,2040
