time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,2,8
3.00006,0,0,0,3,7
4.00008,0,0,0,0,10
6.00008,0,0,0,3,7
6.00011,0,0,0,1,9
7.00011,0,0,0,3,7
13,0,0,0,10,0
13.0002,0,0,0,0,10
16.0002,0,0,0,10,0
16.0002,0,0,0,8,2
16.0002,0,0,0,3,7
18.0003,0,0,0,1,9
21.0003,0,0,0,3,7
21.0003,0,0,0,2,8
21.0003,0,0,0,0,10
22.0003,0,0,0,1,9
24.0003,0,0,0,3,7
26.0002,0,0,0,5,5
29.0002,0,0,0,10,0
29.0004,0,0,0,6,4
29.0004,0,0,0,2,8
29.0004,0,0,0,0,10
30.0004,0,0,0,4,6
30.0004,0,0,0,1,9
32.0004,0,0,0,5,5
33.0005,0,0,0,0,10
35.0005,0,0,0,5,5
35.0005,0,0,0,1,9
38.0005,0,0,0,5,5
39.0006,0,0,0,3,7
40.0006,0,0,0,5,5
42.0004,0,0,0,7,3
42.0006,0,0,0,3,7
44.0004,0,0,0,6,4
47.0007,0,0,0,2,8
57.0006,0,0,0,6,4
57.0008,0,0,0,2,8
58.0008,0,0,0,6,4
59.0009,0,0,0,1,9
60.0007,0,0,0,5,5
61.0009,0,0,0,10,0
61.0009,0,0,0,5,5
64.0009,0,0,0,10,0
64.0009,0,0,0,0,10
67.0009,0,0,0,10,0
67.001,0,0,0,3,7
68.001,0,0,0,0,10
70.001,0,0,0,7,3
70.001,0,0,0,1,9
71.001,0,0,0,4,6
71.001,0,0,0,3,7
72.001,0,0,0,9,1
72.001,0,0,0,10,0
72.0011,0,0,0,1,9
74.0011,0,0,0,10,0
75.0011,0,0,0,2,8
78.0011,0,0,0,10,0
79.0012,0,0,0,1,9
82.0012,0,0,0,10,0
83.0012,0,0,0,0,10
84.0012,0,0,0,10,0
84.0013,0,0,0,5,5
87.0013,0,0,0,3,7
89.0013,0,0,0,5,5
92.0014,0,0,0,2,8
95.0014,0,0,0,5,5
96.0013,0,0,0,10,0
96.0014,0,0,0,1,9
97.0014,0,0,0,10,0
98.0015,0,0,0,3,7
98.0015,0,0,0,0,10
101.001,0,0,0,3,7
109.001,0,0,0,10,0
109.002,0,0,0,1,9
112.002,0,0,0,10,0
113.002,0,0,0,1,9
117.002,0,0,0,0,10
119.002,0,0,0,1,9
119.002,0,0,0,0,10
122.002,0,0,0,1,9
125.002,0,0,0,10,0
125.002,0,0,0,1,9
127.002,0,0,0,10,0
128.002,0,0,0,1,9
130.002,0,0,0,10,0
131.002,0,0,0,1,9
142.002,0,0,0,10,0
142.002,0,0,0,4,6
143.002,0,0,0,10,0
144.002,0,0,0,5,5
145.002,0,0,0,10,0
146.002,0,0,0,2,8
146.002,0,0,0,1,9
148.002,0,0,0,9,1
148.002,0,0,0,10,0
149.002,0,0,0,8,2
149.002,0,0,0,0,10
151.002,0,0,0,2,8
152.002,0,0,0,10,0
153.002,0,0,0,8,2
153.002,0,0,0,2,8
155.002,0,0,0,4,6
156.002,0,0,0,10,0
157.002,0,0,0,2,8
159.002,0,0,0,10,0
160.002,0,0,0,0,10
163.002,0,0,0,10,0
163.002,0,0,0,0,10
165.002,0,0,0,10,0
165.002,0,0,0,4,6
167.002,0,0,0,10,0
167.002,0,0,0,7,3
168.002,0,0,0,1,9
169.002,0,0,0,4,6
170.002,0,0,0,10,0
171.002,0,0,0,4,6
174.002,0,0,0,10,0
175.002,0,0,0,4,6
175.003,0,0,0,0,10
176.003,0,0,0,4,6
177.002,0,0,0,10,0
177.003,0,0,0,2,8
179.003,0,0,0,10,0
180.003,0,0,0,2,8
180.003,0,0,0,1,9
180.003,0,0,0,0,10
183.003,0,0,0,8,2
183.003,0,0,0,9,1
183.003,0,0,0,2,8
186.003,0,0,0,9,1
187.003,0,0,0,0,10
189.003,0,0,0,9,1
189.003,0,0,0,5,5
189.003,0,0,0,0,10
190.003,0,0,0,5,5
190.003,0,0,0,0,10
192.003,0,0,0,1,9
201.003,0,0,0,6,4
201.003,0,0,0,1,9
202.003,0,0,0,5,5
202.003,0,0,0,10,0
202.003,0,0,0,5,5
202.003,0,0,0,3,7
202.003,0,0,0,0,10
204.003,0,0,0,5,5
204.003,0,0,0,0,10
204.003,0,0,0,2,8
204.003,0,0,0,5,5
204.003,0,0,0,3,7
204.003,0,0,0,0,10
206.003,0,0,0,5,5
206.003,0,0,0,7,3
206.003,0,0,0,3,7
207.003,0,0,0,7,3
207.003,0,0,0,10,0
208.003,0,0,0,3,7
208.003,0,0,0,2,8
211.003,0,0,0,3,7
212.003,0,0,0,0,10
214.003,0,0,0,3,7
214.003,0,0,0,0,10
215.003,0,0,0,3,7
215.003,0,0,0,0,10
218.003,0,0,0,3,7
220.003,0,0,0,0,10
222.003,0,0,0,7,3
222.003,0,0,0,0,10
222.003,0,0,0,3,7
231.003,0,0,0,2,8
232.003,0,0,0,3,7
237.003,0,0,0,10,0
237.003,0,0,0,2,8
240.003,0,0,0,10,0
