time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,4,6
3.00003,0,0,0,8,2
3.00006,0,0,0,10,0
4.00009,0,0,0,8,2
4.00011,0,0,0,3,7
6.00009,0,0,0,5,5
11.0002,0,0,0,4,6
18.0001,0,0,0,9,1
18.0003,0,0,0,0,10
20.0003,0,0,0,9,1
20.0003,0,0,0,5,5
23.0003,0,0,0,9,1
24.0002,0,0,0,10,0
24.0004,0,0,0,0,10
26.0004,0,0,0,10,0
26.0004,0,0,0,1,9
31.0005,0,0,0,0,10
32.0005,0,0,0,1,9
41.0004,0,0,0,10,0
41.0006,0,0,0,0,10
44.0006,0,0,0,10,0
44.0006,0,0,0,6,4
45.0006,0,0,0,0,10
47.0006,0,0,0,6,4
51.0007,0,0,0,1,9
52.0007,0,0,0,6,4
53.0007,0,0,0,0,10
54.0006,0,0,0,4,6
55.0007,0,0,0,1,9
56.0007,0,0,0,4,6
56.0007,0,0,0,10,0
57.0007,0,0,0,0,10
60.0007,0,0,0,10,0
60.0007,0,0,0,1,9
63.0007,0,0,0,10,0
64.0008,0,0,0,2,8
65.0008,0,0,0,10,0
66.0008,0,0,0,0,10
69.0008,0,0,0,10,0
69.0008,0,0,0,2,8
70.0008,0,0,0,10,0
71.0008,0,0,0,0,10
73.0008,0,0,0,10,0
73.0009,0,0,0,2,8
74.0009,0,0,0,10,0
75.0009,0,0,0,0,10
76.0009,0,0,0,10,0
76.0009,0,0,0,3,7
76.0009,0,0,0,0,10
78.0009,0,0,0,7,3
78.0009,0,0,0,3,7
78.0009,0,0,0,0,10
80.0009,0,0,0,4,6
80.0009,0,0,0,7,3
81.0009,0,0,0,0,10
84.0009,0,0,0,7,3
84.001,0,0,0,1,9
85.001,0,0,0,7,3
86.001,0,0,0,0,10
88.0009,0,0,0,3,7
88.0009,0,0,0,1,9
89.001,0,0,0,8,2
90.001,0,0,0,2,8
91.0009,0,0,0,4,6
92.001,0,0,0,0,10
93.001,0,0,0,6,4
93.001,0,0,0,10,0
93.001,0,0,0,6,4
94.001,0,0,0,2,8
95.001,0,0,0,6,4
96.0011,0,0,0,1,9
105.001,0,0,0,5,5
105.001,0,0,0,2,8
108.001,0,0,0,7,3
108.001,0,0,0,0,10
116.001,0,0,0,3,7
121.001,0,0,0,10,0
121.001,0,0,0,1,9
123.001,0,0,0,10,0
124.001,0,0,0,0,10
134.001,0,0,0,10,0
134.001,0,0,0,4,6
134.001,0,0,0,0,10
135.001,0,0,0,4,6
135.001,0,0,0,0,10
136.001,0,0,0,6,4
136.001,0,0,0,0,10
137.001,0,0,0,6,4
137.001,0,0,0,0,10
138.001,0,0,0,4,6
138.001,0,0,0,0,10
139.001,0,0,0,4,6
143.001,0,0,0,1,9
143.001,0,0,0,0,10
144.001,0,0,0,1,9
146.001,0,0,0,4,6
146.002,0,0,0,2,8
147.002,0,0,0,0,10
149.002,0,0,0,2,8
149.002,0,0,0,4,6
150.001,0,0,0,10,0
150.002,0,0,0,4,6
152.002,0,0,0,10,0
153.002,0,0,0,0,10
156.002,0,0,0,10,0
156.002,0,0,0,1,9
157.002,0,0,0,10,0
158.002,0,0,0,5,5
159.002,0,0,0,0,10
160.002,0,0,0,5,5
161.002,0,0,0,0,10
162.002,0,0,0,5,5
170.002,0,0,0,10,0
170.002,0,0,0,1,9
173.002,0,0,0,10,0
174.002,0,0,0,2,8
177.002,0,0,0,10,0
178.002,0,0,0,0,10
179.002,0,0,0,10,0
179.002,0,0,0,2,8
181.002,0,0,0,10,0
182.002,0,0,0,2,8
183.002,0,0,0,10,0
184.002,0,0,0,0,10
185.002,0,0,0,10,0
185.002,0,0,0,4,6
186.002,0,0,0,10,0
187.002,0,0,0,1,9
188.002,0,0,0,0,10
189.002,0,0,0,9,1
189.002,0,0,0,0,10
191.002,0,0,0,1,9
202.002,0,0,0,10,0
202.002,0,0,0,0,10
204.002,0,0,0,10,0
204.002,0,0,0,2,8
207.002,0,0,0,10,0
208.002,0,0,0,4,6
208.002,0,0,0,2,8
208.002,0,0,0,1,9
210.002,0,0,0,7,3
211.002,0,0,0,8,2
211.002,0,0,0,5,5
215.002,0,0,0,1,9
216.002,0,0,0,5,5
217.003,0,0,0,1,9
218.003,0,0,0,5,5
220.002,0,0,0,7,3
220.003,0,0,0,1,9
221.002,0,0,0,4,6
221.003,0,0,0,10,0
222.003,0,0,0,2,8
224.003,0,0,0,10,0
225.003,0,0,0,1,9
228.003,0,0,0,10,0
229.003,0,0,0,1,9
230.003,0,0,0,10,0
232.003,0,0,0,4,6
232.003,0,0,0,0,10
233.003,0,0,0,6,4
233.003,0,0,0,1,9
234.003,0,0,0,5,5
234.003,0,0,0,10,0
235.003,0,0,0,2,8
236.003,0,0,0,10,0
237.003,0,0,0,3,7
