time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
3.00003,5700.04,e,2100,2040
3.00006,5700.09,e,2100,1620
4.00009,7200.14,s,2100,1500
5.00009,9180.14,e,2100,1980
6.00012,10680.2,s,2100,1500
6.00014,10680.2,s,2100,1680
7.00012,12720.2,e,2100,2040
7.00014,12720.2,e,2100,1860
8.00015,14220.2,s,2100,1500
11.0001,20160.2,e,2100,1980
12.0002,21660.3,s,2100,1500
12.0002,21660.3,s,2100,1860
13.0002,23640.3,s,2100,1980
15.0002,27840.3,e,2100,2100
15.0002,27840.3,e,2100,NA
15.0002,27840.3,e,2100,1620
15.0002,27840.4,s,2100,1500
16.0002,29520.4,s,2100,1680
17.0002,31620.4,e,2100,2100
18.0002,33540.4,e,2100,1920
18.0003,33540.4,s,2100,1500
18.0003,33540.5,s,2100,1680
19.0003,35640.5,e,2100,2100
19.0003,35640.5,s,2100,1680
19.0003,35640.5,s,2100,1740
20.0003,37680.4,e,2100,2040
20.0003,37680.5,e,2100,1860
21.0003,39240.5,e,2100,1560
21.0003,39240.5,s,2100,1500
21.0004,39240.5,s,2100,1740
23.0003,43320.5,e,2100,2040
23.0004,43320.5,e,2100,1800
23.0004,43320.7,s,2100,1500
24.0004,45240.7,e,2100,1920
25.0005,46740.7,s,2100,1500
27.0005,50820.7,e,2100,2040
28.0005,52320.7,s,2100,1500
42.0005,81720.7,e,2100,2100
42.0005,81720.8,s,2100,1500
42.0005,81720.8,s,2100,1980
42.0005,81720.8,s,2100,2040
43.0005,83820.8,e,2100,2100
43.0005,83820.8,s,2100,1620
44.0005,85920.8,e,2100,2100
48.0006,94080.9,s,2100,2040
50.0006,98280.9,e,2100,2100
50.0006,98281,s,2100,2040
53.0006,104581,e,2100,2100
55.0005,108661,e,2100,2040
55.0007,108661,s,2100,1980
57.0005,112861,e,2100,2100
57.0005,112861,s,2100,1620
57.0006,112861,s,2100,1800
57.0006,112861,s,2100,1920
57.0007,112861,e,2100,2100
57.0007,112861,s,2100,1980
59.0005,117061,e,2100,2100
59.0006,117061,e,2100,1920
60.0006,118801,e,2100,1740
60.0006,118801,s,2100,1620
60.0007,118801,e,2100,1860
61.0006,120541,s,2100,1740
72.0006,143641,e,2100,2100
72.0006,143641,s,2100,1740
74.0006,147721,e,2100,2040
76.0007,151321,s,2100,1800
78.0007,155521,e,2100,2100
78.0007,155521,s,2100,1800
81.0007,161101,e,2100,1860
86.0006,170101,e,2100,1800
86.0008,170101,s,2100,1500
96.0008,190501,e,2100,2040
96.0009,190501,s,2100,1500
96.001,190501,s,2100,1920
96.001,190501,s,2100,1980
98.0009,194701,e,2100,2100
98.001,194701,s,2100,1680
98.001,194701,e,2100,2100
