time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00003,0,0,0,0,10
1.00006,0,0,0,8,2
2.00003,0,0,0,10,0
3.00008,0,0,0,5,5
4.00008,0,0,0,10,0
5.00011,0,0,0,7,3
5.00012,0,0,0,1,9
6.00011,0,0,0,4,6
6.00012,0,0,0,10,0
7.00012,0,0,0,0,10
10.0001,0,0,0,10,0
10.0002,0,0,0,1,9
11.0001,0,0,0,10,0
12.0002,0,0,0,8,2
12.0002,0,0,0,4,6
13.0002,0,0,0,6,4
14.0002,0,0,0,10,0
14.0002,0,0,0,5,5
16.0002,0,0,0,10,0
16.0002,0,0,0,7,3
16.0002,0,0,0,5,5
17.0002,0,0,0,8,2
17.0002,0,0,0,10,0
18.0003,0,0,0,2,8
18.0003,0,0,0,0,10
20.0003,0,0,0,8,2
21.0003,0,0,0,10,0
21.0003,0,0,0,6,4
21.0003,0,0,0,2,8
23.0003,0,0,0,6,4
24.0004,0,0,0,1,9
24.0004,0,0,0,0,10
25.0004,0,0,0,1,9
30.0005,0,0,0,0,10
31.0005,0,0,0,1,9
34.0004,0,0,0,6,4
34.0006,0,0,0,0,10
35.0003,0,0,0,4,6
35.0003,0,0,0,0,10
36.0003,0,0,0,4,6
37.0004,0,0,0,2,8
38.0004,0,0,0,1,9
39.0004,0,0,0,3,7
40.0004,0,0,0,4,6
40.0004,0,0,0,1,9
43.0004,0,0,0,4,6
43.0005,0,0,0,1,9
45.0005,0,0,0,0,10
46.0005,0,0,0,3,7
46.0005,0,0,0,4,6
46.0006,0,0,0,10,0
47.0006,0,0,0,5,5
47.0006,0,0,0,2,8
50.0006,0,0,0,5,5
51.0006,0,0,0,0,10
52.0006,0,0,0,5,5
52.0006,0,0,0,1,9
55.0006,0,0,0,5,5
56.0007,0,0,0,2,8
59.0007,0,0,0,5,5
60.0006,0,0,0,10,0
60.0007,0,0,0,0,10
72.0007,0,0,0,10,0
72.0008,0,0,0,3,7
72.0008,0,0,0,0,10
74.0008,0,0,0,7,3
74.0008,0,0,0,10,0
74.0008,0,0,0,3,7
74.0008,0,0,0,0,10
77.0008,0,0,0,3,7
80.0009,0,0,0,1,9
82.0009,0,0,0,3,7
88.0008,0,0,0,10,0
88.001,0,0,0,3,7
99.001,0,0,0,10,0
99.0012,0,0,0,2,8
101.001,0,0,0,10,0
102.001,0,0,0,0,10
117.001,0,0,0,10,0
117.001,0,0,0,5,5
117.001,0,0,0,1,9
118.001,0,0,0,6,4
118.001,0,0,0,10,0
119.001,0,0,0,0,10
121.001,0,0,0,10,0
121.001,0,0,0,3,7
121.001,0,0,0,0,10
122.001,0,0,0,7,3
122.001,0,0,0,10,0
122.001,0,0,0,3,7
122.001,0,0,0,1,9
123.001,0,0,0,8,2
123.001,0,0,0,10,0
123.001,0,0,0,4,6
126.001,0,0,0,0,10
127.001,0,0,0,4,6
129.001,0,0,0,3,7
132.001,0,0,0,1,9
133.001,0,0,0,7,3
136.002,0,0,0,6,4
137.002,0,0,0,1,9
139.001,0,0,0,2,8
139.002,0,0,0,3,7
139.002,0,0,0,8,2
140.002,0,0,0,0,10
142.002,0,0,0,8,2
142.002,0,0,0,5,5
142.002,0,0,0,0,10
143.002,0,0,0,5,5
143.002,0,0,0,1,9
144.002,0,0,0,4,6
144.002,0,0,0,2,8
146.001,0,0,0,4,6
146.002,0,0,0,8,2
147.002,0,0,0,10,0
148.002,0,0,0,0,10
163.002,0,0,0,10,0
163.002,0,0,0,3,7
169.002,0,0,0,2,8
170.002,0,0,0,3,7
171.002,0,0,0,2,8
177.002,0,0,0,9,1
177.002,0,0,0,2,8
179.002,0,0,0,9,1
180.002,0,0,0,3,7
182.002,0,0,0,9,1
183.002,0,0,0,1,9
184.002,0,0,0,2,8
186.002,0,0,0,10,0
187.002,0,0,0,2,8
189.002,0,0,0,10,0
190.002,0,0,0,4,6
190.002,0,0,0,0,10
193.002,0,0,0,6,4
193.002,0,0,0,1,9
195.002,0,0,0,6,4
196.002,0,0,0,1,9
197.002,0,0,0,6,4
197.002,0,0,0,5,5
197.002,0,0,0,0,10
198.002,0,0,0,5,5
198.002,0,0,0,2,8
200.002,0,0,0,3,7
201.002,0,0,0,7,3
201.002,0,0,0,10,0
201.002,0,0,0,3,7
202.002,0,0,0,0,10
204.002,0,0,0,7,3
204.002,0,0,0,0,10
205.002,0,0,0,7,3
205.002,0,0,0,4,6
205.002,0,0,0,0,10
208.002,0,0,0,3,7
208.002,0,0,0,7,3
209.002,0,0,0,0,10
211.002,0,0,0,7,3
211.002,0,0,0,1,9
212.002,0,0,0,4,6
212.002,0,0,0,0,10
215.002,0,0,0,4,6
215.002,0,0,0,0,10
216.002,0,0,0,4,6
216.002,0,0,0,0,10
217.002,0,0,0,4,6
226.002,0,0,0,10,0
226.003,0,0,0,0,10
229.003,0,0,0,10,0
229.003,0,0,0,2,8
231.003,0,0,0,10,0
232.003,0,0,0,4,6
232.003,0,0,0,1,9
233.003,0,0,0,7,3
234.003,0,0,0,10,0
234.003,0,0,0,5,5
235.003,0,0,0,10,0
236.003,0,0,0,0,10
238.003,0,0,0,10,0
238.003,0,0,0,1,9
238.003,0,0,0,0,10
240.003,0,0,0,1,9
241.003,0,0,0,10,0
241.003,0,0,0,0,10
251.003,0,0,0,10,0
251.003,0,0,0,2,8
252.003,0,0,0,10,0
252.003,0,0,0,8,2
253.003,0,0,0,0,10
254.003,0,0,0,2,8
254.003,0,0,0,0,10
264.003,0,0,0,8,2
264.003,0,0,0,4,6
268.003,0,0,0,6,4
269.003,0,0,0,1,9
277.003,0,0,0,5,5
277.003,0,0,0,0,10
278.003,0,0,0,5,5
278.003,0,0,0,2,8
280.003,0,0,0,5,5
284.003,0,0,0,10,0
284.003,0,0,0,2,8
286.003,0,0,0,10,0
287.003,0,0,0,1,9
299.003,0,0,0,10,0
299.003,0,0,0,2,8
299.003,0,0,0,0,10
300.003,0,0,0,8,2
300.003,0,0,0,10,0
300.003,0,0,0,2,8
300.003,0,0,0,0,10
301.003,0,0,0,2,8
302.003,0,0,0,10,0
303.003,0,0,0,0,10
304.003,0,0,0,10,0
304.003,0,0,0,0,10
305.003,0,0,0,10,0
305.003,0,0,0,0,10
308.003,0,0,0,10,0
308.003,0,0,0,1,9
320.003,0,0,0,10,0
320.004,0,0,0,2,8
320.004,0,0,0,0,10
321.004,0,0,0,8,2
321.004,0,0,0,1,9
331.004,0,0,0,3,7
331.004,0,0,0,1,9
331.004,0,0,0,0,10
333.004,0,0,0,2,8
333.004,0,0,0,3,7
336.004,0,0,0,10,0
336.004,0,0,0,0,10
337.004,0,0,0,10,0
337.004,0,0,0,3,7
337.004,0,0,0,2,8
337.004,0,0,0,0,10
338.004,0,0,0,1,9
339.004,0,0,0,0,10
340.004,0,0,0,7,3
340.004,0,0,0,3,7
340.004,0,0,0,2,8
341.004,0,0,0,3,7
342.004,0,0,0,7,3
342.004,0,0,0,4,6
343.004,0,0,0,5,5
345.004,0,0,0,8,2
345.004,0,0,0,1,9
346.004,0,0,0,8,2
348.004,0,0,0,3,7
348.004,0,0,0,0,10
351.004,0,0,0,2,8
351.004,0,0,0,1,9
351.004,0,0,0,6,4
352.004,0,0,0,7,3
352.004,0,0,0,1,9
360.004,0,0,0,4,6
367.004,0,0,0,10,0
367.004,0,0,0,0,10
377.004,0,0,0,10,0
377.004,0,0,0,0,10
380.004,0,0,0,10,0
380.004,0,0,0,0,10
382.004,0,0,0,10,0
382.004,0,0,0,4,6
384.004,0,0,0,10,0
384.004,0,0,0,7,3
385.004,0,0,0,0,10
395.004,0,0,0,3,7
396.004,0,0,0,1,9
397.004,0,0,0,8,2
397.004,0,0,0,10,0
397.004,0,0,0,2,8
401.004,0,0,0,0,10
404.004,0,0,0,2,8
405.004,0,0,0,1,9
408.004,0,0,0,2,8
412.004,0,0,0,10,0
412.005,0,0,0,1,9
413.005,0,0,0,10,0
414.005,0,0,0,0,10
416.005,0,0,0,10,0
416.005,0,0,0,3,7
418.005,0,0,0,10,0
419.005,0,0,0,1,9
434.005,0,0,0,10,0
434.005,0,0,0,3,7
436.005,0,0,0,10,0
438.005,0,0,0,0,10
439.005,0,0,0,10,0
439.005,0,0,0,4,6
441.005,0,0,0,10,0
442.005,0,0,0,2,8
443.005,0,0,0,10,0
444.005,0,0,0,1,9
455.005,0,0,0,10,0
455.005,0,0,0,0,10
458.005,0,0,0,10,0
458.005,0,0,0,0,10
460.005,0,0,0,10,0
460.005,0,0,0,0,10
462.005,0,0,0,10,0
463.005,0,0,0,2,8
466.005,0,0,0,10,0
468.005,0,0,0,3,7
468.005,0,0,0,0,10
469.005,0,0,0,3,7
469.005,0,0,0,0,10
470.005,0,0,0,7,3
470.005,0,0,0,1,9
470.005,0,0,0,0,10
472.005,0,0,0,6,4
472.005,0,0,0,3,7
473.005,0,0,0,4,6
473.005,0,0,0,7,3
473.005,0,0,0,6,4
473.005,0,0,0,5,5
474.005,0,0,0,6,4
474.005,0,0,0,1,9
474.005,0,0,0,2,8
476.005,0,0,0,7,3
476.005,0,0,0,1,9
479.005,0,0,0,7,3
480.006,0,0,0,3,7
481.006,0,0,0,0,10
482.006,0,0,0,4,6
482.006,0,0,0,0,10
484.005,0,0,0,3,7
484.006,0,0,0,6,4
485.005,0,0,0,0,10
486.005,0,0,0,6,4
486.005,0,0,0,0,10
493.006,0,0,0,4,6
493.006,0,0,0,0,10
495.006,0,0,0,4,6
498.005,0,0,0,10,0
498.006,0,0,0,1,9
501.006,0,0,0,10,0
502.006,0,0,0,0,10
505.006,0,0,0,10,0
505.006,0,0,0,4,6
505.006,0,0,0,3,7
505.006,0,0,0,0,10
506.006,0,0,0,1,9
508.006,0,0,0,7,3
512.006,0,0,0,0,10
514.006,0,0,0,7,3
514.006,0,0,0,1,9
518.006,0,0,0,4,6
518.006,0,0,0,2,8
519.006,0,0,0,1,9
521.006,0,0,0,3,7
521.006,0,0,0,4,6
521.006,0,0,0,3,7
521.006,0,0,0,1,9
522.006,0,0,0,0,10
523.006,0,0,0,1,9
523.006,0,0,0,2,8
529.006,0,0,0,8,2
529.006,0,0,0,5,5
529.006,0,0,0,0,10
531.006,0,0,0,5,5
531.006,0,0,0,1,9
535.006,0,0,0,3,7
