batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1416493.500000,758.009045,601.008775,637.009045,623.009045,117.020935,216.893707,213.013707,10,0,200,200,200,0,0,3.138418,3.319499,0.000000,4658.000000,2866.090390,0.000000,0.000000,0.000000
