time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
2.00006,0,0,0,10,0
3.00009,0,0,0,2,8
12.0002,0,0,0,1,9
13.0002,0,0,0,2,8
14.0001,0,0,0,10,0
14.0003,0,0,0,3,7
17.0003,0,0,0,10,0
18.0003,0,0,0,4,6
21.0003,0,0,0,10,0
22.0004,0,0,0,2,8
24.0004,0,0,0,10,0
25.0004,0,0,0,8,2
25.0004,0,0,0,2,8
26.0004,0,0,0,4,6
26.0004,0,0,0,10,0
27.0005,0,0,0,8,2
27.0005,0,0,0,3,7
29.0005,0,0,0,8,2
30.0005,0,0,0,1,9
32.0005,0,0,0,8,2
33.0005,0,0,0,3,7
35.0005,0,0,0,8,2
36.0006,0,0,0,0,10
39.0006,0,0,0,8,2
39.0006,0,0,0,2,8
39.0006,0,0,0,0,10
42.0004,0,0,0,2,8
42.0006,0,0,0,8,2
42.0006,0,0,0,10,0
43.0005,0,0,0,1,9
46.0005,0,0,0,10,0
47.0006,0,0,0,1,9
48.0006,0,0,0,10,0
49.0006,0,0,0,1,9
51.0006,0,0,0,10,0
52.0006,0,0,0,1,9
54.0006,0,0,0,10,0
55.0007,0,0,0,6,4
55.0007,0,0,0,1,9
57.0007,0,0,0,5,5
57.0007,0,0,0,10,0
58.0007,0,0,0,5,5
59.0007,0,0,0,3,7
60.0007,0,0,0,5,5
61.0008,0,0,0,1,9
62.0008,0,0,0,5,5
63.0008,0,0,0,1,9
63.0008,0,0,0,0,10
65.0008,0,0,0,4,6
65.0008,0,0,0,0,10
66.0008,0,0,0,1,9
66.0008,0,0,0,5,5
68.0007,0,0,0,10,0
68.0009,0,0,0,4,6
68.0009,0,0,0,2,8
69.0009,0,0,0,4,6
72.0009,0,0,0,0,10
74.0009,0,0,0,4,6
76.0009,0,0,0,3,7
76.001,0,0,0,0,10
77.001,0,0,0,3,7
77.001,0,0,0,2,8
77.001,0,0,0,1,9
78.0009,0,0,0,2,8
78.001,0,0,0,3,7
82.0009,0,0,0,9,1
82.0011,0,0,0,3,7
90.001,0,0,0,4,6
94.0011,0,0,0,10,0
94.0012,0,0,0,1,9
95.0012,0,0,0,10,0
96.0013,0,0,0,1,9
99.0013,0,0,0,10,0
100.001,0,0,0,3,7
102.001,0,0,0,10,0
103.001,0,0,0,2,8
104.001,0,0,0,10,0
105.001,0,0,0,4,6
107.001,0,0,0,10,0
108.001,0,0,0,0,10
110.001,0,0,0,10,0
110.001,0,0,0,3,7
111.001,0,0,0,1,9
113.001,0,0,0,8,2
114.001,0,0,0,10,0
114.002,0,0,0,2,8
114.002,0,0,0,0,10
116.002,0,0,0,8,2
116.002,0,0,0,10,0
116.002,0,0,0,3,7
117.002,0,0,0,2,8
118.002,0,0,0,3,7
119.002,0,0,0,10,0
120.002,0,0,0,5,5
120.002,0,0,0,1,9
123.002,0,0,0,6,4
123.002,0,0,0,10,0
124.002,0,0,0,6,4
124.002,0,0,0,4,6
124.002,0,0,0,3,7
126.002,0,0,0,4,6
127.002,0,0,0,8,2
127.002,0,0,0,10,0
128.002,0,0,0,3,7
128.002,0,0,0,2,8
128.002,0,0,0,1,9
130.002,0,0,0,8,2
130.002,0,0,0,9,1
130.002,0,0,0,10,0
131.002,0,0,0,4,6
134.002,0,0,0,10,0
135.002,0,0,0,0,10
136.002,0,0,0,10,0
136.002,0,0,0,2,8
137.002,0,0,0,10,0
138.002,0,0,0,1,9
141.002,0,0,0,10,0
142.002,0,0,0,1,9
145.002,0,0,0,10,0
146.002,0,0,0,1,9
148.002,0,0,0,10,0
149.002,0,0,0,0,10
152.002,0,0,0,10,0
152.002,0,0,0,6,4
152.002,0,0,0,1,9
153.002,0,0,0,6,4
154.002,0,0,0,4,6
154.002,0,0,0,1,9
155.002,0,0,0,5,5
155.002,0,0,0,8,2
156.002,0,0,0,0,10
157.002,0,0,0,2,8
157.002,0,0,0,10,0
158.002,0,0,0,1,9
161.002,0,0,0,10,0
162.002,0,0,0,2,8
162.002,0,0,0,1,9
165.002,0,0,0,2,8
166.002,0,0,0,0,10
175.002,0,0,0,8,2
175.002,0,0,0,2,8
176.002,0,0,0,8,2
177.002,0,0,0,0,10
179.002,0,0,0,2,8
190.002,0,0,0,10,0
190.002,0,0,0,2,8
201.002,0,0,0,10,0
201.003,0,0,0,2,8
211.003,0,0,0,10,0
211.003,0,0,0,0,10
214.003,0,0,0,10,0
214.003,0,0,0,1,9
229.003,0,0,0,10,0
229.003,0,0,0,6,4
229.003,0,0,0,1,9
229.003,0,0,0,0,10
230.003,0,0,0,5,5
230.003,0,0,0,6,4
231.003,0,0,0,3,7
233.003,0,0,0,6,4
235.003,0,0,0,2,8
236.003,0,0,0,6,4
238.003,0,0,0,1,9
240.003,0,0,0,5,5
240.003,0,0,0,10,0
240.003,0,0,0,8,2
241.003,0,0,0,7,3
242.003,0,0,0,9,1
244.003,0,0,0,10,0
245.003,0,0,0,0,10
248.003,0,0,0,10,0
248.003,0,0,0,0,10
