scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.566116,200,200,0,200,0.0,553.006975,167.818251,171.378251,90.231402,457.00558,460.00558,387.006975,1059670.395
