scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.010297,200,200,0,200,0.0,668.00849,196.178579,200.208579,98.823082,496.00837,497.00846,497.00837,1269012.6675
