scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.871681,200,200,0,200,0.0,616.00768,219.679129,223.624129,121.711537,595.00768,598.00768,468.007665,1183331.4525
