time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1800.09,e,2100,1800
2.00008,3300.11,s,2100,1500
3.00009,4920.14,s,2100,1620
6.00009,10500.1,e,2100,1860
7.00015,12120.2,s,2100,1620
10.0001,18060.2,e,2100,1980
11.0002,19680.3,s,2100,1620
12.0001,21780.1,e,2100,2100
12.0002,21780.3,e,2100,1980
13.0001,23280.2,s,2100,1500
14.0001,25380.2,e,2100,2100
14.0001,25380.2,s,2100,1500
18.0002,33540.3,s,2100,2040
20.0002,37740.3,e,2100,2100
26.0001,49980.2,e,2100,2040
26.0003,49980.4,s,2100,1500
29.0003,56280.4,e,2100,2100
29.0003,56280.5,s,2100,1500
29.0003,56280.5,s,2100,1680
32.0003,62580.4,e,2100,2100
32.0003,62580.5,e,2100,1920
33.0003,64080.5,s,2100,1500
33.0003,64080.5,s,2100,1800
34.0003,66180.5,e,2100,2100
34.0003,66180.5,e,2100,1800
34.0003,66180.5,s,2100,NA
34.0004,66180.6,s,2100,1800
36.0003,70260.5,e,2100,2040
36.0004,70260.6,s,2100,1740
37.0004,72300.6,e,2100,2040
38.0004,74100.7,s,2100,1800
46.0004,90900.6,e,2100,2100
46.0004,90900.7,s,2100,1800
49.0004,97020.6,e,2100,2040
49.0004,97020.7,e,2100,1740
49.0005,97020.7,s,2100,1500
52.0006,102601,s,2100,1860
53.0006,104581,e,2100,1980
56.0006,110161,s,2100,1860
57.0006,112141,e,2100,1980
59.0007,115861,s,2100,1860
61.0005,120061,e,2100,2100
61.0005,120061,s,2100,1740
61.0005,120061,s,2100,1860
62.0005,121981,s,2100,1920
63.0005,124081,e,2100,2100
63.0005,124081,e,2100,NA
63.0005,124081,e,2100,1800
64.0006,125821,s,2100,1740
67.0006,131401,e,2100,1860
70.0006,136621,s,2100,1740
71.0006,138661,e,2100,2040
73.0007,142141,s,2100,1740
74.0007,143941,e,2100,1800
74.0007,143941,e,2100,1560
75.0007,145441,s,2100,1500
78.0007,151381,e,2100,1980
79.0008,152881,s,2100,1500
81.0008,156841,e,2100,1980
82.0008,158341,s,2100,1500
83.0008,160141,s,2100,1800
84.0008,162121,e,2100,1980
85.0008,163921,e,2100,1800
86.0009,165421,s,2100,1500
89.0009,171721,e,2100,2100
89.0009,171721,s,2100,1500
90.0009,173701,e,2100,1980
90.0009,173701,s,2100,NA
90.0009,173701,s,2100,1620
90.001,173701,s,2100,1920
93.0009,179821,e,2100,2040
93.0009,179821,e,2100,1920
94.001,181441,s,2100,1620
94.001,181442,s,2100,1860
95.001,183541,e,2100,2100
95.001,183542,e,2100,1860
96.001,185162,s,2100,1620
97.001,187262,e,2100,2100
97.0011,187262,s,2100,1620
99.0011,191222,e,2100,1980
100.001,192842,s,2100,1620
102.001,197041,e,2100,2100
102.001,197042,e,2100,1980
103.001,198542,s,2100,1500
106.001,203942,e,2100,1800
107.001,205442,s,2100,1500
122.001,233342,e,2100,1860
122.001,233342,s,2100,1500
124.001,237302,e,2100,1980
125.001,238802,s,2100,1500
126.001,240902,e,2100,2100
126.001,240902,s,2100,1500
126.001,240902,s,2100,1620
127.001,243002,e,2100,2100
127.001,243002,e,2100,1980
128.001,244502,s,2100,1500
129.001,246422,e,2100,1920
130.001,247922,s,2100,1500
138.002,262802,s,2100,1860
141.002,268742,e,2100,1980
143.001,272462,e,2100,1860
143.002,272462,s,2100,1500
144.002,274562,e,2100,2100
144.002,274562,s,2100,1500
145.002,276662,e,2100,2100
145.002,276662,s,2100,1500
160.002,308162,e,2100,2100
160.002,308162,s,2100,1500
162.002,312122,e,2100,1980
163.002,313623,s,2100,1500
163.002,313623,s,2100,1860
