time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5580.09,e,2100,1860
4.00011,7080.16,s,2100,1500
17.0001,33600.2,e,2100,2040
17.0003,33600.5,s,2100,1500
22.0004,43500.6,s,2100,1980
25.0004,49620.6,e,2100,2040
32.0003,63480.5,e,2100,1980
32.0005,63480.8,s,2100,1500
32.0005,63480.8,s,2100,1680
33.0005,65580.8,e,2100,2100
33.0006,65580.8,s,2100,1680
36.0006,71340.8,e,2100,1920
38.0006,74701,s,2100,1680
39.0006,76621,e,2100,1920
40.0007,78301,s,2100,1680
47.0005,92580.7,e,2100,2040
49.0008,96301.2,s,2100,1860
51.0007,100501,e,2100,2100
51.0007,100501,s,2100,1740
52.0008,102601,e,2100,2100
54.0007,106321,e,2100,1860
54.0008,106321,s,2100,1500
55.0008,108361,e,2100,2040
56.0009,109861,s,2100,1500
57.0009,111661,s,2100,1800
58.0009,113761,e,2100,2100
58.0009,113761,s,2100,1800
59.0009,115861,e,2100,2100
60.0009,117661,e,2100,1800
61.0009,119161,s,2100,1500
63.0009,123361,e,2100,2100
63.0009,123361,s,2100,1500
73.0009,143761,e,2100,2040
73.0011,143762,s,2100,1500
87.0011,173162,e,2100,2100
87.0011,173162,s,2100,1500
87.0011,173162,s,2100,1620
89.0011,177362,e,2100,2100
89.0011,177362,e,2100,1980
90.0011,178862,s,2100,1500
90.0012,178862,s,2100,1920
91.0011,180902,e,2100,2040
92.0012,182522,e,2100,1620
92.0012,182522,s,2100,1500
92.0012,182522,s,2100,1740
94.0012,186362,e,2100,1920
95.0012,188102,e,2100,1740
95.0012,188102,s,2100,1500
95.0012,188102,s,2100,1860
96.0012,190202,e,2100,2100
96.0012,190202,s,2100,1740
97.0012,192182,e,2100,1980
98.0012,193922,e,2100,1740
98.0013,193922,s,2100,1500
99.0013,195542,s,2100,1620
100.001,197642,e,2100,2100
100.001,197642,s,2100,1980
101.001,199742,e,2100,2100
101.001,199742,e,2100,1620
101.001,199742,s,2100,1500
103.001,203342,e,2100,1800
104.001,204842,s,2100,1500
112.001,221162,s,2100,2040
114.001,225362,e,2100,2100
117.001,231482,e,2100,2040
118.002,232982,s,2100,1500
119.002,234902,s,2100,1920
120.002,237002,e,2100,2100
121.002,238922,e,2100,1920
122.002,240422,s,2100,1500
124.002,244382,e,2100,1980
125.002,245882,s,2100,1500
128.002,251822,e,2100,1980
129.002,253323,s,2100,1500
132.002,259083,e,2100,1920
133.002,260583,s,2100,1500
134.002,262443,e,2100,1860
148.002,283443,s,2100,1500
159.002,306543,e,2100,2100
159.002,306543,s,2100,1500
161.002,310623,e,2100,2040
162.002,312123,s,2100,1500
165.002,317883,e,2100,1920
166.002,319383,s,2100,1500
166.002,319383,s,2100,1680
169.002,325143,e,2100,1920
170.002,326823,s,2100,1680
175.002,337023,s,2100,2040
178.002,343323,e,2100,2100
180.002,347403,e,2100,2040
181.002,349263,e,2100,1860
181.002,349263,s,2100,1500
183.002,353343,e,2100,2040
184.002,354843,s,2100,1500
184.002,354844,s,2100,1980
186.002,359043,e,2100,2100
186.002,359044,s,2100,1620
187.002,361144,e,2100,2100
187.002,361144,s,2100,1620
190.002,367444,e,2100,2100
190.002,367444,s,2100,1620
193.002,373204,e,2100,1920
193.002,373204,s,2100,1620
194.002,375004,e,2100,1800
194.002,375004,s,2100,1620
195.002,377044,e,2100,2040
196.002,378664,e,2100,1620
196.003,378664,s,2100,1500
196.003,378664,s,2100,1620
197.003,380704,e,2100,2040
198.003,382324,e,2100,1620
198.003,382324,s,2100,1500
198.003,382324,s,2100,1920
199.003,384304,e,2100,1980
201.003,388144,e,2100,1920
201.003,388144,s,2100,1500
204.003,394444,e,2100,2100
204.003,394444,s,2100,1500
206.003,398644,e,2100,2100
206.003,398644,s,2100,1500
206.003,398644,s,2100,1560
209.003,404224,e,2100,1860
210.003,405784,s,2100,1560
213.003,411724,e,2100,1980
214.003,413284,s,2100,1560
214.003,413284,s,2100,1740
217.003,419584,e,2100,2100
217.003,419584,e,2100,1920
218.003,421144,s,2100,1560
218.003,421144,s,2100,1680
220.003,425344,e,2100,2100
221.003,427324,e,2100,1980
230.003,444605,s,2100,1920
231.003,446584,e,2100,1980
231.003,446584,s,2100,1560
231.003,446584,s,2100,1980
233.003,450784,e,2100,2100
234.003,452824,e,2100,2040
244.003,472024,e,2100,1920
244.003,472025,s,2100,1500
244.003,472025,s,2100,1740
246.003,476105,e,2100,2040
247.003,477905,e,2100,1800
247.003,477905,s,2100,1500
248.003,479645,e,2100,1740
248.003,479645,s,2100,1500
249.003,481445,s,2100,1800
258.003,499805,e,2100,2040
258.003,499805,s,2100,1740
260.003,503765,e,2100,1980
261.003,505505,s,2100,1740
264.003,511625,e,2100,2040
266.003,515225,s,2100,1800
269.003,521345,e,2100,2040
271.003,524945,e,2100,1800
271.004,524945,s,2100,1500
272.004,526985,e,2100,2040
273.004,528485,s,2100,1500
275.004,532445,e,2100,1980
276.004,533945,s,2100,1500
278.004,538025,e,2100,2040
279.004,539526,s,2100,1500
280.004,541506,e,2100,1980
281.004,543006,s,2100,1500
283.004,547206,e,2100,2100
283.004,547206,s,2100,1500
283.004,547206,s,2100,1800
284.004,549306,e,2100,2100
288.004,556506,s,2100,1800
289.004,558486,e,2100,1980
298.004,574686,e,2100,1800
298.004,574686,s,2100,1500
301.004,580986,e,2100,2100
301.004,580986,s,2100,1500
304.004,587286,e,2100,2100
304.004,587286,s,2100,1500
304.004,587286,s,2100,1800
305.004,589386,e,2100,2100
305.004,589386,s,2100,1800
307.004,593106,e,2100,1860
307.004,593106,e,2100,1560
307.004,593106,s,2100,1500
309.004,596706,e,2100,1800
310.004,598206,s,2100,1500
312.004,602406,e,2100,2100
312.004,602406,s,2100,1500
314.004,606606,e,2100,2100
314.004,606606,s,2100,1500
317.004,612726,e,2100,2040
318.004,614226,s,2100,1500
320.004,618186,e,2100,1980
321.004,619686,s,2100,1500
324.004,625986,e,2100,2100
324.004,625986,s,2100,1500
324.004,625986,s,2100,1620
324.004,625986,s,2100,1800
326.004,629946,e,2100,1980
327.004,631806,e,2100,1860
327.004,631806,e,2100,1680
328.004,633306,s,2100,1500
330.004,637386,e,2100,2040
331.004,638887,s,2100,1500
331.004,638887,s,2100,1740
333.004,642847,e,2100,1980
335.004,646327,s,2100,1740
345.004,665527,e,2100,1920
345.005,665527,s,2100,1680
346.005,667567,s,2100,2040
347.005,669667,e,2100,2100
348.005,671407,e,2100,1740
349.004,673087,e,2100,1680
349.005,673087,s,2100,1500
350.005,675127,e,2100,2040
351.005,676627,s,2100,1500
351.005,676627,s,2100,1980
352.005,678667,e,2100,2040
353.005,680647,e,2100,1980
354.005,682147,s,2100,1500
357.005,687727,e,2100,1860
358.005,689227,s,2100,1500
358.005,689227,s,2100,1980
359.005,691327,e,2100,2100
359.005,691327,e,2100,1620
359.005,691327,s,2100,NA
362.005,697267,e,2100,1980
362.005,697267,s,2100,1500
362.005,697267,s,2100,1680
365.005,703567,e,2100,2100
365.005,703567,e,2100,1920
366.005,705067,s,2100,1500
368.005,709267,e,2100,2100
368.005,709267,s,2100,1500
368.005,709267,s,2100,2040
370.005,713467,e,2100,2100
370.005,713467,s,2100,1560
371.005,715207,e,2100,1740
371.005,715207,s,2100,1680
372.005,717247,e,2100,2040
374.005,720968,s,2100,1860
377.005,727088,e,2100,2040
378.005,728948,s,2100,1860
380.005,733028,e,2100,2040
381.005,734888,s,2100,1860
383.005,739087,e,2100,2100
383.005,739087,s,2100,1740
383.005,739088,e,2100,2040
384.005,740887,e,2100,1800
385.005,742387,s,2100,1500
387.005,746587,e,2100,2100
387.005,746587,s,2100,1500
388.005,748508,s,2100,1920
390.005,752587,e,2100,2040
390.005,752588,e,2100,1620
391.005,754088,s,2100,1500
391.005,754088,s,2100,1920
394.005,760208,e,2100,2040
394.005,760208,e,2100,1620
395.005,761708,s,2100,1500
395.005,761708,s,2100,1980
396.005,763808,e,2100,2100
396.005,763808,s,2100,1620
408.005,789008,e,2100,2100
408.005,789008,s,2100,1620
410.005,793208,e,2100,2100
410.005,793208,e,2100,1980
411.005,794708,s,2100,1500
411.005,794708,s,2100,1800
412.005,796748,e,2100,2040
413.005,798488,e,2100,1740
413.005,798488,s,2100,NA
413.005,798488,s,2100,1860
414.005,800588,e,2100,2100
416.005,804308,e,2100,1860
416.005,804308,s,2100,1500
417.005,806348,e,2100,2040
418.005,807848,s,2100,1500
419.005,809948,e,2100,2100
419.005,809948,s,2100,1500
420.005,811988,e,2100,2040
421.005,813488,s,2100,1500
422.005,815048,s,2100,1560
423.005,816668,s,2100,1620
425.005,820388,e,2100,1860
425.005,820388,e,2100,1800
426.005,821948,s,2100,1560
428.005,825308,e,2100,1680
429.005,826868,s,2100,1560
431.005,830948,e,2100,2040
432.005,832508,e,2100,1560
432.005,832508,s,2100,1500
434.005,836708,e,2100,2100
434.006,836708,s,2100,1500
447.006,864008,e,2100,2100
447.006,864008,s,2100,1500
449.006,868088,e,2100,2040
450.006,869588,s,2100,1500
450.006,869588,s,2100,1860
452.006,873788,e,2100,2100
452.006,873788,s,2100,1740
452.006,873788,s,2100,1920
464.006,898268,e,2100,2040
464.006,898268,e,2100,1800
