scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.034963,200,200,0,200,0.0,666.00801,223.423796,227.583796,110.648359,531.00801,532.00801,532.00801,1284191.9475
