time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
3.00009,0,0,0,5,5
4.00011,0,0,0,3,7
5.00009,0,0,0,4,6
6.00011,0,0,0,6,4
7.00015,0,0,0,1,9
8.00015,0,0,0,6,4
10.0002,0,0,0,2,8
10.0002,0,0,0,0,10
11.0002,0,0,0,4,6
11.0002,0,0,0,6,4
14.0003,0,0,0,4,6
15.0001,0,0,0,8,2
15.0003,0,0,0,10,0
15.0003,0,0,0,2,8
17.0003,0,0,0,10,0
17.0003,0,0,0,1,9
18.0003,0,0,0,10,0
19.0004,0,0,0,3,7
20.0004,0,0,0,10,0
20.0004,0,0,0,9,1
21.0004,0,0,0,7,3
21.0004,0,0,0,0,10
22.0004,0,0,0,2,8
23.0004,0,0,0,9,1
24.0004,0,0,0,1,9
25.0004,0,0,0,0,10
32.0004,0,0,0,1,9
36.0004,0,0,0,9,1
36.0004,0,0,0,8,2
36.0005,0,0,0,5,5
36.0005,0,0,0,1,9
38.0005,0,0,0,4,6
38.0005,0,0,0,8,2
39.0004,0,0,0,9,1
39.0005,0,0,0,0,10
40.0004,0,0,0,1,9
42.0005,0,0,0,0,10
42.0005,0,0,0,9,1
42.0006,0,0,0,5,5
42.0006,0,0,0,2,8
44.0005,0,0,0,3,7
45.0006,0,0,0,6,4
46.0006,0,0,0,3,7
47.0006,0,0,0,1,9
49.0006,0,0,0,4,6
50.0006,0,0,0,6,4
50.0007,0,0,0,3,7
56.0006,0,0,0,7,3
60.0008,0,0,0,1,9
62.0007,0,0,0,4,6
63.0008,0,0,0,10,0
64.0009,0,0,0,0,10
65.0009,0,0,0,10,0
65.0009,0,0,0,4,6
66.0009,0,0,0,3,7
67.0009,0,0,0,2,8
68.0009,0,0,0,8,2
68.0009,0,0,0,9,1
68.0009,0,0,0,7,3
68.001,0,0,0,0,10
69.0009,0,0,0,2,8
70.0009,0,0,0,3,7
70.001,0,0,0,1,9
71.001,0,0,0,8,2
71.001,0,0,0,1,9
72.001,0,0,0,3,7
73.001,0,0,0,10,0
74.0011,0,0,0,0,10
76.0011,0,0,0,10,0
76.0011,0,0,0,1,9
79.0011,0,0,0,10,0
80.0011,0,0,0,1,9
83.0011,0,0,0,10,0
84.0012,0,0,0,0,10
97.0012,0,0,0,10,0
97.0012,0,0,0,2,8
99.0012,0,0,0,10,0
100.001,0,0,0,3,7
102.001,0,0,0,10,0
103.001,0,0,0,2,8
105.001,0,0,0,10,0
106.001,0,0,0,5,5
107.001,0,0,0,0,10
118.001,0,0,0,5,5
118.001,0,0,0,10,0
118.001,0,0,0,7,3
119.001,0,0,0,6,4
119.001,0,0,0,1,9
120.001,0,0,0,2,8
121.001,0,0,0,5,5
121.001,0,0,0,10,0
121.001,0,0,0,8,2
121.001,0,0,0,0,10
122.001,0,0,0,2,8
124.001,0,0,0,10,0
125.001,0,0,0,3,7
127.001,0,0,0,10,0
128.002,0,0,0,0,10
130.002,0,0,0,10,0
130.002,0,0,0,4,6
135.002,0,0,0,3,7
138.002,0,0,0,1,9
141.002,0,0,0,7,3
141.002,0,0,0,9,1
146.002,0,0,0,10,0
146.002,0,0,0,0,10
157.002,0,0,0,10,0
157.002,0,0,0,0,10
167.002,0,0,0,10,0
167.002,0,0,0,0,10
170.002,0,0,0,10,0
170.002,0,0,0,0,10
172.002,0,0,0,10,0
172.002,0,0,0,5,5
174.002,0,0,0,10,0
175.002,0,0,0,0,10
176.002,0,0,0,10,0
176.002,0,0,0,7,3
176.002,0,0,0,3,7
177.002,0,0,0,6,4
179.002,0,0,0,0,10
182.002,0,0,0,6,4
182.002,0,0,0,1,9
191.002,0,0,0,5,5
191.002,0,0,0,0,10
193.002,0,0,0,5,5
193.002,0,0,0,0,10
196.002,0,0,0,5,5
197.002,0,0,0,2,8
200.002,0,0,0,5,5
205.002,0,0,0,1,9
205.002,0,0,0,0,10
206.002,0,0,0,4,6
206.002,0,0,0,5,5
207.002,0,0,0,10,0
207.002,0,0,0,4,6
207.002,0,0,0,1,9
208.002,0,0,0,7,3
209.002,0,0,0,1,9
220.002,0,0,0,4,6
220.002,0,0,0,2,8
220.002,0,0,0,0,10
222.002,0,0,0,2,8
222.002,0,0,0,4,6
223.002,0,0,0,10,0
245.003,0,0,0,1,9
246.003,0,0,0,10,0
247.003,0,0,0,1,9
258.003,0,0,0,10,0
258.003,0,0,0,2,8
261.003,0,0,0,10,0
262.003,0,0,0,0,10
264.003,0,0,0,10,0
268.003,0,0,0,5,5
268.003,0,0,0,0,10
270.003,0,0,0,5,5
270.003,0,0,0,10,0
270.003,0,0,0,5,5
271.003,0,0,0,1,9
273.003,0,0,0,6,4
273.003,0,0,0,1,9
274.003,0,0,0,5,5
275.003,0,0,0,0,10
276.003,0,0,0,5,5
277.003,0,0,0,1,9
279.003,0,0,0,5,5
284.003,0,0,0,10,0
286.003,0,0,0,0,10
287.003,0,0,0,10,0
287.003,0,0,0,2,8
288.003,0,0,0,10,0
289.003,0,0,0,1,9
292.003,0,0,0,10,0
293.003,0,0,0,3,7
294.003,0,0,0,10,0
295.003,0,0,0,0,10
309.003,0,0,0,10,0
309.003,0,0,0,0,10
321.003,0,0,0,10,0
321.003,0,0,0,2,8
323.003,0,0,0,10,0
324.004,0,0,0,1,9
336.004,0,0,0,10,0
336.004,0,0,0,1,9
339.004,0,0,0,10,0
340.004,0,0,0,1,9
341.004,0,0,0,10,0
342.004,0,0,0,6,4
342.004,0,0,0,2,8
343.004,0,0,0,6,4
344.004,0,0,0,10,0
344.004,0,0,0,4,6
344.004,0,0,0,0,10
346.004,0,0,0,6,4
346.004,0,0,0,10,0
346.004,0,0,0,5,5
347.004,0,0,0,2,8
348.004,0,0,0,5,5
349.004,0,0,0,10,0
350.004,0,0,0,0,10
353.004,0,0,0,10,0
353.004,0,0,0,3,7
353.004,0,0,0,1,9
356.004,0,0,0,3,7
364.004,0,0,0,10,0
364.004,0,0,0,3,7
365.004,0,0,0,10,0
366.004,0,0,0,5,5
366.004,0,0,0,0,10
369.004,0,0,0,5,5
373.004,0,0,0,0,10
374.004,0,0,0,5,5
374.004,0,0,0,0,10
377.004,0,0,0,5,5
377.004,0,0,0,4,6
378.004,0,0,0,9,1
378.004,0,0,0,1,9
379.004,0,0,0,2,8
379.004,0,0,0,10,0
380.004,0,0,0,0,10
391.004,0,0,0,10,0
391.004,0,0,0,2,8
394.004,0,0,0,10,0
395.004,0,0,0,4,6
398.004,0,0,0,10,0
399.004,0,0,0,5,5
399.004,0,0,0,0,10
400.004,0,0,0,5,5
402.004,0,0,0,10,0
402.004,0,0,0,2,8
405.004,0,0,0,10,0
406.005,0,0,0,1,9
408.005,0,0,0,10,0
409.005,0,0,0,4,6
409.005,0,0,0,3,7
411.005,0,0,0,9,1
411.005,0,0,0,10,0
412.005,0,0,0,3,7
414.005,0,0,0,10,0
415.005,0,0,0,1,9
417.005,0,0,0,10,0
418.005,0,0,0,8,2
418.005,0,0,0,3,7
419.005,0,0,0,1,9
420.005,0,0,0,3,7
421.005,0,0,0,0,10
422.005,0,0,0,3,7
424.005,0,0,0,0,10
425.005,0,0,0,3,7
428.005,0,0,0,5,5
430.005,0,0,0,10,0
430.005,0,0,0,3,7
433.005,0,0,0,10,0
434.005,0,0,0,3,7
444.005,0,0,0,0,10
445.005,0,0,0,7,3
445.005,0,0,0,3,7
445.005,0,0,0,0,10
446.005,0,0,0,3,7
447.005,0,0,0,6,4
448.005,0,0,0,10,0
448.005,0,0,0,1,9
461.005,0,0,0,10,0
461.005,0,0,0,1,9
464.005,0,0,0,10,0
465.005,0,0,0,0,10
477.005,0,0,0,10,0
477.005,0,0,0,3,7
478.005,0,0,0,10,0
479.005,0,0,0,1,9
480.005,0,0,0,10,0
481.005,0,0,0,5,5
482.005,0,0,0,10,0
483.005,0,0,0,1,9
485.005,0,0,0,10,0
491.006,0,0,0,3,7
494.006,0,0,0,10,0
495.006,0,0,0,2,8
496.006,0,0,0,1,9
498.006,0,0,0,9,1
499.006,0,0,0,1,9
500.006,0,0,0,9,1
501.006,0,0,0,3,7
503.006,0,0,0,9,1
503.006,0,0,0,7,3
504.006,0,0,0,3,7
505.006,0,0,0,5,5
506.006,0,0,0,6,4
508.006,0,0,0,5,5
510.006,0,0,0,6,4
512.006,0,0,0,3,7
515.006,0,0,0,6,4
517.006,0,0,0,10,0
517.006,0,0,0,2,8
520.006,0,0,0,10,0
521.006,0,0,0,0,10
523.006,0,0,0,10,0
523.006,0,0,0,6,4
523.006,0,0,0,0,10
524.006,0,0,0,4,6
524.006,0,0,0,10,0
525.006,0,0,0,2,8
526.006,0,0,0,0,10
529.006,0,0,0,2,8
540.006,0,0,0,10,0
540.006,0,0,0,1,9
543.006,0,0,0,10,0
543.006,0,0,0,9,1
544.006,0,0,0,3,7
548.006,0,0,0,0,10
550.006,0,0,0,3,7
551.006,0,0,0,0,10
554.006,0,0,0,3,7
554.006,0,0,0,0,10
555.006,0,0,0,1,9
