batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1266430.080000,652.006765,484.006750,484.006750,483.006750,115.590653,209.793078,205.728078,10,0,200,200,200,0,0,2.643872,2.800750,0.000000,4807.000000,1711.067635,0.000000,0.000000,0.000000
