time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
1.00006,0,0,0,10,0
2.00008,0,0,0,3,7
5.00012,0,0,0,2,8
6.00012,0,0,0,3,7
12.0001,0,0,0,10,0
12.0002,0,0,0,6,4
12.0002,0,0,0,5,5
12.0002,0,0,0,0,10
13.0002,0,0,0,1,9
13.0002,0,0,0,6,4
13.0002,0,0,0,5,5
13.0003,0,0,0,0,10
14.0002,0,0,0,4,6
14.0002,0,0,0,5,5
14.0002,0,0,0,2,8
16.0003,0,0,0,0,10
16.0003,0,0,0,5,5
17.0002,0,0,0,8,2
17.0003,0,0,0,10,0
19.0003,0,0,0,2,8
21.0003,0,0,0,10,0
22.0004,0,0,0,0,10
25.0004,0,0,0,10,0
25.0004,0,0,0,3,7
25.0004,0,0,0,0,10
26.0004,0,0,0,3,7
26.0004,0,0,0,1,9
27.0004,0,0,0,8,2
28.0005,0,0,0,1,9
29.0005,0,0,0,0,10
30.0005,0,0,0,7,3
30.0005,0,0,0,3,7
38.0004,0,0,0,5,5
38.0006,0,0,0,2,8
40.0005,0,0,0,3,7
41.0005,0,0,0,7,3
41.0007,0,0,0,3,7
44.0007,0,0,0,7,3
45.0007,0,0,0,1,9
48.0007,0,0,0,7,3
49.0006,0,0,0,10,0
50.0008,0,0,0,0,10
51.0008,0,0,0,10,0
51.0008,0,0,0,4,6
52.0008,0,0,0,10,0
52.0008,0,0,0,6,4
52.0008,0,0,0,0,10
54.0008,0,0,0,4,6
55.0008,0,0,0,10,0
56.0009,0,0,0,2,8
57.0009,0,0,0,10,0
58.0009,0,0,0,2,8
61.0009,0,0,0,10,0
62.001,0,0,0,1,9
63.001,0,0,0,10,0
64.001,0,0,0,1,9
66.001,0,0,0,10,0
67.001,0,0,0,4,6
69.001,0,0,0,10,0
70.0011,0,0,0,2,8
72.0011,0,0,0,10,0
73.0011,0,0,0,2,8
74.0011,0,0,0,10,0
74.0011,0,0,0,9,1
75.0012,0,0,0,1,9
86.0012,0,0,0,9,1
86.0013,0,0,0,2,8
89.0011,0,0,0,3,7
89.0013,0,0,0,10,0
90.0014,0,0,0,0,10
100.001,0,0,0,10,0
100.001,0,0,0,0,10
102.001,0,0,0,10,0
102.001,0,0,0,2,8
104.001,0,0,0,10,0
105.001,0,0,0,2,8
106.001,0,0,0,1,9
108.001,0,0,0,9,1
108.001,0,0,0,10,0
109.002,0,0,0,4,6
109.002,0,0,0,2,8
109.002,0,0,0,0,10
111.002,0,0,0,6,4
111.002,0,0,0,8,2
112.002,0,0,0,0,10
115.002,0,0,0,8,2
115.002,0,0,0,0,10
118.002,0,0,0,8,2
119.002,0,0,0,10,0
119.002,0,0,0,2,8
121.002,0,0,0,10,0
122.002,0,0,0,5,5
122.002,0,0,0,2,8
124.002,0,0,0,7,3
125.002,0,0,0,10,0
125.002,0,0,0,4,6
126.002,0,0,0,0,10
127.002,0,0,0,6,4
127.002,0,0,0,2,8
128.002,0,0,0,6,4
129.002,0,0,0,0,10
130.002,0,0,0,4,6
130.002,0,0,0,1,9
131.002,0,0,0,4,6
132.002,0,0,0,10,0
133.002,0,0,0,2,8
133.002,0,0,0,0,10
134.002,0,0,0,8,2
134.002,0,0,0,6,4
134.002,0,0,0,0,10
135.002,0,0,0,2,8
136.002,0,0,0,4,6
136.002,0,0,0,10,0
137.002,0,0,0,3,7
138.002,0,0,0,10,0
138.002,0,0,0,9,1
139.002,0,0,0,2,8
140.002,0,0,0,9,1
141.002,0,0,0,6,4
141.002,0,0,0,0,10
143.002,0,0,0,6,4
143.002,0,0,0,3,7
143.002,0,0,0,2,8
144.002,0,0,0,5,5
144.002,0,0,0,8,2
144.002,0,0,0,7,3
145.002,0,0,0,0,10
146.002,0,0,0,1,9
146.002,0,0,0,2,8
148.002,0,0,0,3,7
148.002,0,0,0,10,0
148.002,0,0,0,4,6
148.002,0,0,0,1,9
149.002,0,0,0,4,6
151.002,0,0,0,10,0
152.002,0,0,0,2,8
155.002,0,0,0,10,0
156.002,0,0,0,4,6
156.002,0,0,0,1,9
157.002,0,0,0,4,6
168.002,0,0,0,10,0
168.002,0,0,0,1,9
178.002,0,0,0,10,0
178.002,0,0,0,7,3
178.002,0,0,0,1,9
180.002,0,0,0,7,3
181.002,0,0,0,0,10
182.002,0,0,0,7,3
184.003,0,0,0,2,8
186.003,0,0,0,7,3
188.002,0,0,0,10,0
189.003,0,0,0,3,7
190.003,0,0,0,10,0
191.003,0,0,0,0,10
192.003,0,0,0,10,0
192.003,0,0,0,0,10
204.003,0,0,0,10,0
204.003,0,0,0,0,10
206.003,0,0,0,10,0
206.003,0,0,0,3,7
206.003,0,0,0,0,10
208.003,0,0,0,7,3
208.003,0,0,0,1,9
209.003,0,0,0,4,6
222.003,0,0,0,10,0
222.003,0,0,0,3,7
224.003,0,0,0,10,0
225.003,0,0,0,2,8
227.003,0,0,0,10,0
228.003,0,0,0,4,6
230.003,0,0,0,10,0
230.003,0,0,0,6,4
231.003,0,0,0,0,10
232.003,0,0,0,4,6
232.003,0,0,0,1,9
233.003,0,0,0,4,6
245.003,0,0,0,10,0
246.003,0,0,0,0,10
249.003,0,0,0,10,0
249.003,0,0,0,1,9
250.003,0,0,0,10,0
251.003,0,0,0,0,10
253.003,0,0,0,10,0
253.003,0,0,0,2,8
253.003,0,0,0,0,10
256.003,0,0,0,8,2
256.003,0,0,0,10,0
256.003,0,0,0,2,8
259.003,0,0,0,10,0
259.003,0,0,0,0,10
262.003,0,0,0,10,0
262.003,0,0,0,5,5
263.003,0,0,0,10,0
264.003,0,0,0,1,9
265.003,0,0,0,10,0
266.003,0,0,0,0,10
268.003,0,0,0,10,0
268.004,0,0,0,1,9
270.004,0,0,0,10,0
271.004,0,0,0,1,9
274.004,0,0,0,10,0
275.004,0,0,0,1,9
277.004,0,0,0,10,0
278.004,0,0,0,1,9
279.004,0,0,0,10,0
280.004,0,0,0,1,9
283.004,0,0,0,10,0
284.004,0,0,0,0,10
285.004,0,0,0,10,0
285.004,0,0,0,0,10
297.004,0,0,0,10,0
