scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.800642,200,200,0,200,0.0,660.007695,203.293416,207.318416,102.443336,639.007485,641.007485,627.007515,1275371.475
