time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
2.00008,0,0,0,5,5
3.00008,0,0,0,10,0
4.00011,0,0,0,3,7
4.00012,0,0,0,1,9
5.00011,0,0,0,8,2
6.00014,0,0,0,3,7
7.00012,0,0,0,5,5
9.00017,0,0,0,0,10
12.0002,0,0,0,5,5
12.0002,0,0,0,3,7
18.0001,0,0,0,8,2
19.0003,0,0,0,1,9
21.0003,0,0,0,8,2
22.0002,0,0,0,10,0
22.0003,0,0,0,0,10
25.0003,0,0,0,10,0
25.0004,0,0,0,2,8
26.0004,0,0,0,10,0
27.0004,0,0,0,1,9
29.0004,0,0,0,10,0
30.0004,0,0,0,2,8
30.0005,0,0,0,1,9
32.0004,0,0,0,9,1
32.0004,0,0,0,10,0
33.0005,0,0,0,8,2
33.0005,0,0,0,1,9
36.0005,0,0,0,3,7
36.0005,0,0,0,10,0
37.0005,0,0,0,2,8
37.0005,0,0,0,0,10
39.0005,0,0,0,8,2
39.0005,0,0,0,10,0
39.0006,0,0,0,4,6
40.0006,0,0,0,10,0
40.0006,0,0,0,7,3
41.0006,0,0,0,2,8
44.0006,0,0,0,7,3
45.0006,0,0,0,2,8
46.0006,0,0,0,7,3
47.0007,0,0,0,3,7
48.0007,0,0,0,0,10
51.0006,0,0,0,3,7
51.0006,0,0,0,0,10
54.0006,0,0,0,3,7
55.0006,0,0,0,0,10
58.0006,0,0,0,3,7
61.0007,0,0,0,6,4
62.0007,0,0,0,10,0
63.0007,0,0,0,6,4
63.0007,0,0,0,3,7
66.0008,0,0,0,0,10
69.0008,0,0,0,3,7
72.0008,0,0,0,2,8
72.0008,0,0,0,1,9
73.0008,0,0,0,2,8
74.0008,0,0,0,3,7
77.0007,0,0,0,7,3
77.0009,0,0,0,3,7
78.0007,0,0,0,6,4
78.0009,0,0,0,10,0
78.0009,0,0,0,5,5
79.0009,0,0,0,2,8
80.0009,0,0,0,5,5
80.0009,0,0,0,4,6
81.001,0,0,0,1,9
82.001,0,0,0,4,6
88.0009,0,0,0,9,1
88.0011,0,0,0,3,7
92.0009,0,0,0,4,6
95.0012,0,0,0,1,9
101.001,0,0,0,7,3
101.001,0,0,0,1,9
105.001,0,0,0,4,6
111.001,0,0,0,10,0
