time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3960.09,e,2100,1980
3.00009,5460.14,s,2100,1500
3.00011,5460.16,s,2100,1740
4.00011,7380.16,e,2100,1920
5.00009,9120.13,e,2100,1740
5.00012,9120.18,s,2100,1500
6.00012,10920.2,e,2100,1800
6.00014,10920.2,s,2100,1500
7.00015,12660.2,s,2100,1740
8.00015,14640.2,e,2100,1980
9.00013,16380.2,e,2100,1740
11.0002,19380.3,s,2100,1500
14.0002,25140.3,e,2100,1920
14.0003,25140.4,s,2100,1500
15.0003,26760.4,s,2100,1620
17.0003,30960.4,e,2100,2100
17.0003,30960.4,s,2100,1620
19.0003,35040.4,e,2100,2040
20.0003,36660.5,s,2100,1620
21.0003,38400.5,s,2100,1740
22.0004,40200.6,s,2100,1800
23.0003,42120.5,e,2100,1920
24.0003,43920.5,e,2100,1800
24.0004,43920.6,s,2100,1740
25.0003,45720.4,e,2100,1800
25.0004,45720.6,s,2100,1680
26.0004,47640.6,e,2100,1920
26.0004,47640.6,s,2100,2432
27.0004,49500.6,e,2100,1860
27.0005,49500.7,s,2100,1800
28.0005,51600.7,e,2100,2100
29.0004,53400.6,e,2100,1800
29.0005,53400.8,s,2100,1620
31.0005,57360.8,e,2100,1980
32.0004,58980.5,e,2100,1620
32.0005,58980.8,s,2100,1500
32.0005,58980.8,s,2100,1920
35.0005,65280.8,e,2100,2100
35.0005,65280.8,e,2100,1680
35.0006,65280.8,s,2100,1500
36.0006,67080.8,s,2100,1800
37.0006,69180.8,e,2100,2100
38.0006,70980.8,e,2100,1800
38.0006,70980.9,s,2100,1500
39.0006,72540.9,e,2100,1560
39.0006,72540.9,s,2100,1500
40.0006,74400.9,e,2100,1860
41.0006,75901,s,2100,1500
42.0006,77941,e,2100,2040
43.0007,79441,s,2100,1500
43.0007,79441,s,2100,2040
46.0007,85741,e,2100,2100
57.0007,108181,e,2100,2040
57.0009,108181,s,2100,1500
57.0009,108181,s,2100,1920
59.0009,112381,e,2100,2100
59.0009,112381,s,2100,1920
60.0009,114421,e,2100,2040
60.0009,114421,s,2100,1620
61.0009,116521,e,2100,2100
61.0009,116521,s,2100,1620
62.0009,118441,e,2100,1920
62.0009,118441,e,2100,1800
63.001,119941,s,2100,1500
64.001,121981,e,2100,2040
65.001,123481,s,2100,1500
68.001,129781,e,2100,2100
68.001,129782,s,2100,1500
69.001,131702,e,2100,1920
70.001,133202,s,2100,1500
71.001,135122,e,2100,1920
72.0011,136622,s,2100,1500
72.0011,136622,s,2100,1860
73.0011,138722,e,2100,2100
73.0011,138722,s,2100,1740
75.0011,142682,e,2100,1980
76.0011,144422,e,2100,1740
76.0011,144422,s,2100,1500
77.0011,146222,e,2100,1800
78.0012,147722,s,2100,1500
80.0012,151802,e,2100,2040
81.0012,153302,s,2100,1500
81.0012,153302,s,2100,1680
82.0012,155282,s,2100,1980
85.0012,161582,e,2100,2100
86.0012,163562,s,2100,1980
95.0012,182462,e,2100,2100
96.0012,184382,e,2100,1920
97.0012,186002,e,2100,1620
97.0012,186002,s,2100,1500
99.0013,189962,s,2100,1980
100.001,192062,e,2100,2100
100.001,192062,s,2100,1620
100.001,192062,s,2100,1920
101.001,194102,e,2100,2040
102.001,195842,s,2100,1740
102.001,195842,e,2100,2100
103.001,197822,e,2100,1980
104.001,199682,e,2100,1860
104.001,199682,s,2100,1500
106.001,203882,e,2100,2100
106.001,203882,s,2100,1500
109.001,210002,e,2100,2040
110.001,211502,s,2100,1500
113.001,217622,e,2100,2040
114.002,219122,s,2100,1500
129.002,248822,e,2100,1980
131.002,251823,s,2100,1500
145.002,279543,e,2100,1980
145.002,279543,s,2100,1500
148.002,285843,e,2100,2100
148.002,285843,s,2100,1500
148.002,285843,s,2100,1800
148.002,285843,s,2100,1920
149.002,287883,e,2100,2040
150.002,289803,e,2100,1920
151.002,291423,e,2100,1620
151.002,291423,s,2100,1500
152.002,293283,s,2100,1860
154.002,297483,e,2100,2100
154.002,297483,s,2100,1740
154.002,297483,s,2100,2040
155.002,299583,e,2100,2100
155.002,299583,e,2100,1860
156.002,301143,e,2100,1560
156.002,301143,s,2100,1500
157.002,303063,e,2100,1920
157.002,303063,s,2100,1500
158.002,304623,s,2100,1560
160.002,308583,e,2100,1980
160.002,308583,e,2100,1920
161.002,310083,s,2100,1500
163.002,314043,e,2100,1980
164.002,315543,s,2100,1500
166.002,319383,e,2100,1920
167.002,320883,s,2100,1500
170.002,326643,e,2100,1920
171.002,328143,s,2100,1500
173.002,332103,e,2100,1980
174.002,333604,s,2100,1500
176.002,337564,e,2100,1980
176.002,337564,s,2100,1500
177.002,339124,s,2100,1560
178.002,341224,e,2100,2100
179.002,343264,e,2100,2040
180.002,344764,s,2100,1500
182.002,348844,e,2100,2040
183.002,350344,s,2100,1500
184.002,352144,s,2100,1800
186.002,356344,e,2100,2100
186.003,356344,s,2100,1800
187.003,358384,s,2100,2040
188.003,360484,e,2100,2100
188.003,360484,s,2100,1860
189.003,362584,e,2100,2100
191.003,366664,e,2100,2040
192.003,368464,s,2100,1800
194.003,372544,e,2100,2040
195.002,374344,e,2100,1800
195.003,374344,s,2100,1500
197.003,378064,e,2100,1860
198.003,379564,s,2100,1500
212.003,407284,e,2100,1980
212.003,407284,s,2100,1500
214.003,411124,e,2100,1920
215.003,412624,s,2100,1500
215.003,412624,s,2100,1800
216.003,414724,e,2100,2100
218.003,418324,s,2100,1800
