scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.185861,200,200,0,200,0.0,721.008685,239.264189,243.914189,123.660197,603.00828,604.00828,604.00828,1373592.96
