scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.006128,200,200,0,200,0.0,663.008025,225.034049,229.089049,112.962235,595.008025,596.008025,596.008025,1257371.97
