time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5400.09,e,2100,1800
3.00008,5400.11,s,2100,1500
3.00012,5400.19,s,2100,1800
5.00008,9120.11,e,2100,1860
5.00015,9120.23,s,2100,1560
6.00012,11040.2,e,2100,1920
14.0003,25920.5,s,2100,1860
19.0002,35820.2,e,2100,1980
19.0004,35820.5,s,2100,1620
20.0004,37800.5,e,2100,1980
21.0004,39420.6,s,2100,1620
22.0004,41400.6,e,2100,1980
23.0004,43020.6,s,2100,1620
23.0004,43020.7,s,2100,1920
24.0004,45120.7,e,2100,2100
24.0004,45120.7,s,2100,1920
26.0003,49320.4,e,2100,2100
27.0004,51300.7,e,2100,1980
28.0003,53100.5,s,2100,1800
28.0004,53100.5,s,2100,1860
29.0004,55020.5,e,2100,1920
30.0003,56880.5,e,2100,1860
30.0004,56880.5,s,2100,1800
32.0004,60960.5,e,2100,2040
32.0004,60960.6,s,2100,1800
33.0004,63060.6,e,2100,2100
33.0004,63060.7,s,2100,1800
34.0004,65040.7,e,2100,1980
35.0005,66840.7,s,2100,1800
36.0005,68820.7,e,2100,1980
37.0005,70620.8,s,2100,1800
38.0004,72660.6,e,2100,2040
38.0005,72660.8,s,2100,1740
39.0005,74700.8,e,2100,2040
40.0005,76500.8,e,2100,1800
41.0006,78000.9,s,2100,1500
42.0006,79680.9,s,2100,1680
44.0006,83760.8,e,2100,2040
45.0006,85620.9,e,2100,1860
46.0006,87121,s,2100,1500
47.0006,89161,e,2100,2040
48.0007,90661,s,2100,1500
50.0007,94621,e,2100,1980
51.0007,96121.1,s,2100,1500
53.0007,100321,e,2100,2100
53.0007,100321,s,2100,1500
54.0007,102361,e,2100,2040
55.0007,103861,s,2100,1500
56.0007,105961,e,2100,2100
56.0008,105961,s,2100,1500
59.0008,112081,e,2100,2040
60.0008,113581,s,2100,1500
60.0008,113581,s,2100,1920
62.0008,117781,e,2100,2100
62.0009,117781,s,2100,1680
63.0008,119761,e,2100,1980
65.0009,123361,e,2100,1800
66.0009,124861,s,2100,1500
79.0009,152161,e,2100,2100
79.0009,152161,s,2100,1500
80.0009,154021,e,2100,1860
81.0009,155521,s,2100,1500
81.001,155521,s,2100,1860
82.001,157621,e,2100,2100
82.001,157621,s,2100,1860
85.001,163921,e,2100,2100
88.001,169502,s,2100,1860
90.001,173702,e,2100,2100
93.0009,179281,e,2100,1860
93.0011,179282,s,2100,1500
96.0012,184682,s,2100,1800
100.001,192842,s,2100,2040
102.001,197042,e,2100,2100
102.001,197042,s,2100,2040
105.001,203342,e,2100,2100
105.001,203342,s,2100,1800
105.001,203342,e,2100,2100
108.001,209462,e,2100,2040
108.001,209462,e,2100,1740
108.001,209462,s,2100,1500
110.001,213542,e,2100,2040
111.001,215042,s,2100,1500
112.001,217022,e,2100,1980
113.001,218522,s,2100,1500
113.001,218522,s,2100,1860
116.001,224642,e,2100,2040
116.001,224642,e,2100,1680
117.001,226142,s,2100,1500
118.001,228182,e,2100,2040
119.001,229682,s,2100,1500
119.001,229682,s,2100,1800
122.001,235982,e,2100,2100
122.001,235982,s,2100,1800
125.001,242282,e,2100,2100
125.001,242282,s,2100,1800
128.001,248402,e,2100,2040
129.001,250202,e,2100,1800
129.002,250202,s,2100,1500
132.002,256502,e,2100,2100
132.002,256502,s,2100,1500
133.002,258602,e,2100,2100
133.002,258602,s,2100,1500
134.002,260462,s,2100,1860
136.002,264542,e,2100,2040
137.002,266222,e,2100,1680
137.002,266222,s,2100,1500
138.002,268082,s,2100,1860
139.002,270122,e,2100,2040
139.002,270122,s,2100,NA
142.002,275882,e,2100,1920
142.002,275883,s,2100,1860
148.002,287762,e,2100,1980
148.002,287763,s,2100,1620
151.002,293523,e,2100,1920
152.002,295143,e,2100,1620
152.002,295143,s,2100,1500
155.002,301443,e,2100,2100
155.002,301443,s,2100,1500
158.002,307743,e,2100,2100
158.002,307743,s,2100,1500
161.002,313323,e,2100,1860
162.002,314823,s,2100,1500
171.002,331563,s,2100,1860
174.002,337683,e,2100,2040
176.002,341403,e,2100,1860
176.002,341403,s,2100,1500
176.002,341403,s,2100,1920
177.002,343503,e,2100,2100
177.002,343503,s,2100,1680
177.002,343503,s,2100,2040
179.002,347703,e,2100,2100
179.002,347703,e,2100,NA
179.002,347703,e,2100,1560
180.002,349203,s,2100,1500
181.002,351303,e,2100,2100
181.002,351303,s,2100,1500
184.002,357063,e,2100,1920
185.002,358563,s,2100,1500
195.002,379563,e,2100,2100
195.002,379563,s,2100,1500
195.002,379564,s,2100,1920
196.002,381544,e,2100,1980
197.002,383464,s,2100,1920
198.002,385563,e,2100,2100
198.002,385564,e,2100,1680
198.002,385564,s,2100,1500
201.002,391144,e,2100,1860
202.002,392644,s,2100,1500
204.002,396724,e,2100,2040
205.002,398224,s,2100,1500
206.002,400024,e,2100,1800
207.002,401524,s,2100,1500
209.002,405364,e,2100,1920
214.003,412864,s,2100,1500
215.003,414784,s,2100,1920
216.003,416764,e,2100,1980
217.003,418324,e,2100,1560
217.003,418324,s,2100,1500
218.003,420304,e,2100,1980
219.003,421804,s,2100,1500
222.003,428104,e,2100,2100
222.003,428104,s,2100,1500
