scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.525039,200,200,0,200,0.0,593.006165,197.243127,201.073127,111.197521,534.006135,535.006135,535.006135,1159929.18
