batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1070409.810000,551.006585,360.005895,391.006375,389.006375,79.764069,164.018069,160.153069,10,0,200,200,200,0,0,2.496905,2.650127,0.000000,4065.000000,1428.065610,0.000000,0.000000,0.000000
