time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
2.00006,3480.1,e,2100,1860
4.00003,6960.05,e,2100,1740
4.00008,6960.11,s,2100,1500
14.0001,27960.1,e,2100,2100
14.0001,27960.2,s,2100,1500
17.0001,34080.2,e,2100,2040
18.0002,35580.2,s,2100,1500
19.0002,37260.3,s,2100,1680
21.0002,41220.2,e,2100,1980
21.0002,41220.3,e,2100,1800
22.0002,42720.3,s,2100,1500
22.0002,42720.4,s,2100,1740
23.0002,44520.3,e,2100,1800
23.0002,44520.4,e,2100,1560
24.0003,46020.4,s,2100,1500
26.0003,50100.4,e,2100,2040
27.0003,51600.5,s,2100,1500
28.0003,53640.5,e,2100,2040
29.0003,55140.5,s,2100,1500
30.0003,57240.5,e,2100,2100
30.0003,57240.5,s,2100,1500
30.0003,57240.5,s,2100,1680
32.0003,61440.5,e,2100,2100
33.0003,63360.5,e,2100,1920
33.0004,63360.6,s,2100,1500
34.0004,64980.6,s,2100,1620
35.0004,67020.6,e,2100,2040
36.0004,68640.6,e,2100,1620
36.0004,68640.6,s,2100,1500
48.0004,92400.6,e,2100,1980
48.0006,92400.9,s,2100,1500
50.0006,96480.9,e,2100,2040
51.0007,97981,s,2100,1500
63.0007,123181,e,2100,2100
63.0007,123181,s,2100,1500
64.0007,124921,s,2100,1740
65.0007,126901,e,2100,1980
66.0007,128641,s,2100,1740
69.0007,134401,e,2100,1920
69.0008,134401,s,2100,1740
70.0008,136321,s,2100,1920
72.0008,140521,e,2100,2100
73.0008,142441,e,2100,1920
78.0007,151141,e,2100,1740
78.0009,151141,s,2100,1500
78.0009,151141,s,2100,2040
79.0009,153241,e,2100,2100
79.0009,153241,s,2100,1560
80.0009,155101,s,2100,1860
81.0009,157141,e,2100,2040
81.0009,157141,e,2100,1740
82.0009,158701,s,2100,1560
83.0009,160621,e,2100,1920
84.001,162181,s,2100,1560
86.001,166021,e,2100,1920
87.001,167582,s,2100,1560
90.001,173522,e,2100,1980
91.0009,175081,e,2100,1560
91.0011,175082,s,2100,1500
91.0011,175082,s,2100,1680
92.0011,177062,e,2100,1980
95.0011,182462,s,2100,1800
97.0011,186422,e,2100,1980
101.001,193622,e,2100,1800
101.001,193622,s,2100,1500
102.001,195542,e,2100,1920
103.001,197042,s,2100,1500
104.001,199022,e,2100,1980
105.001,200522,s,2100,1500
106.001,202382,e,2100,1860
107.001,203882,s,2100,1500
108.001,205922,s,2100,2040
111.001,212222,e,2100,2100
117.001,224462,e,2100,2040
117.001,224462,s,2100,1500
128.001,246902,e,2100,2040
128.002,246902,s,2100,1500
131.002,253022,e,2100,2040
132.002,254522,s,2100,1500
132.002,254523,s,2100,1920
133.002,256563,e,2100,2040
