time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,7,3
1.00006,0,0,0,9,1
2.00003,0,0,0,10,0
2.00003,0,0,0,8,2
3.00003,0,0,0,10,0
4.00008,0,0,0,4,6
13.0002,0,0,0,2,8
14.0002,0,0,0,4,6
18.0001,0,0,0,10,0
18.0003,0,0,0,2,8
18.0003,0,0,0,0,10
21.0003,0,0,0,2,8
21.0003,0,0,0,0,10
22.0003,0,0,0,2,8
29.0003,0,0,0,10,0
29.0004,0,0,0,2,8
30.0004,0,0,0,0,10
32.0004,0,0,0,8,2
32.0005,0,0,0,0,10
33.0004,0,0,0,2,8
33.0005,0,0,0,10,0
34.0005,0,0,0,0,10
37.0005,0,0,0,10,0
37.0005,0,0,0,7,3
38.0005,0,0,0,1,9
39.0005,0,0,0,7,3
41.0006,0,0,0,3,7
46.0006,0,0,0,1,9
52.0005,0,0,0,4,6
54.0007,0,0,0,0,10
56.0006,0,0,0,4,6
56.0006,0,0,0,3,7
56.0007,0,0,0,7,3
57.0006,0,0,0,0,10
57.0006,0,0,0,2,8
58.0006,0,0,0,9,1
58.0007,0,0,0,0,10
60.0007,0,0,0,9,1
70.0006,0,0,0,10,0
70.0008,0,0,0,5,5
71.0009,0,0,0,1,9
72.0009,0,0,0,5,5
73.0008,0,0,0,10,0
74.0009,0,0,0,2,8
77.0009,0,0,0,10,0
78.001,0,0,0,3,7
79.001,0,0,0,10,0
80.001,0,0,0,1,9
81.001,0,0,0,10,0
92.0012,0,0,0,3,7
92.0012,0,0,0,0,10
95.0012,0,0,0,7,3
97.0012,0,0,0,2,8
99.0012,0,0,0,7,3
100.001,0,0,0,1,9
102.001,0,0,0,7,3
103.001,0,0,0,10,0
103.001,0,0,0,3,7
103.001,0,0,0,2,8
105.001,0,0,0,3,7
106.001,0,0,0,10,0
107.001,0,0,0,2,8
109.001,0,0,0,10,0
110.001,0,0,0,4,6
111.001,0,0,0,10,0
112.001,0,0,0,9,1
112.001,0,0,0,3,7
114.001,0,0,0,4,6
115.001,0,0,0,10,0
116.002,0,0,0,2,8
117.002,0,0,0,10,0
118.002,0,0,0,5,5
119.002,0,0,0,10,0
120.002,0,0,0,2,8
122.002,0,0,0,10,0
123.002,0,0,0,8,2
124.002,0,0,0,3,7
124.002,0,0,0,2,8
126.002,0,0,0,4,6
126.002,0,0,0,9,1
126.002,0,0,0,10,0
127.002,0,0,0,7,3
128.002,0,0,0,10,0
129.002,0,0,0,0,10
141.002,0,0,0,10,0
141.002,0,0,0,8,2
141.002,0,0,0,4,6
144.002,0,0,0,8,2
145.002,0,0,0,1,9
147.002,0,0,0,8,2
148.002,0,0,0,3,7
150.002,0,0,0,8,2
151.002,0,0,0,1,9
154.002,0,0,0,8,2
155.002,0,0,0,0,10
156.002,0,0,0,2,8
165.002,0,0,0,10,0
166.002,0,0,0,6,4
166.002,0,0,0,2,8
167.002,0,0,0,6,4
168.002,0,0,0,1,9
169.002,0,0,0,5,5
169.002,0,0,0,10,0
170.002,0,0,0,3,7
172.002,0,0,0,10,0
173.002,0,0,0,3,7
176.002,0,0,0,10,0
177.002,0,0,0,2,8
179.002,0,0,0,10,0
180.002,0,0,0,3,7
181.002,0,0,0,10,0
182.002,0,0,0,3,7
182.002,0,0,0,1,9
183.002,0,0,0,3,7
184.002,0,0,0,10,0
185.002,0,0,0,3,7
188.002,0,0,0,10,0
189.002,0,0,0,6,4
189.002,0,0,0,0,10
190.002,0,0,0,4,6
193.002,0,0,0,1,9
194.002,0,0,0,4,6
195.002,0,0,0,3,7
195.002,0,0,0,0,10
198.002,0,0,0,1,9
198.002,0,0,0,4,6
199.002,0,0,0,10,0
199.002,0,0,0,1,9
201.002,0,0,0,10,0
202.002,0,0,0,8,2
202.002,0,0,0,7,3
202.002,0,0,0,2,8
203.002,0,0,0,7,3
204.002,0,0,0,9,1
204.002,0,0,0,10,0
205.002,0,0,0,4,6
205.002,0,0,0,0,10
207.002,0,0,0,6,4
207.002,0,0,0,2,8
209.002,0,0,0,6,4
210.002,0,0,0,5,5
210.003,0,0,0,0,10
212.003,0,0,0,5,5
212.003,0,0,0,4,6
213.002,0,0,0,5,5
213.003,0,0,0,6,4
215.003,0,0,0,0,10
216.003,0,0,0,6,4
216.003,0,0,0,1,9
217.003,0,0,0,6,4
218.003,0,0,0,0,10
220.002,0,0,0,4,6
221.003,0,0,0,10,0
222.003,0,0,0,2,8
225.003,0,0,0,10,0
226.003,0,0,0,2,8
227.003,0,0,0,1,9
229.003,0,0,0,9,1
230.003,0,0,0,5,5
230.003,0,0,0,1,9
230.003,0,0,0,0,10
232.003,0,0,0,4,6
232.003,0,0,0,8,2
232.003,0,0,0,6,4
233.003,0,0,0,0,10
234.003,0,0,0,6,4
234.003,0,0,0,3,7
236.003,0,0,0,6,4
237.003,0,0,0,7,3
237.003,0,0,0,0,10
238.003,0,0,0,7,3
242.003,0,0,0,6,4
244.003,0,0,0,7,3
244.003,0,0,0,9,1
244.003,0,0,0,0,10
247.003,0,0,0,9,1
247.003,0,0,0,2,8
250.003,0,0,0,9,1
251.003,0,0,0,1,9
252.003,0,0,0,9,1
253.003,0,0,0,2,8
256.003,0,0,0,3,7
256.003,0,0,0,10,0
257.003,0,0,0,4,6
258.003,0,0,0,10,0
259.003,0,0,0,4,6
260.003,0,0,0,0,10
261.003,0,0,0,6,4
261.003,0,0,0,10,0
262.003,0,0,0,2,8
263.003,0,0,0,0,10
265.003,0,0,0,8,2
265.003,0,0,0,10,0
266.003,0,0,0,1,9
268.003,0,0,0,10,0
269.003,0,0,0,8,2
269.003,0,0,0,2,8
270.003,0,0,0,4,6
271.003,0,0,0,10,0
272.003,0,0,0,0,10
275.003,0,0,0,10,0
275.003,0,0,0,6,4
276.003,0,0,0,1,9
278.003,0,0,0,5,5
278.003,0,0,0,10,0
279.003,0,0,0,1,9
291.003,0,0,0,10,0
291.003,0,0,0,1,9
293.003,0,0,0,10,0
294.003,0,0,0,5,5
294.004,0,0,0,1,9
297.003,0,0,0,6,4
297.004,0,0,0,10,0
298.004,0,0,0,3,7
300.004,0,0,0,10,0
301.004,0,0,0,1,9
304.004,0,0,0,10,0
305.004,0,0,0,1,9
308.004,0,0,0,10,0
310.004,0,0,0,2,8
312.004,0,0,0,10,0
313.004,0,0,0,3,7
314.004,0,0,0,10,0
315.004,0,0,0,0,10
318.004,0,0,0,10,0
318.004,0,0,0,4,6
318.004,0,0,0,3,7
320.004,0,0,0,9,1
321.004,0,0,0,10,0
321.004,0,0,0,1,9
335.004,0,0,0,10,0
335.004,0,0,0,0,10
337.004,0,0,0,10,0
337.004,0,0,0,1,9
339.004,0,0,0,10,0
340.004,0,0,0,0,10
342.004,0,0,0,10,0
342.004,0,0,0,2,8
342.004,0,0,0,0,10
343.004,0,0,0,2,8
343.004,0,0,0,0,10
346.004,0,0,0,2,8
354.004,0,0,0,10,0
354.004,0,0,0,4,6
354.004,0,0,0,0,10
356.004,0,0,0,4,6
357.004,0,0,0,10,0
357.004,0,0,0,1,9
358.004,0,0,0,10,0
359.004,0,0,0,0,10
360.004,0,0,0,10,0
360.004,0,0,0,2,8
370.004,0,0,0,10,0
370.005,0,0,0,4,6
371.005,0,0,0,10,0
372.005,0,0,0,4,6
372.005,0,0,0,2,8
374.005,0,0,0,8,2
375.005,0,0,0,0,10
378.005,0,0,0,8,2
378.005,0,0,0,3,7
380.005,0,0,0,2,8
383.005,0,0,0,3,7
385.005,0,0,0,5,5
385.005,0,0,0,1,9
385.005,0,0,0,0,10
386.005,0,0,0,4,6
386.005,0,0,0,5,5
390.005,0,0,0,10,0
390.005,0,0,0,2,8
405.005,0,0,0,10,0
405.005,0,0,0,3,7
406.005,0,0,0,10,0
407.005,0,0,0,5,5
408.005,0,0,0,1,9
410.005,0,0,0,5,5
411.005,0,0,0,1,9
412.005,0,0,0,5,5
418.005,0,0,0,10,0
418.005,0,0,0,0,10
419.005,0,0,0,10,0
419.005,0,0,0,2,8
429.005,0,0,0,1,9
432.005,0,0,0,2,8
434.005,0,0,0,10,0
434.006,0,0,0,1,9
437.006,0,0,0,10,0
438.006,0,0,0,0,10
449.006,0,0,0,10,0
449.006,0,0,0,5,5
452.006,0,0,0,10,0
453.006,0,0,0,8,2
453.006,0,0,0,0,10
455.006,0,0,0,2,8
456.006,0,0,0,10,0
457.006,0,0,0,7,3
458.006,0,0,0,2,8
460.006,0,0,0,7,3
461.006,0,0,0,4,6
462.006,0,0,0,0,10
463.006,0,0,0,4,6
464.006,0,0,0,7,3
466.006,0,0,0,1,9
467.006,0,0,0,7,3
468.006,0,0,0,10,0
468.006,0,0,0,1,9
469.006,0,0,0,10,0
470.006,0,0,0,5,5
471.006,0,0,0,10,0
471.006,0,0,0,6,4
472.006,0,0,0,10,0
473.006,0,0,0,4,6
475.006,0,0,0,10,0
476.006,0,0,0,0,10
479.006,0,0,0,10,0
479.006,0,0,0,3,7
481.006,0,0,0,10,0
482.006,0,0,0,6,4
482.006,0,0,0,0,10
483.006,0,0,0,6,4
483.006,0,0,0,1,9
483.006,0,0,0,0,10
484.006,0,0,0,4,6
484.006,0,0,0,5,5
486.006,0,0,0,10,0
487.006,0,0,0,2,8
488.006,0,0,0,10,0
489.006,0,0,0,3,7
490.006,0,0,0,10,0
491.006,0,0,0,6,4
