time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,4200.09,e,2100,2100
3.00011,5700.16,s,2100,1500
3.00012,5700.18,s,2100,1620
4.00011,7740.15,e,2100,2040
4.00011,7740.15,s,2100,1728
5.00012,9720.18,e,2100,1980
7.00011,12840.2,e,2100,1560
7.0002,12840.3,s,2100,1500
8.00021,14640.3,s,2100,1800
20.0002,39120.3,e,2100,2040
21.0004,40860.7,s,2100,1740
21.0004,40860.7,s,2100,1860
22.0002,42840.3,e,2100,1980
22.0004,42840.6,e,2100,1740
22.0004,42840.6,s,2100,1620
23.0004,44640.6,s,2100,1800
24.0004,46740.6,e,2100,2100
24.0004,46740.6,e,2100,NA
24.0005,46740.7,s,2100,1620
25.0005,48480.7,s,2100,1740
26.0005,50520.7,e,2100,2040
27.0005,52260.8,s,2100,1740
30.0005,58380.8,e,2100,2040
31.0005,60120.8,s,2100,1740
31.0006,60120.9,s,2100,1980
33.0004,64320.6,e,2100,2100
33.0004,64320.6,s,2100,1980
34.0005,66420.6,e,2100,2100
34.0005,66420.7,s,2100,1980
35.0005,68460.7,e,2100,2040
42.0006,82320.9,e,2100,1980
43.0005,84180.8,e,2100,1860
43.0006,84180.9,s,2100,1620
45.0004,88380.6,e,2100,2100
45.0006,88380.9,e,2100,1980
46.0005,89880.7,s,2100,1500
47.0005,91860.7,e,2100,1980
48.0005,93360.7,s,2100,1500
48.0005,93360.8,s,2100,1740
49.0005,95460.7,e,2100,2100
50.0005,97320.8,e,2100,1860
50.0005,97320.8,s,2100,1500
51.0006,98940.8,s,2100,1620
52.0005,100981,e,2100,2040
52.0006,100981,e,2100,1920
53.0006,102481,s,2100,1500
55.0006,106561,e,2100,2040
56.0006,108061,s,2100,1500
70.0006,137461,e,2100,2100
70.0006,137461,s,2100,1500
85.0006,168961,e,2100,2100
85.0006,168961,s,2100,1500
88.0006,175261,e,2100,2100
88.0007,175261,s,2100,1500
89.0007,177301,s,2100,2040
91.0007,181501,e,2100,2100
91.0007,181501,e,2100,NA
91.0007,181501,s,2100,1500
91.0007,181501,s,2100,1740
92.0007,183301,s,2100,1800
94.0007,187381,e,2100,2040
94.0007,187381,e,2100,1800
94.0007,187381,e,2100,NA
95.0008,188881,s,2100,1500
98.0008,195181,e,2100,2100
98.0008,195181,s,2100,1500
100.001,199381,e,2100,2100
100.001,199381,s,2100,1500
103.001,205141,e,2100,1920
104.001,206641,s,2100,1500
104.001,206641,s,2100,1980
105.001,208741,e,2100,2100
107.001,212701,e,2100,1980
107.001,212701,s,2100,1500
107.001,212701,s,2100,1800
110.001,219001,e,2100,2100
110.001,219001,e,2100,1800
110.001,219001,s,2100,1500
111.001,220741,s,2100,1740
113.001,224941,e,2100,2100
113.001,224941,s,2100,1860
114.001,226861,e,2100,1920
114.001,226861,e,2100,1560
115.001,228361,s,2100,1500
117.001,232561,e,2100,2100
117.001,232562,s,2100,1500
127.001,252362,e,2100,1980
127.001,252362,s,2100,1500
128.001,254402,e,2100,2040
129.001,255902,s,2100,1500
131.001,259862,e,2100,1980
132.001,261362,s,2100,1500
133.001,263402,e,2100,2040
