batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1088109.495000,555.006375,429.006195,429.006195,428.006195,89.115425,168.698123,164.698123,10,0,200,200,200,0,0,2.454136,2.635377,0.000000,4260.000000,1258.063255,0.000000,0.000000,0.000000
