time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5400.09,e,2100,1800
3.00009,5400.14,s,2100,1500
4.00011,7080.16,s,2100,1680
5.00012,9000.19,s,2100,1920
6.00009,11040.1,e,2100,2040
6.00011,11040.2,e,2100,1860
7.00015,12660.2,s,2100,1620
7.00017,12660.3,s,2100,1800
8.00012,14640.2,e,2100,1980
8.00017,14640.3,s,2100,1860
9.00016,16560.3,e,2100,1920
9.00016,16560.3,e,2100,NA
9.00016,16560.3,s,2100,1664
10.0001,18420.2,e,2100,1860
10.0002,18420.3,s,2100,1680
11.0002,20460.2,e,2100,2040
11.0002,20460.3,e,2100,1860
11.0002,20460.3,s,2100,1920
12.0002,22200.3,e,2100,1740
12.0003,22200.4,s,2100,1500
14.0003,26160.4,e,2100,1980
15.0003,27660.5,s,2100,1500
18.0003,33060.5,e,2100,1800
19.0004,34560.6,s,2100,1500
19.0004,34560.6,s,2100,1740
19.0004,34560.6,s,2100,1860
20.0004,36660.6,e,2100,2100
22.0004,40380.6,e,2100,1860
28.0005,50820.8,s,2100,1740
33.0004,61320.6,e,2100,2100
39.0005,72480.8,e,2100,1860
40.0005,73980.8,s,2100,1500
42.0005,77820.8,e,2100,1920
43.0006,79320.9,s,2100,1500
43.0006,79320.9,s,2100,2040
45.0006,83520.9,e,2100,2100
45.0006,83520.9,e,2100,1560
45.0006,83520.9,s,2100,1500
46.0006,85380.9,e,2100,1860
47.0006,86880.9,s,2100,1500
48.0006,88980.9,e,2100,2100
48.0006,88980.9,s,2100,1500
51.0006,95280.9,e,2100,2100
51.0007,95281,s,2100,1500
51.0007,95281,s,2100,1620
51.0007,95281,s,2100,1740
51.0007,95281.1,s,2100,1980
52.0007,97321,s,2100,2040
53.0007,99421.1,e,2100,2100
53.0007,99421.1,s,2100,2040
54.0007,101521,e,2100,2100
54.0007,101521,s,2100,1860
54.0007,101521,e,2100,2100
55.0007,103561,e,2100,2040
56.0007,105541,e,2100,1980
56.0008,105541,s,2100,1740
56.0008,105541,s,2100,2040
57.0008,107641,e,2100,2100
58.0008,109681,e,2100,2040
58.0008,109681,s,2100,1740
59.0008,111721,e,2100,2040
60.0009,113461,s,2100,1740
61.0009,115381,e,2100,1920
63.0007,118861,e,2100,1740
63.0009,118861,s,2100,1620
64.0007,120901,e,2100,2040
65.0009,122821,e,2100,1920
66.0009,124321,s,2100,1500
78.0009,149521,e,2100,2100
78.001,149521,s,2100,1500
79.001,151561,e,2100,2040
80.001,153061,s,2100,1500
82.001,157021,e,2100,1980
83.001,158522,s,2100,1500
83.0011,158522,s,2100,1740
86.0011,164282,e,2100,1920
86.0011,164282,s,2100,1740
87.0011,166142,s,2100,1860
89.0011,170342,e,2100,2100
90.0011,172322,s,2100,1980
93.001,178622,e,2100,2100
93.0011,178622,e,2100,1860
94.0011,180362,s,2100,1740
96.0011,184442,e,2100,2040
102.001,194882,e,2100,1740
102.001,194882,s,2100,1500
105.001,201182,e,2100,2100
105.001,201182,s,2100,1500
107.001,205022,s,2100,1920
109.001,208982,e,2100,1980
110.001,210902,s,2100,1920
111.001,213002,e,2100,2100
111.001,213002,s,2100,1920
111.001,213002,s,2100,1980
112.001,215102,e,2100,2100
113.001,217142,e,2100,2040
116.001,222902,e,2100,1920
116.001,222902,s,2100,1500
119.001,228662,e,2100,1920
119.001,228662,s,2100,1500
120.001,230282,s,2100,1620
121.001,232382,e,2100,2100
121.001,232382,s,2100,1620
122.001,234482,e,2100,2100
122.001,234482,s,2100,1620
132.001,255482,e,2100,2100
132.001,255482,s,2100,1620
133.001,257582,e,2100,2100
133.001,257582,s,2100,1620
134.001,259502,e,2100,1920
134.001,259502,s,2100,1800
135.001,261602,e,2100,2100
135.002,261602,s,2100,1800
136.001,263642,e,2100,2040
136.002,263642,e,2100,1740
137.002,265142,s,2100,1500
140.002,271082,e,2100,1980
141.002,272582,s,2100,1500
143.002,276662,e,2100,2040
144.002,278162,s,2100,1500
155.002,301262,e,2100,2100
155.002,301262,s,2100,1500
157.002,305462,e,2100,2100
157.002,305463,s,2100,1500
171.002,334863,e,2100,2100
171.002,334863,s,2100,1500
173.002,339063,e,2100,2100
173.002,339063,s,2100,1500
176.002,344643,s,2100,1860
177.002,346743,e,2100,2100
177.002,346743,s,2100,1860
180.002,352683,e,2100,1980
183.002,358263,e,2100,1860
183.002,358263,s,2100,1500
197.002,387663,e,2100,2100
197.002,387663,s,2100,1500
211.002,412023,e,2100,1740
211.002,412023,s,2100,1500
213.002,416103,e,2100,2040
213.002,416103,s,2100,1500
214.002,417663,e,2100,1560
214.002,417663,s,2100,1500
216.002,421863,e,2100,2100
216.002,421863,s,2100,1500
217.002,423843,s,2100,1980
218.002,425883,e,2100,2040
219.002,427863,e,2100,1980
220.002,429363,s,2100,1500
223.002,434943,e,2100,1860
224.002,436443,s,2100,1500
224.002,436443,s,2100,1620
226.002,440283,e,2100,1920
227.002,441903,e,2100,1620
227.002,441904,s,2100,1500
229.002,445744,e,2100,1920
230.002,447244,s,2100,1500
232.002,451444,e,2100,2100
232.002,451444,s,2100,1500
233.002,453364,e,2100,1920
234.002,454864,s,2100,1500
