time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
4.00011,0,0,0,1,9
5.00011,0,0,0,2,8
5.00011,0,0,0,1,9
6.00011,0,0,0,2,8
9.0002,0,0,0,0,10
12.0001,0,0,0,8,2
12.0001,0,0,0,4,6
12.0001,0,0,0,2,8
14.0001,0,0,0,6,4
19.0002,0,0,0,2,8
24.0002,0,0,0,4,6
25.0001,0,0,0,6,4
26.0003,0,0,0,0,10
28.0003,0,0,0,6,4
28.0003,0,0,0,4,6
28.0003,0,0,0,2,8
29.0003,0,0,0,1,9
31.0003,0,0,0,3,7
32.0003,0,0,0,4,6
34.0002,0,0,0,8,2
34.0004,0,0,0,3,7
35.0004,0,0,0,8,2
36.0004,0,0,0,5,5
38.0004,0,0,0,8,2
39.0005,0,0,0,1,9
42.0003,0,0,0,3,7
42.0005,0,0,0,10,0
43.0005,0,0,0,3,7
43.0005,0,0,0,0,10
44.0005,0,0,0,7,3
44.0006,0,0,0,3,7
45.0006,0,0,0,7,3
46.0005,0,0,0,10,0
46.0006,0,0,0,5,5
47.0006,0,0,0,1,9
47.0006,0,0,0,0,10
48.0006,0,0,0,5,5
49.0006,0,0,0,6,4
49.0006,0,0,0,3,7
49.0006,0,0,0,1,9
50.0006,0,0,0,5,5
50.0007,0,0,0,4,6
50.0007,0,0,0,1,9
50.0007,0,0,0,0,10
51.0007,0,0,0,1,9
51.0007,0,0,0,2,8
52.0006,0,0,0,4,6
52.0007,0,0,0,1,9
53.0007,0,0,0,4,6
53.0007,0,0,0,3,7
53.0008,0,0,0,1,9
54.0007,0,0,0,4,6
54.0008,0,0,0,1,9
55.0008,0,0,0,3,7
55.0008,0,0,0,6,4
56.0007,0,0,0,7,3
56.0008,0,0,0,2,8
59.0006,0,0,0,5,5
59.0008,0,0,0,10,0
60.0009,0,0,0,1,9
63.0009,0,0,0,10,0
64.0009,0,0,0,3,7
67.0009,0,0,0,10,0
68.001,0,0,0,2,8
69.001,0,0,0,0,10
70.001,0,0,0,8,2
70.001,0,0,0,0,10
71.001,0,0,0,8,2
71.001,0,0,0,0,10
72.001,0,0,0,2,8
73.001,0,0,0,10,0
74.001,0,0,0,3,7
74.0011,0,0,0,0,10
76.0011,0,0,0,3,7
76.0011,0,0,0,0,10
77.001,0,0,0,7,3
77.0011,0,0,0,10,0
77.0011,0,0,0,6,4
78.0011,0,0,0,0,10
80.0011,0,0,0,4,6
80.0011,0,0,0,0,10
81.0011,0,0,0,6,4
81.0011,0,0,0,10,0
81.0011,0,0,0,5,5
81.0011,0,0,0,4,6
81.0011,0,0,0,1,9
83.0011,0,0,0,6,4
83.0011,0,0,0,9,1
83.0012,0,0,0,3,7
83.0012,0,0,0,1,9
84.0011,0,0,0,2,8
86.0012,0,0,0,8,2
86.0012,0,0,0,5,5
86.0013,0,0,0,2,8
87.0012,0,0,0,0,10
89.0013,0,0,0,3,7
89.0013,0,0,0,0,10
