time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,0,10
2.00006,0,0,0,2,8
4.00003,0,0,0,10,0
4.00012,0,0,0,3,7
4.00014,0,0,0,2,8
7.00012,0,0,0,9,1
7.00014,0,0,0,10,0
8.00017,0,0,0,6,4
8.00018,0,0,0,2,8
8.0002,0,0,0,0,10
9.00018,0,0,0,4,6
9.00019,0,0,0,6,4
11.0002,0,0,0,2,8
12.0002,0,0,0,6,4
13.0003,0,0,0,0,10
15.0003,0,0,0,6,4
18.0003,0,0,0,0,10
20.0002,0,0,0,4,6
20.0002,0,0,0,2,8
20.0003,0,0,0,8,2
21.0002,0,0,0,10,0
21.0002,0,0,0,4,6
22.0002,0,0,0,10,0
23.0002,0,0,0,0,10
37.0002,0,0,0,10,0
37.0003,0,0,0,7,3
37.0003,0,0,0,1,9
40.0003,0,0,0,7,3
41.0003,0,0,0,5,5
41.0003,0,0,0,3,7
42.0003,0,0,0,0,10
44.0003,0,0,0,2,8
44.0003,0,0,0,4,6
45.0004,0,0,0,1,9
51.0003,0,0,0,4,6
51.0004,0,0,0,1,9
53.0003,0,0,0,4,6
53.0005,0,0,0,1,9
54.0005,0,0,0,4,6
55.0005,0,0,0,2,8
57.0005,0,0,0,4,6
58.0006,0,0,0,1,9
59.0006,0,0,0,4,6
60.0004,0,0,0,7,3
60.0006,0,0,0,0,10
63.0004,0,0,0,3,7
63.0005,0,0,0,1,9
63.0006,0,0,0,8,2
64.0005,0,0,0,3,7
64.0005,0,0,0,0,10
66.0005,0,0,0,5,5
66.0005,0,0,0,8,2
66.0005,0,0,0,3,7
68.0005,0,0,0,8,2
68.0006,0,0,0,4,6
68.0006,0,0,0,0,10
71.0006,0,0,0,4,6
73.0006,0,0,0,0,10
74.0005,0,0,0,2,8
76.0006,0,0,0,6,4
77.0006,0,0,0,1,9
78.0006,0,0,0,0,10
80.0006,0,0,0,5,5
80.0006,0,0,0,6,4
81.0006,0,0,0,10,0
81.0006,0,0,0,4,6
82.0006,0,0,0,10,0
82.0006,0,0,0,1,9
82.0006,0,0,0,0,10
83.0006,0,0,0,1,9
93.0006,0,0,0,10,0
93.0008,0,0,0,1,9
96.0008,0,0,0,10,0
97.0009,0,0,0,0,10
100.001,0,0,0,10,0
100.001,0,0,0,2,8
101.001,0,0,0,10,0
102.001,0,0,0,2,8
103.001,0,0,0,10,0
104.001,0,0,0,2,8
104.001,0,0,0,0,10
106.001,0,0,0,8,2
106.001,0,0,0,10,0
106.001,0,0,0,8,2
106.001,0,0,0,7,3
106.001,0,0,0,2,8
108.001,0,0,0,7,3
108.001,0,0,0,0,10
109.001,0,0,0,1,9
109.001,0,0,0,0,10
111.001,0,0,0,7,3
111.001,0,0,0,0,10
114.001,0,0,0,7,3
114.001,0,0,0,0,10
116.001,0,0,0,7,3
116.001,0,0,0,1,9
117.001,0,0,0,7,3
118.001,0,0,0,9,1
118.001,0,0,0,2,8
119.001,0,0,0,0,10
120.001,0,0,0,7,3
120.001,0,0,0,0,10
122.001,0,0,0,2,8
124.001,0,0,0,3,7
131.001,0,0,0,10,0
131.001,0,0,0,1,9
145.001,0,0,0,10,0
145.001,0,0,0,0,10
147.001,0,0,0,10,0
147.002,0,0,0,1,9
149.002,0,0,0,10,0
150.002,0,0,0,0,10
160.002,0,0,0,10,0
160.002,0,0,0,0,10
162.002,0,0,0,10,0
162.002,0,0,0,7,3
162.002,0,0,0,5,5
162.002,0,0,0,0,10
164.002,0,0,0,3,7
164.002,0,0,0,5,5
165.002,0,0,0,0,10
168.002,0,0,0,5,5
170.002,0,0,0,0,10
173.002,0,0,0,5,5
173.002,0,0,0,0,10
174.002,0,0,0,5,5
175.002,0,0,0,3,7
175.002,0,0,0,1,9
176.002,0,0,0,3,7
183.002,0,0,0,8,2
183.002,0,0,0,1,9
185.002,0,0,0,3,7
185.002,0,0,0,10,0
186.002,0,0,0,0,10
198.002,0,0,0,10,0
198.002,0,0,0,0,10
200.002,0,0,0,10,0
200.002,0,0,0,3,7
201.002,0,0,0,1,9
203.002,0,0,0,8,2
203.002,0,0,0,10,0
204.002,0,0,0,3,7
204.002,0,0,0,0,10
206.002,0,0,0,7,3
206.002,0,0,0,0,10
207.002,0,0,0,3,7
209.002,0,0,0,10,0
209.002,0,0,0,0,10
220.002,0,0,0,10,0
220.002,0,0,0,0,10
223.002,0,0,0,10,0
223.002,0,0,0,1,9
224.002,0,0,0,0,10
226.002,0,0,0,9,1
226.002,0,0,0,7,3
226.002,0,0,0,0,10
227.002,0,0,0,1,9
228.002,0,0,0,8,2
229.002,0,0,0,3,7
229.002,0,0,0,1,9
231.002,0,0,0,6,4
232.002,0,0,0,8,2
233.002,0,0,0,4,6
236.002,0,0,0,8,2
237.002,0,0,0,1,9
239.002,0,0,0,3,7
240.002,0,0,0,10,0
241.002,0,0,0,4,6
241.002,0,0,0,0,10
242.002,0,0,0,4,6
244.002,0,0,0,10,0
244.002,0,0,0,1,9
245.002,0,0,0,0,10
247.002,0,0,0,9,1
247.002,0,0,0,3,7
248.002,0,0,0,4,6
250.002,0,0,0,10,0
251.002,0,0,0,4,6
251.002,0,0,0,3,7
252.002,0,0,0,4,6
253.002,0,0,0,10,0
254.002,0,0,0,3,7
256.002,0,0,0,10,0
257.002,0,0,0,0,10
259.002,0,0,0,10,0
259.003,0,0,0,5,5
261.003,0,0,0,10,0
262.003,0,0,0,1,9
264.003,0,0,0,10,0
265.003,0,0,0,1,9
265.003,0,0,0,0,10
266.003,0,0,0,1,9
278.003,0,0,0,10,0
278.003,0,0,0,2,8
280.003,0,0,0,1,9
283.003,0,0,0,2,8
293.003,0,0,0,10,0
293.003,0,0,0,1,9
295.003,0,0,0,10,0
296.003,0,0,0,6,4
296.003,0,0,0,0,10
297.003,0,0,0,6,4
297.003,0,0,0,2,8
299.003,0,0,0,1,9
301.003,0,0,0,2,8
303.003,0,0,0,0,10
308.003,0,0,0,4,6
311.003,0,0,0,8,2
312.003,0,0,0,3,7
313.003,0,0,0,5,5
316.003,0,0,0,4,6
316.003,0,0,0,0,10
318.003,0,0,0,1,9
319.003,0,0,0,5,5
324.003,0,0,0,10,0
324.003,0,0,0,1,9
326.003,0,0,0,10,0
327.003,0,0,0,0,10
328.003,0,0,0,10,0
328.003,0,0,0,0,10
339.003,0,0,0,10,0
339.003,0,0,0,1,9
342.003,0,0,0,10,0
343.003,0,0,0,0,10
345.003,0,0,0,10,0
345.003,0,0,0,2,8
347.003,0,0,0,0,10
348.003,0,0,0,8,2
348.003,0,0,0,0,10
349.003,0,0,0,2,8
350.003,0,0,0,10,0
351.004,0,0,0,4,6
352.004,0,0,0,10,0
353.004,0,0,0,0,10
365.004,0,0,0,10,0
365.004,0,0,0,2,8
