time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
2.00003,3900.04,e,2100,2100
2.00006,3900.09,e,2100,1800
3.00008,5400.11,s,2100,1500
4.00008,7320.11,e,2100,1920
5.00011,8820.16,s,2100,1500
6.00011,10620.2,e,2100,1800
7.00014,12120.2,s,2100,1500
7.00015,12120.2,s,2100,1620
8.00014,14160.2,e,2100,2040
11.0002,19920.3,s,2100,1920
13.0002,24120.3,e,2100,2100
14.0002,26040.4,s,2100,1920
15.0002,28020.4,e,2100,1980
19.0002,35700.2,e,2100,1920
19.0003,35700.4,s,2100,1500
22.0003,42000.4,e,2100,2100
22.0003,42000.5,s,2100,1500
36.0003,71400.5,e,2100,2100
36.0003,71400.5,s,2100,1500
38.0003,75120.5,e,2100,1860
38.0004,75120.5,s,2100,1500
42.0004,81840.6,s,2100,1680
42.0004,81840.7,s,2100,1920
43.0004,83820.7,e,2100,1980
44.0004,85740.6,e,2100,1920
46.0005,89100.7,s,2100,1680
48.0005,93060.7,e,2100,1980
49.0004,94740.5,e,2100,1680
49.0005,94740.8,s,2100,1500
53.0006,102661,s,2100,1980
56.0006,108781,e,2100,2040
60.0005,116701,e,2100,1980
60.0007,116701,s,2100,1500
62.0007,120421,e,2100,1860
63.0007,121921,s,2100,1500
64.0007,123961,e,2100,2040
65.0008,125461,s,2100,1500
65.0008,125461,s,2100,1800
66.0008,127561,e,2100,2100
66.0008,127561,s,2100,1800
68.0008,131761,e,2100,2100
68.0008,131761,s,2100,1800
69.0008,133861,e,2100,2100
69.0008,133861,s,2100,1800
70.0008,135781,s,2100,1920
71.0008,137761,e,2100,1980
72.0008,139621,e,2100,1860
72.0009,139621,s,2100,1800
73.0009,141661,e,2100,2040
73.0009,141661,s,2100,1800
76.0009,147961,e,2100,2100
76.0009,147961,s,2100,1800
78.0009,151921,e,2100,1980
79.0008,153721,e,2100,1800
79.001,153721,s,2100,1500
82.001,159661,e,2100,1980
83.001,161162,s,2100,1500
86.001,167282,e,2100,2040
87.0011,168782,s,2100,1500
88.0011,170642,s,2100,1860
90.0011,174602,e,2100,1980
90.0011,174602,e,2100,1620
