scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.940035,200,200,0,200,0.0,619.008145,173.44875,177.53375,91.57114,483.008115,495.00696,404.007455,1194612.15
