time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00003,0,0,0,0,10
3.00003,0,0,0,2,8
3.00006,0,0,0,10,0
4.00008,0,0,0,7,3
5.00009,0,0,0,5,5
6.00009,0,0,0,0,10
7.00009,0,0,0,2,8
7.00009,0,0,0,7,3
8.00014,0,0,0,3,7
10.0002,0,0,0,2,8
12.0002,0,0,0,3,7
15.0001,0,0,0,6,4
17.0003,0,0,0,3,7
19.0001,0,0,0,7,3
19.0003,0,0,0,1,9
20.0003,0,0,0,4,6
21.0003,0,0,0,10,0
21.0003,0,0,0,7,3
22.0003,0,0,0,10,0
22.0003,0,0,0,3,7
24.0004,0,0,0,1,9
26.0004,0,0,0,3,7
29.0005,0,0,0,2,8
30.0005,0,0,0,3,7
34.0003,0,0,0,10,0
34.0005,0,0,0,3,7
34.0006,0,0,0,0,10
36.0005,0,0,0,7,3
36.0006,0,0,0,1,9
37.0006,0,0,0,4,6
37.0006,0,0,0,10,0
38.0006,0,0,0,7,3
38.0006,0,0,0,2,8
38.0006,0,0,0,1,9
39.0006,0,0,0,2,8
40.0006,0,0,0,5,5
40.0006,0,0,0,10,0
41.0006,0,0,0,0,10
44.0006,0,0,0,10,0
44.0007,0,0,0,1,9
45.0007,0,0,0,0,10
54.0007,0,0,0,9,1
54.0007,0,0,0,1,9
55.0007,0,0,0,9,1
56.0007,0,0,0,1,9
57.0007,0,0,0,2,8
57.0007,0,0,0,10,0
58.0007,0,0,0,0,10
61.0007,0,0,0,10,0
61.0007,0,0,0,0,10
62.0007,0,0,0,10,0
62.0008,0,0,0,0,10
73.0008,0,0,0,10,0
73.0008,0,0,0,8,2
73.0008,0,0,0,3,7
73.0008,0,0,0,1,9
74.0008,0,0,0,6,4
76.0008,0,0,0,8,2
76.0008,0,0,0,5,5
78.0009,0,0,0,1,9
79.0008,0,0,0,4,6
79.0009,0,0,0,3,7
80.0009,0,0,0,7,3
80.0009,0,0,0,8,2
80.0009,0,0,0,0,10
81.0009,0,0,0,8,2
81.001,0,0,0,1,9
83.001,0,0,0,8,2
84.001,0,0,0,3,7
84.001,0,0,0,0,10
85.001,0,0,0,5,5
85.001,0,0,0,1,9
86.001,0,0,0,4,6
87.0008,0,0,0,6,4
87.0011,0,0,0,1,9
88.001,0,0,0,5,5
89.0011,0,0,0,10,0
89.0011,0,0,0,6,4
90.0011,0,0,0,1,9
91.0011,0,0,0,5,5
92.0011,0,0,0,0,10
93.0011,0,0,0,5,5
93.0011,0,0,0,10,0
94.0011,0,0,0,8,2
94.0012,0,0,0,1,9
95.0011,0,0,0,0,10
96.0012,0,0,0,7,3
97.0011,0,0,0,8,2
102.001,0,0,0,2,8
103.001,0,0,0,1,9
109.001,0,0,0,3,7
113.001,0,0,0,9,1
113.001,0,0,0,0,10
115.001,0,0,0,9,1
115.001,0,0,0,0,10
117.001,0,0,0,1,9
125.001,0,0,0,10,0
126.001,0,0,0,6,4
127.001,0,0,0,10,0
128.001,0,0,0,2,8
135.002,0,0,0,0,10
138.002,0,0,0,2,8
139.002,0,0,0,1,9
142.002,0,0,0,2,8
143.001,0,0,0,10,0
143.002,0,0,0,1,9
146.002,0,0,0,10,0
147.002,0,0,0,6,4
149.002,0,0,0,0,10
150.002,0,0,0,4,6
150.002,0,0,0,10,0
151.002,0,0,0,9,1
151.002,0,0,0,2,8
152.002,0,0,0,9,1
153.002,0,0,0,6,4
154.002,0,0,0,7,3
154.002,0,0,0,10,0
154.002,0,0,0,6,4
156.002,0,0,0,0,10
157.002,0,0,0,4,6
159.002,0,0,0,0,10
171.002,0,0,0,6,4
171.002,0,0,0,0,10
174.002,0,0,0,6,4
174.002,0,0,0,10,0
174.002,0,0,0,4,6
174.002,0,0,0,1,9
176.002,0,0,0,7,3
176.002,0,0,0,10,0
176.002,0,0,0,4,6
177.002,0,0,0,10,0
178.002,0,0,0,0,10
179.002,0,0,0,10,0
179.002,0,0,0,1,9
180.002,0,0,0,10,0
181.002,0,0,0,0,10
182.002,0,0,0,10,0
182.002,0,0,0,2,8
183.002,0,0,0,10,0
184.002,0,0,0,1,9
186.002,0,0,0,10,0
187.002,0,0,0,4,6
187.002,0,0,0,2,8
187.002,0,0,0,0,10
188.002,0,0,0,2,8
188.002,0,0,0,1,9
189.002,0,0,0,7,3
189.002,0,0,0,9,1
189.002,0,0,0,7,3
189.002,0,0,0,3,7
190.002,0,0,0,7,3
191.002,0,0,0,8,2
191.002,0,0,0,2,8
192.002,0,0,0,4,6
192.002,0,0,0,10,0
193.002,0,0,0,0,10
196.002,0,0,0,10,0
196.002,0,0,0,5,5
197.002,0,0,0,10,0
198.002,0,0,0,2,8
200.002,0,0,0,10,0
201.002,0,0,0,1,9
204.002,0,0,0,10,0
205.002,0,0,0,4,6
205.002,0,0,0,1,9
216.002,0,0,0,7,3
216.003,0,0,0,0,10
219.002,0,0,0,3,7
219.003,0,0,0,10,0
220.002,0,0,0,1,9
220.002,0,0,0,0,10
221.002,0,0,0,9,1
221.002,0,0,0,2,8
223.002,0,0,0,9,1
225.003,0,0,0,3,7
228.003,0,0,0,9,1
228.003,0,0,0,6,4
228.003,0,0,0,0,10
229.003,0,0,0,3,7
230.003,0,0,0,9,1
230.003,0,0,0,6,4
230.003,0,0,0,1,9
231.003,0,0,0,6,4
234.002,0,0,0,7,3
234.003,0,0,0,0,10
240.003,0,0,0,3,7
243.003,0,0,0,1,9
246.003,0,0,0,3,7
247.003,0,0,0,10,0
248.003,0,0,0,2,8
251.003,0,0,0,10,0
252.003,0,0,0,2,8
254.003,0,0,0,10,0
255.003,0,0,0,5,5
257.003,0,0,0,2,8
258.003,0,0,0,7,3
258.003,0,0,0,10,0
259.003,0,0,0,2,8
262.003,0,0,0,10,0
263.003,0,0,0,3,7
266.003,0,0,0,10,0
267.003,0,0,0,1,9
270.003,0,0,0,10,0
271.003,0,0,0,6,4
273.003,0,0,0,0,10
276.003,0,0,0,6,4
276.003,0,0,0,0,10
285.003,0,0,0,4,6
285.003,0,0,0,2,8
286.003,0,0,0,8,2
286.003,0,0,0,10,0
287.003,0,0,0,1,9
290.003,0,0,0,10,0
292.003,0,0,0,0,10
294.003,0,0,0,10,0
294.003,0,0,0,5,5
295.003,0,0,0,0,10
296.003,0,0,0,5,5
296.003,0,0,0,10,0
297.003,0,0,0,4,6
298.003,0,0,0,10,0
299.003,0,0,0,2,8
299.003,0,0,0,0,10
302.003,0,0,0,8,2
302.003,0,0,0,10,0
302.003,0,0,0,4,6
302.003,0,0,0,3,7
303.003,0,0,0,0,10
303.003,0,0,0,1,9
304.003,0,0,0,7,3
304.003,0,0,0,4,6
304.003,0,0,0,1,9
305.003,0,0,0,4,6
306.003,0,0,0,7,3
308.003,0,0,0,2,8
319.003,0,0,0,5,5
319.003,0,0,0,10,0
319.004,0,0,0,4,6
321.004,0,0,0,1,9
323.004,0,0,0,0,10
324.004,0,0,0,1,9
332.004,0,0,0,7,3
332.004,0,0,0,2,8
334.004,0,0,0,5,5
344.004,0,0,0,10,0
344.004,0,0,0,4,6
345.004,0,0,0,10,0
346.004,0,0,0,2,8
347.004,0,0,0,10,0
348.004,0,0,0,0,10
361.004,0,0,0,10,0
361.004,0,0,0,3,7
364.004,0,0,0,10,0
365.004,0,0,0,6,4
367.004,0,0,0,10,0
367.004,0,0,0,6,4
370.004,0,0,0,10,0
371.004,0,0,0,0,10
372.004,0,0,0,10,0
372.004,0,0,0,2,8
375.004,0,0,0,10,0
376.004,0,0,0,3,7
379.004,0,0,0,10,0
380.004,0,0,0,0,10
382.004,0,0,0,10,0
382.004,0,0,0,5,5
383.004,0,0,0,10,0
384.004,0,0,0,1,9
384.004,0,0,0,0,10
386.004,0,0,0,9,1
388.004,0,0,0,1,9
391.004,0,0,0,9,1
392.004,0,0,0,0,10
393.004,0,0,0,9,1
393.004,0,0,0,1,9
394.004,0,0,0,2,8
405.004,0,0,0,10,0
405.005,0,0,0,3,7
407.005,0,0,0,10,0
408.005,0,0,0,1,9
420.005,0,0,0,10,0
420.005,0,0,0,0,10
421.005,0,0,0,10,0
421.005,0,0,0,5,5
422.005,0,0,0,1,9
424.005,0,0,0,6,4
432.005,0,0,0,10,0
432.005,0,0,0,0,10
446.005,0,0,0,10,0
446.005,0,0,0,3,7
447.005,0,0,0,0,10
448.005,0,0,0,7,3
450.005,0,0,0,2,8
452.005,0,0,0,7,3
453.005,0,0,0,1,9
454.005,0,0,0,7,3
455.005,0,0,0,0,10
457.005,0,0,0,7,3
457.005,0,0,0,5,5
457.005,0,0,0,1,9
459.005,0,0,0,3,7
460.005,0,0,0,7,3
461.005,0,0,0,10,0
461.005,0,0,0,3,7
462.005,0,0,0,10,0
462.005,0,0,0,9,1
463.005,0,0,0,0,10
465.005,0,0,0,9,1
465.005,0,0,0,2,8
466.005,0,0,0,9,1
469.005,0,0,0,0,10
470.005,0,0,0,9,1
470.005,0,0,0,3,7
470.005,0,0,0,0,10
472.005,0,0,0,6,4
472.005,0,0,0,1,9
473.005,0,0,0,4,6
474.005,0,0,0,5,5
474.005,0,0,0,0,10
475.005,0,0,0,5,5
475.005,0,0,0,2,8
477.005,0,0,0,7,3
480.006,0,0,0,0,10
481.006,0,0,0,7,3
481.006,0,0,0,1,9
483.006,0,0,0,7,3
484.006,0,0,0,5,5
485.006,0,0,0,7,3
486.006,0,0,0,0,10
489.006,0,0,0,7,3
490.005,0,0,0,10,0
490.006,0,0,0,0,10
491.006,0,0,0,10,0
491.006,0,0,0,7,3
491.006,0,0,0,1,9
493.006,0,0,0,4,6
493.006,0,0,0,10,0
494.006,0,0,0,2,8
497.006,0,0,0,10,0
498.006,0,0,0,4,6
498.006,0,0,0,3,7
500.006,0,0,0,9,1
501.006,0,0,0,10,0
501.006,0,0,0,2,8
503.006,0,0,0,10,0
504.006,0,0,0,2,8
505.006,0,0,0,10,0
506.006,0,0,0,1,9
521.006,0,0,0,10,0
521.006,0,0,0,0,10
522.006,0,0,0,10,0
522.006,0,0,0,0,10
524.006,0,0,0,10,0
524.006,0,0,0,4,6
524.006,0,0,0,0,10
525.006,0,0,0,6,4
525.006,0,0,0,10,0
525.006,0,0,0,6,4
532.006,0,0,0,3,7
533.006,0,0,0,6,4
539.006,0,0,0,10,0
