time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,1,9
3.00003,0,0,0,8,2
3.00006,0,0,0,10,0
4.00009,0,0,0,2,8
5.00009,0,0,0,10,0
6.00012,0,0,0,7,3
6.00014,0,0,0,1,9
7.00012,0,0,0,4,6
7.00014,0,0,0,10,0
8.00015,0,0,0,2,8
11.0001,0,0,0,10,0
12.0002,0,0,0,2,8
13.0002,0,0,0,10,0
14.0002,0,0,0,7,3
16.0002,0,0,0,10,0
17.0003,0,0,0,3,7
17.0003,0,0,0,1,9
18.0003,0,0,0,8,2
19.0003,0,0,0,10,0
19.0003,0,0,0,4,6
21.0003,0,0,0,1,9
22.0003,0,0,0,7,3
23.0003,0,0,0,10,0
23.0004,0,0,0,6,4
25.0004,0,0,0,10,0
26.0004,0,0,0,5,5
26.0004,0,0,0,4,6
28.0004,0,0,0,9,1
28.0004,0,0,0,10,0
29.0005,0,0,0,3,7
29.0005,0,0,0,2,8
30.0005,0,0,0,9,1
30.0005,0,0,0,7,3
30.0005,0,0,0,6,4
32.0005,0,0,0,7,3
32.0005,0,0,0,0,10
33.0005,0,0,0,2,8
34.0005,0,0,0,9,1
35.0005,0,0,0,1,9
37.0005,0,0,0,0,10
39.0005,0,0,0,1,9
43.0005,0,0,0,2,8
43.0006,0,0,0,0,10
45.0006,0,0,0,2,8
47.0007,0,0,0,1,9
49.0005,0,0,0,9,1
49.0007,0,0,0,10,0
49.0007,0,0,0,8,2
49.0007,0,0,0,5,5
51.0007,0,0,0,8,2
51.0007,0,0,0,3,7
52.0007,0,0,0,5,5
52.0008,0,0,0,0,10
53.0008,0,0,0,5,5
53.0008,0,0,0,3,7
54.0007,0,0,0,8,2
54.0008,0,0,0,3,7
54.0008,0,0,0,0,10
56.0008,0,0,0,2,8
56.0008,0,0,0,5,5
57.0008,0,0,0,1,9
65.0009,0,0,0,0,10
68.0008,0,0,0,5,5
68.0009,0,0,0,6,4
69.0008,0,0,0,0,10
71.0008,0,0,0,4,6
80.0008,0,0,0,10,0
80.001,0,0,0,1,9
94.001,0,0,0,10,0
94.0012,0,0,0,5,5
96.0012,0,0,0,10,0
97.0013,0,0,0,1,9
101.001,0,0,0,0,10
104.001,0,0,0,1,9
112.001,0,0,0,10,0
112.001,0,0,0,2,8
116.002,0,0,0,0,10
118.002,0,0,0,2,8
118.002,0,0,0,0,10
124.001,0,0,0,8,2
125.001,0,0,0,0,10
128.001,0,0,0,8,2
128.002,0,0,0,1,9
130.002,0,0,0,3,7
130.002,0,0,0,10,0
131.002,0,0,0,3,7
132.002,0,0,0,0,10
143.002,0,0,0,7,3
143.002,0,0,0,10,0
143.002,0,0,0,4,6
144.002,0,0,0,10,0
145.002,0,0,0,2,8
147.002,0,0,0,10,0
148.002,0,0,0,4,6
149.002,0,0,0,10,0
150.002,0,0,0,1,9
150.002,0,0,0,0,10
152.002,0,0,0,9,1
152.002,0,0,0,10,0
152.002,0,0,0,1,9
162.002,0,0,0,10,0
162.002,0,0,0,5,5
163.002,0,0,0,10,0
164.002,0,0,0,2,8
165.002,0,0,0,10,0
166.002,0,0,0,1,9
167.002,0,0,0,10,0
168.002,0,0,0,2,8
169.002,0,0,0,10,0
170.002,0,0,0,0,10
171.002,0,0,0,10,0
171.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,5,5
173.002,0,0,0,0,10
174.002,0,0,0,5,5
174.002,0,0,0,2,8
176.002,0,0,0,7,3
176.002,0,0,0,10,0
176.002,0,0,0,7,3
177.002,0,0,0,0,10
178.002,0,0,0,3,7
