scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.823974,200,200,0,200,0.0,596.007335,168.808434,172.483434,88.81578,512.007335,522.007335,361.006615,1133170.935
