time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
3.00006,0,0,0,10,0
4.00011,0,0,0,2,8
19.0001,0,0,0,10,0
19.0003,0,0,0,1,9
20.0003,0,0,0,10,0
21.0003,0,0,0,0,10
32.0003,0,0,0,10,0
32.0004,0,0,0,4,6
34.0004,0,0,0,10,0
35.0004,0,0,0,9,1
35.0004,0,0,0,5,5
36.0004,0,0,0,9,1
37.0004,0,0,0,1,9
38.0004,0,0,0,2,8
39.0004,0,0,0,10,0
40.0005,0,0,0,3,7
41.0005,0,0,0,10,0
42.0005,0,0,0,1,9
52.0005,0,0,0,10,0
52.0007,0,0,0,0,10
55.0007,0,0,0,10,0
55.0007,0,0,0,2,8
58.0007,0,0,0,10,0
59.0007,0,0,0,7,3
60.0008,0,0,0,1,9
63.0008,0,0,0,7,3
64.0008,0,0,0,2,8
66.0008,0,0,0,7,3
66.0008,0,0,0,5,5
66.0009,0,0,0,1,9
68.0008,0,0,0,3,7
68.0009,0,0,0,0,10
69.0009,0,0,0,4,6
70.0009,0,0,0,7,3
71.0009,0,0,0,2,8
74.0008,0,0,0,5,5
74.0009,0,0,0,10,0
75.001,0,0,0,3,7
76.001,0,0,0,10,0
77.001,0,0,0,3,7
78.0011,0,0,0,1,9
80.001,0,0,0,8,2
80.0011,0,0,0,10,0
81.0011,0,0,0,5,5
83.0011,0,0,0,10,0
84.0011,0,0,0,3,7
85.0011,0,0,0,10,0
85.0012,0,0,0,8,2
86.0012,0,0,0,2,8
87.0012,0,0,0,4,6
87.0012,0,0,0,10,0
88.0012,0,0,0,1,9
101.001,0,0,0,10,0
101.001,0,0,0,6,4
101.001,0,0,0,2,8
103.001,0,0,0,6,4
107.001,0,0,0,4,6
107.002,0,0,0,3,7
108.001,0,0,0,5,5
109.002,0,0,0,6,4
110.002,0,0,0,2,8
112.002,0,0,0,6,4
114.002,0,0,0,3,7
115.002,0,0,0,6,4
116.001,0,0,0,10,0
116.002,0,0,0,4,6
117.002,0,0,0,10,0
118.002,0,0,0,0,10
120.002,0,0,0,10,0
120.002,0,0,0,3,7
123.002,0,0,0,10,0
123.002,0,0,0,7,3
123.002,0,0,0,2,8
124.002,0,0,0,7,3
125.002,0,0,0,1,9
128.002,0,0,0,7,3
129.002,0,0,0,0,10
132.002,0,0,0,7,3
132.002,0,0,0,1,9
137.002,0,0,0,4,6
137.002,0,0,0,0,10
140.002,0,0,0,4,6
141.002,0,0,0,2,8
143.002,0,0,0,8,2
143.002,0,0,0,10,0
143.002,0,0,0,5,5
145.002,0,0,0,1,9
145.002,0,0,0,0,10
146.002,0,0,0,5,5
148.002,0,0,0,9,1
148.002,0,0,0,10,0
149.002,0,0,0,0,10
150.002,0,0,0,10,0
150.002,0,0,0,1,9
152.002,0,0,0,10,0
153.002,0,0,0,8,2
153.002,0,0,0,1,9
154.002,0,0,0,8,2
155.002,0,0,0,5,5
156.002,0,0,0,8,2
157.002,0,0,0,0,10
159.002,0,0,0,8,2
159.002,0,0,0,1,9
165.002,0,0,0,3,7
167.002,0,0,0,1,9
169.002,0,0,0,3,7
172.002,0,0,0,10,0
172.002,0,0,0,3,7
173.002,0,0,0,2,8
174.002,0,0,0,3,7
175.002,0,0,0,10,0
176.002,0,0,0,7,3
177.002,0,0,0,1,9
179.002,0,0,0,4,6
180.003,0,0,0,3,7
188.002,0,0,0,9,1
188.003,0,0,0,5,5
191.003,0,0,0,9,1
192.003,0,0,0,1,9
194.003,0,0,0,9,1
195.003,0,0,0,10,0
195.003,0,0,0,0,10
198.003,0,0,0,10,0
198.003,0,0,0,0,10
200.003,0,0,0,10,0
200.003,0,0,0,1,9
201.003,0,0,0,10,0
202.003,0,0,0,5,5
203.003,0,0,0,4,6
205.003,0,0,0,9,1
206.003,0,0,0,10,0
206.003,0,0,0,1,9
209.003,0,0,0,10,0
209.003,0,0,0,6,4
209.003,0,0,0,4,6
210.003,0,0,0,0,10
211.003,0,0,0,4,6
211.003,0,0,0,8,2
212.003,0,0,0,10,0
212.003,0,0,0,2,8
214.003,0,0,0,10,0
214.003,0,0,0,5,5
224.003,0,0,0,10,0
224.003,0,0,0,2,8
226.003,0,0,0,10,0
227.003,0,0,0,6,4
227.003,0,0,0,2,8
229.003,0,0,0,6,4
230.003,0,0,0,10,0
231.003,0,0,0,1,9
233.003,0,0,0,10,0
234.003,0,0,0,5,5
244.003,0,0,0,10,0
245.003,0,0,0,0,10
247.003,0,0,0,10,0
247.003,0,0,0,0,10
248.003,0,0,0,10,0
248.004,0,0,0,5,5
249.004,0,0,0,10,0
250.004,0,0,0,4,6
253.004,0,0,0,10,0
