time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
2.00008,0,0,0,1,9
4.00008,0,0,0,8,2
5.00011,0,0,0,0,10
15.0001,0,0,0,2,8
15.0001,0,0,0,1,9
17.0001,0,0,0,9,1
18.0001,0,0,0,0,10
19.0001,0,0,0,9,1
19.0002,0,0,0,1,9
21.0002,0,0,0,9,1
21.0002,0,0,0,8,2
21.0002,0,0,0,3,7
22.0002,0,0,0,0,10
24.0002,0,0,0,5,5
24.0002,0,0,0,2,8
25.0002,0,0,0,5,5
25.0002,0,0,0,3,7
26.0003,0,0,0,0,10
27.0003,0,0,0,3,7
27.0003,0,0,0,2,8
29.0001,0,0,0,3,7
30.0003,0,0,0,4,6
31.0004,0,0,0,0,10
33.0004,0,0,0,4,6
34.0002,0,0,0,5,5
34.0004,0,0,0,1,9
35.0002,0,0,0,4,6
35.0004,0,0,0,8,2
35.0004,0,0,0,6,4
36.0004,0,0,0,8,2
36.0004,0,0,0,2,8
36.0005,0,0,0,0,10
37.0004,0,0,0,2,8
38.0004,0,0,0,8,2
38.0005,0,0,0,0,10
40.0002,0,0,0,2,8
41.0005,0,0,0,10,0
42.0003,0,0,0,1,9
45.0003,0,0,0,10,0
46.0004,0,0,0,2,8
48.0004,0,0,0,10,0
49.0004,0,0,0,1,9
51.0004,0,0,0,10,0
52.0004,0,0,0,1,9
66.0004,0,0,0,10,0
66.0007,0,0,0,3,7
67.0007,0,0,0,10,0
67.0007,0,0,0,8,2
68.0007,0,0,0,0,10
69.0007,0,0,0,2,8
69.0007,0,0,0,10,0
70.0007,0,0,0,5,5
70.0007,0,0,0,2,8
71.0007,0,0,0,1,9
72.0007,0,0,0,6,4
73.0007,0,0,0,9,1
73.0007,0,0,0,10,0
73.0008,0,0,0,4,6
73.0008,0,0,0,2,8
74.0008,0,0,0,4,6
75.0008,0,0,0,10,0
75.0008,0,0,0,3,7
77.0008,0,0,0,10,0
77.0008,0,0,0,7,3
77.0009,0,0,0,0,10
78.0009,0,0,0,7,3
78.0009,0,0,0,1,9
81.0009,0,0,0,7,3
82.0009,0,0,0,0,10
88.0008,0,0,0,3,7
90.0009,0,0,0,1,9
93.0009,0,0,0,3,7
95.001,0,0,0,2,8
96.0009,0,0,0,9,1
97.001,0,0,0,10,0
97.001,0,0,0,9,1
97.001,0,0,0,1,9
100.001,0,0,0,2,8
100.001,0,0,0,10,0
100.001,0,0,0,1,9
102.001,0,0,0,10,0
103.001,0,0,0,0,10
104.001,0,0,0,10,0
104.001,0,0,0,0,10
106.001,0,0,0,10,0
106.001,0,0,0,0,10
107.001,0,0,0,10,0
108.001,0,0,0,4,6
108.001,0,0,0,0,10
110.001,0,0,0,4,6
110.001,0,0,0,2,8
111.001,0,0,0,8,2
111.001,0,0,0,0,10
113.001,0,0,0,2,8
114.001,0,0,0,10,0
115.001,0,0,0,1,9
116.001,0,0,0,10,0
117.001,0,0,0,1,9
127.001,0,0,0,10,0
127.001,0,0,0,4,6
128.001,0,0,0,2,8
129.001,0,0,0,1,9
131.001,0,0,0,3,7
131.001,0,0,0,4,6
133.002,0,0,0,0,10
134.002,0,0,0,4,6
139.001,0,0,0,10,0
139.002,0,0,0,0,10
140.002,0,0,0,10,0
140.002,0,0,0,2,8
141.002,0,0,0,10,0
142.002,0,0,0,0,10
144.002,0,0,0,10,0
144.002,0,0,0,4,6
144.002,0,0,0,1,9
144.002,0,0,0,0,10
146.002,0,0,0,6,4
146.002,0,0,0,0,10
147.002,0,0,0,3,7
148.002,0,0,0,9,1
149.002,0,0,0,1,9
150.002,0,0,0,9,1
151.002,0,0,0,4,6
151.002,0,0,0,3,7
153.002,0,0,0,8,2
153.002,0,0,0,9,1
154.002,0,0,0,2,8
154.002,0,0,0,1,9
155.002,0,0,0,8,2
156.002,0,0,0,2,8
157.002,0,0,0,3,7
157.002,0,0,0,4,6
158.002,0,0,0,10,0
159.002,0,0,0,5,5
159.002,0,0,0,1,9
160.002,0,0,0,5,5
162.002,0,0,0,10,0
162.002,0,0,0,6,4
163.002,0,0,0,0,10
165.002,0,0,0,6,4
165.002,0,0,0,1,9
168.002,0,0,0,6,4
169.002,0,0,0,0,10
172.002,0,0,0,6,4
172.002,0,0,0,0,10
175.002,0,0,0,6,4
175.002,0,0,0,0,10
176.002,0,0,0,6,4
176.002,0,0,0,3,7
177.002,0,0,0,7,3
177.002,0,0,0,0,10
178.002,0,0,0,3,7
178.002,0,0,0,10,0
179.002,0,0,0,3,7
181.002,0,0,0,0,10
183.002,0,0,0,3,7
189.002,0,0,0,10,0
189.002,0,0,0,2,8
190.002,0,0,0,10,0
191.002,0,0,0,6,4
191.002,0,0,0,1,9
194.002,0,0,0,5,5
194.002,0,0,0,10,0
195.002,0,0,0,5,5
196.002,0,0,0,10,0
196.002,0,0,0,7,3
197.002,0,0,0,0,10
198.002,0,0,0,3,7
198.002,0,0,0,1,9
200.002,0,0,0,8,2
201.002,0,0,0,1,9
202.002,0,0,0,0,10
203.002,0,0,0,7,3
203.002,0,0,0,8,2
203.002,0,0,0,1,9
210.002,0,0,0,3,7
210.003,0,0,0,0,10
216.002,0,0,0,7,3
216.002,0,0,0,0,10
217.002,0,0,0,7,3
218.003,0,0,0,5,5
219.003,0,0,0,7,3
219.003,0,0,0,4,6
220.003,0,0,0,0,10
221.003,0,0,0,4,6
221.003,0,0,0,0,10
222.003,0,0,0,3,7
222.003,0,0,0,7,3
222.003,0,0,0,10,0
223.003,0,0,0,1,9
226.003,0,0,0,10,0
227.003,0,0,0,1,9
228.003,0,0,0,10,0
229.003,0,0,0,3,7
230.003,0,0,0,0,10
231.003,0,0,0,7,3
231.003,0,0,0,4,6
231.003,0,0,0,1,9
232.003,0,0,0,4,6
234.003,0,0,0,7,3
234.003,0,0,0,10,0
235.003,0,0,0,0,10
236.003,0,0,0,10,0
236.003,0,0,0,0,10
238.003,0,0,0,10,0
238.003,0,0,0,0,10
240.003,0,0,0,10,0
241.003,0,0,0,3,7
241.003,0,0,0,2,8
241.003,0,0,0,1,9
241.003,0,0,0,0,10
243.003,0,0,0,7,3
243.003,0,0,0,0,10
244.003,0,0,0,7,3
244.003,0,0,0,8,2
244.003,0,0,0,9,1
244.003,0,0,0,3,7
246.003,0,0,0,2,8
246.003,0,0,0,0,10
247.003,0,0,0,6,4
247.003,0,0,0,2,8
249.003,0,0,0,3,7
249.003,0,0,0,5,5
250.003,0,0,0,1,9
251.003,0,0,0,2,8
251.003,0,0,0,6,4
252.003,0,0,0,1,9
253.003,0,0,0,6,4
253.003,0,0,0,5,5
253.003,0,0,0,1,9
254.003,0,0,0,2,8
254.003,0,0,0,6,4
255.003,0,0,0,1,9
258.003,0,0,0,6,4
259.003,0,0,0,1,9
260.003,0,0,0,5,5
261.003,0,0,0,10,0
262.003,0,0,0,2,8
262.003,0,0,0,0,10
263.003,0,0,0,8,2
263.003,0,0,0,5,5
265.003,0,0,0,7,3
266.003,0,0,0,0,10
274.003,0,0,0,3,7
280.003,0,0,0,10,0
280.003,0,0,0,1,9
282.003,0,0,0,10,0
283.003,0,0,0,3,7
286.003,0,0,0,10,0
287.003,0,0,0,1,9
300.003,0,0,0,10,0
300.004,0,0,0,3,7
302.004,0,0,0,10,0
303.004,0,0,0,1,9
304.004,0,0,0,10,0
305.004,0,0,0,1,9
318.004,0,0,0,10,0
318.004,0,0,0,0,10
320.004,0,0,0,10,0
320.004,0,0,0,0,10
323.004,0,0,0,10,0
323.004,0,0,0,1,9
325.004,0,0,0,10,0
326.004,0,0,0,5,5
326.004,0,0,0,1,9
328.004,0,0,0,6,4
328.004,0,0,0,10,0
329.004,0,0,0,2,8
332.004,0,0,0,10,0
333.004,0,0,0,7,3
333.004,0,0,0,2,8
333.004,0,0,0,1,9
334.004,0,0,0,4,6
334.004,0,0,0,5,5
336.004,0,0,0,10,0
336.004,0,0,0,6,4
339.004,0,0,0,10,0
340.004,0,0,0,1,9
352.004,0,0,0,10,0
352.004,0,0,0,1,9
354.004,0,0,0,10,0
355.004,0,0,0,3,7
358.004,0,0,0,2,8
360.004,0,0,0,3,7
360.004,0,0,0,2,8
362.004,0,0,0,3,7
367.004,0,0,0,10,0
367.005,0,0,0,0,10
370.005,0,0,0,10,0
370.005,0,0,0,5,5
370.005,0,0,0,0,10
371.005,0,0,0,5,5
371.005,0,0,0,2,8
372.005,0,0,0,7,3
373.005,0,0,0,0,10
374.005,0,0,0,3,7
374.005,0,0,0,10,0
374.005,0,0,0,9,1
377.005,0,0,0,0,10
378.005,0,0,0,9,1
381.005,0,0,0,0,10
387.005,0,0,0,1,9
395.005,0,0,0,10,0
395.005,0,0,0,2,8
405.005,0,0,0,10,0
405.005,0,0,0,0,10
406.005,0,0,0,10,0
406.005,0,0,0,0,10
407.005,0,0,0,10,0
408.005,0,0,0,0,10
410.005,0,0,0,10,0
410.005,0,0,0,1,9
413.005,0,0,0,10,0
414.005,0,0,0,7,3
414.005,0,0,0,2,8
414.005,0,0,0,1,9
415.005,0,0,0,4,6
415.005,0,0,0,9,1
416.005,0,0,0,1,9
417.005,0,0,0,2,8
417.005,0,0,0,10,0
418.005,0,0,0,2,8
421.005,0,0,0,10,0
422.005,0,0,0,2,8
425.005,0,0,0,10,0
426.005,0,0,0,4,6
426.005,0,0,0,1,9
429.005,0,0,0,7,3
429.005,0,0,0,10,0
430.005,0,0,0,2,8
431.005,0,0,0,0,10
434.005,0,0,0,2,8
434.005,0,0,0,1,9
435.005,0,0,0,2,8
442.005,0,0,0,10,0
442.005,0,0,0,0,10
443.005,0,0,0,10,0
443.005,0,0,0,0,10
453.005,0,0,0,10,0
453.005,0,0,0,1,9
456.005,0,0,0,10,0
457.005,0,0,0,3,7
457.006,0,0,0,0,10
459.005,0,0,0,7,3
459.006,0,0,0,2,8
460.006,0,0,0,5,5
460.006,0,0,0,10,0
461.006,0,0,0,2,8
462.006,0,0,0,10,0
463.006,0,0,0,4,6
465.006,0,0,0,10,0
466.006,0,0,0,0,10
468.006,0,0,0,10,0
468.006,0,0,0,2,8
480.006,0,0,0,10,0
480.006,0,0,0,0,10
493.006,0,0,0,10,0
494.006,0,0,0,0,10
509.006,0,0,0,10,0
509.006,0,0,0,0,10
523.006,0,0,0,10,0
523.006,0,0,0,0,10
524.006,0,0,0,10,0
524.006,0,0,0,6,4
525.006,0,0,0,3,7
525.006,0,0,0,0,10
527.006,0,0,0,4,6
527.006,0,0,0,7,3
528.006,0,0,0,10,0
528.006,0,0,0,3,7
530.006,0,0,0,10,0
531.006,0,0,0,1,9
534.006,0,0,0,10,0
535.006,0,0,0,5,5
536.006,0,0,0,10,0
536.006,0,0,0,5,5
538.006,0,0,0,10,0
538.006,0,0,0,0,10
539.006,0,0,0,10,0
539.006,0,0,0,2,8
541.006,0,0,0,10,0
542.006,0,0,0,3,7
545.006,0,0,0,10,0
546.006,0,0,0,3,7
547.006,0,0,0,10,0
548.006,0,0,0,1,9
549.006,0,0,0,10,0
550.006,0,0,0,0,10
553.006,0,0,0,10,0
553.006,0,0,0,0,10
568.006,0,0,0,10,0
568.006,0,0,0,1,9
569.006,0,0,0,10,0
570.006,0,0,0,2,8
571.006,0,0,0,10,0
572.006,0,0,0,0,10
575.006,0,0,0,10,0
575.006,0,0,0,0,10
576.006,0,0,0,10,0
