batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1118470.912500,578.007320,367.007095,496.007155,482.007155,86.518006,172.298696,168.363696,10,0,200,200,200,0,0,2.726370,2.886446,0.000000,4191.000000,1567.073035,0.000000,0.000000,0.000000
