time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,1,9
3.00009,0,0,0,10,0
4.00012,0,0,0,0,10
14.0001,0,0,0,10,0
14.0001,0,0,0,4,6
14.0002,0,0,0,0,10
16.0002,0,0,0,4,6
16.0002,0,0,0,2,8
16.0002,0,0,0,1,9
16.0002,0,0,0,0,10
17.0001,0,0,0,6,4
17.0002,0,0,0,0,10
17.0002,0,0,0,1,9
19.0002,0,0,0,2,8
19.0002,0,0,0,1,9
20.0002,0,0,0,7,3
20.0003,0,0,0,2,8
21.0002,0,0,0,3,7
22.0003,0,0,0,1,9
23.0003,0,0,0,3,7
25.0003,0,0,0,0,10
26.0002,0,0,0,2,8
28.0003,0,0,0,5,5
30.0002,0,0,0,0,10
32.0002,0,0,0,5,5
32.0003,0,0,0,3,7
32.0003,0,0,0,0,10
34.0003,0,0,0,2,8
34.0003,0,0,0,7,3
35.0003,0,0,0,10,0
35.0003,0,0,0,4,6
36.0003,0,0,0,0,10
47.0003,0,0,0,6,4
47.0003,0,0,0,2,8
47.0003,0,0,0,1,9
48.0003,0,0,0,2,8
49.0003,0,0,0,6,4
50.0003,0,0,0,10,0
50.0004,0,0,0,5,5
53.0004,0,0,0,10,0
53.0004,0,0,0,6,4
53.0004,0,0,0,5,5
54.0004,0,0,0,6,4
55.0005,0,0,0,0,10
56.0004,0,0,0,4,6
57.0005,0,0,0,10,0
58.0005,0,0,0,3,7
59.0005,0,0,0,10,0
60.0005,0,0,0,2,8
61.0005,0,0,0,10,0
62.0005,0,0,0,1,9
64.0005,0,0,0,0,10
66.0005,0,0,0,1,9
76.0005,0,0,0,10,0
76.0007,0,0,0,1,9
78.0007,0,0,0,10,0
79.0008,0,0,0,2,8
82.0008,0,0,0,10,0
83.0008,0,0,0,0,10
85.0008,0,0,0,10,0
85.0008,0,0,0,2,8
86.0008,0,0,0,10,0
87.0009,0,0,0,3,7
87.0009,0,0,0,0,10
88.0009,0,0,0,3,7
88.0009,0,0,0,0,10
89.0009,0,0,0,7,3
89.0009,0,0,0,1,9
89.0009,0,0,0,4,6
89.0009,0,0,0,3,7
90.0009,0,0,0,0,10
92.0009,0,0,0,1,9
92.0009,0,0,0,4,6
93.0009,0,0,0,1,9
103.001,0,0,0,7,3
103.001,0,0,0,1,9
106.001,0,0,0,7,3
107.001,0,0,0,1,9
108.001,0,0,0,4,6
108.001,0,0,0,0,10
109.001,0,0,0,6,4
109.001,0,0,0,1,9
111.001,0,0,0,5,5
112.001,0,0,0,10,0
113.001,0,0,0,3,7
116.001,0,0,0,10,0
117.001,0,0,0,0,10
119.001,0,0,0,10,0
119.001,0,0,0,4,6
120.001,0,0,0,10,0
122.001,0,0,0,0,10
134.001,0,0,0,10,0
134.001,0,0,0,0,10
144.001,0,0,0,10,0
144.001,0,0,0,0,10
145.001,0,0,0,10,0
145.001,0,0,0,0,10
146.001,0,0,0,10,0
146.001,0,0,0,0,10
148.001,0,0,0,10,0
148.001,0,0,0,0,10
150.001,0,0,0,10,0
150.001,0,0,0,9,1
150.001,0,0,0,3,7
150.001,0,0,0,0,10
151.001,0,0,0,1,9
151.001,0,0,0,7,3
151.001,0,0,0,6,4
152.001,0,0,0,4,6
152.002,0,0,0,2,8
153.001,0,0,0,5,5
153.001,0,0,0,7,3
153.001,0,0,0,6,4
153.002,0,0,0,2,8
153.002,0,0,0,1,9
154.002,0,0,0,3,7
154.002,0,0,0,4,6
157.002,0,0,0,2,8
160.002,0,0,0,4,6
165.002,0,0,0,8,2
165.002,0,0,0,2,8
166.001,0,0,0,3,7
166.002,0,0,0,9,1
167.001,0,0,0,10,0
167.002,0,0,0,3,7
169.002,0,0,0,10,0
170.002,0,0,0,3,7
184.002,0,0,0,10,0
184.002,0,0,0,0,10
186.002,0,0,0,10,0
186.002,0,0,0,3,7
