scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.941919,200,200,0,200,0.0,641.008085,203.843617,208.078617,101.44455,541.008055,543.008055,463.00786,1248432.06
