time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
1.00006,0,0,0,10,0
2.00011,0,0,0,1,9
5.00011,0,0,0,10,0
6.00017,0,0,0,7,3
6.00018,0,0,0,5,5
6.0002,0,0,0,1,9
7.00017,0,0,0,4,6
7.0002,0,0,0,8,2
9.00021,0,0,0,3,7
9.00023,0,0,0,1,9
11.0002,0,0,0,3,7
12.0002,0,0,0,0,10
14.0002,0,0,0,3,7
15.0003,0,0,0,0,10
16.0003,0,0,0,3,7
18.0002,0,0,0,5,5
18.0003,0,0,0,1,9
19.0003,0,0,0,5,5
20.0004,0,0,0,4,6
20.0004,0,0,0,2,8
21.0004,0,0,0,4,6
22.0002,0,0,0,9,1
22.0004,0,0,0,10,0
22.0004,0,0,0,2,8
23.0004,0,0,0,10,0
24.0004,0,0,0,7,3
24.0004,0,0,0,0,10
25.0004,0,0,0,3,7
26.0005,0,0,0,1,9
28.0005,0,0,0,3,7
30.0005,0,0,0,0,10
31.0005,0,0,0,3,7
31.0005,0,0,0,2,8
33.0005,0,0,0,0,10
36.0005,0,0,0,2,8
39.0004,0,0,0,9,1
39.0006,0,0,0,5,5
40.0006,0,0,0,1,9
42.0006,0,0,0,5,5
43.0005,0,0,0,6,4
43.0006,0,0,0,10,0
43.0007,0,0,0,4,6
43.0007,0,0,0,0,10
45.0007,0,0,0,4,6
45.0007,0,0,0,1,9
46.0007,0,0,0,4,6
47.0007,0,0,0,1,9
56.0007,0,0,0,7,3
56.0009,0,0,0,2,8
58.0009,0,0,0,7,3
59.0009,0,0,0,0,10
60.0007,0,0,0,3,7
60.0008,0,0,0,0,10
62.0009,0,0,0,7,3
62.0009,0,0,0,0,10
65.0009,0,0,0,7,3
65.0009,0,0,0,0,10
66.0009,0,0,0,7,3
66.001,0,0,0,2,8
67.001,0,0,0,7,3
68.001,0,0,0,2,8
69.001,0,0,0,1,9
71.001,0,0,0,6,4
72.0011,0,0,0,1,9
73.0011,0,0,0,6,4
74.0011,0,0,0,3,7
74.0011,0,0,0,0,10
75.0008,0,0,0,3,7
76.0008,0,0,0,0,10
76.0011,0,0,0,3,7
77.0008,0,0,0,6,4
78.0011,0,0,0,0,10
80.0011,0,0,0,6,4
81.001,0,0,0,7,3
83.0012,0,0,0,6,4
84.0011,0,0,0,9,1
84.0012,0,0,0,0,10
85.0012,0,0,0,1,9
96.0012,0,0,0,10,0
96.0014,0,0,0,2,8
97.0014,0,0,0,10,0
98.0014,0,0,0,1,9
100.001,0,0,0,10,0
101.001,0,0,0,4,6
