batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1200611.250000,630.007545,444.007125,470.007545,468.007545,110.595920,208.763869,204.763869,10,0,200,200,200,0,0,2.858560,3.030280,0.000000,4260.000000,2005.074400,0.000000,0.000000,0.000000
