time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00008,6300.11,s,2100,1500
6.00008,12600.1,e,2100,2100
6.00009,12600.1,s,2100,1500
6.00011,12600.2,s,2100,1740
16.0001,33600.1,e,2100,2100
16.0001,33600.2,e,2100,1860
16.0001,33600.2,s,2100,1280
17.0001,35340.2,e,2100,1740
17.0002,35340.2,s,2100,1500
17.0002,35340.3,s,2100,1800
19.0002,39420.3,e,2100,2040
21.0002,43020.4,s,2100,1800
22.0002,45000.4,e,2100,1980
26.0003,52200.5,s,2100,1800
27.0003,54180.5,e,2100,1980
32.0002,63180.2,e,2100,1800
32.0004,63180.6,s,2100,1500
33.0004,65280.6,e,2100,2100
33.0004,65280.6,s,2100,1500
35.0004,69240.6,e,2100,1980
36.0004,70740.7,s,2100,1500
37.0004,72660.7,e,2100,1920
38.0005,74160.7,s,2100,1500
39.0005,76200.7,e,2100,2040
40.0005,77700.7,s,2100,1500
55.0005,109201,e,2100,2100
55.0005,109201,s,2100,1500
56.0005,111181,e,2100,1980
57.0006,112681,s,2100,1500
60.0006,118261,e,2100,1860
61.0006,119761,s,2100,1500
61.0006,119761,s,2100,1740
61.0006,119761,s,2100,1800
61.0007,119761,s,2100,1860
62.0006,121741,e,2100,1980
62.0007,121741,e,2100,1920
63.0006,123541,e,2100,1800
63.0006,123541,e,2100,1560
63.0006,123541,s,2100,1500
64.0006,125221,e,2100,1680
64.0007,125221,s,2100,1500
67.0007,130801,s,2100,1860
70.0007,137101,e,2100,2100
71.0007,138961,s,2100,1860
75.0007,147121,e,2100,2040
75.0008,147121,s,2100,1680
76.0008,149041,e,2100,1920
81.0009,157441,s,2100,1680
82.0009,159361,e,2100,1920
84.0007,162721,e,2100,1680
84.0009,162721,s,2100,1500
85.0009,164701,s,2100,1980
88.0009,171001,e,2100,2100
94.0009,182881,e,2100,1980
94.0011,182882,s,2100,1500
97.0011,188282,e,2100,1800
98.0011,189782,s,2100,1500
101.001,195722,e,2100,1980
102.001,197222,s,2100,1500
104.001,201422,e,2100,2100
104.001,201422,s,2100,1500
105.001,203402,e,2100,1980
106.001,204902,s,2100,1500
109.001,211202,e,2100,2100
109.001,211202,s,2100,1500
112.001,217322,e,2100,2040
113.001,218822,s,2100,1500
113.001,218822,s,2100,1980
114.001,220862,e,2100,2040
114.001,220862,s,2100,NA
114.001,220862,s,2100,1620
115.001,222962,e,2100,2100
119.001,231122,s,2100,2040
122.001,237422,e,2100,2100
127.001,247622,e,2100,2040
127.001,247622,e,2100,1980
127.001,247622,s,2100,1500
130.001,253922,e,2100,2100
130.001,253922,s,2100,1500
130.001,253922,s,2100,1860
133.001,260042,e,2100,2040
134.002,261722,s,2100,1680
144.002,282722,e,2100,2100
144.002,282722,s,2100,1680
145.001,284702,e,2100,1980
145.002,284702,e,2100,1800
145.002,284702,s,2100,1500
146.002,286262,s,2100,1560
146.002,286262,s,2100,1800
146.002,286262,s,2100,1920
147.002,288362,e,2100,2100
148.002,290402,e,2100,2040
149.002,292202,e,2100,1800
150.002,293882,s,2100,1680
152.002,297962,e,2100,2040
155.002,303003,s,2100,1680
156.002,304983,e,2100,1980
156.002,304983,s,2100,NA
157.002,306783,s,2100,1800
158.002,308883,e,2100,2100
159.002,310683,e,2100,1800
161.002,314042,e,2100,1680
161.002,314043,s,2100,1500
163.002,318123,e,2100,2040
164.002,319623,s,2100,1500
174.002,340023,e,2100,2040
174.002,340023,s,2100,1500
176.002,344103,e,2100,2040
177.002,345603,s,2100,1500
179.002,349443,e,2100,1920
180.002,350943,s,2100,1500
182.002,355023,e,2100,2040
183.002,356523,s,2100,1500
185.002,360483,e,2100,1980
186.002,361983,s,2100,1500
189.002,367923,e,2100,1980
190.002,369423,s,2100,1500
190.002,369423,s,2100,1980
190.002,369423,s,2100,2040
193.002,375723,e,2100,2100
201.002,392043,e,2100,2040
201.002,392044,s,2100,1980
202.002,394144,e,2100,2100
203.002,396123,e,2100,1980
203.002,396124,s,2100,1500
206.002,401884,e,2100,1920
207.003,403384,s,2100,1500
207.003,403384,s,2100,1860
208.003,405484,e,2100,2100
208.003,405484,s,2100,1740
209.003,407584,e,2100,2100
209.003,407584,s,2100,1860
211.003,411784,e,2100,2100
212.003,413524,s,2100,1740
219.003,426964,s,2100,1920
220.003,428944,e,2100,1980
220.003,428944,s,2100,1740
222.003,432664,e,2100,1860
222.003,432664,e,2100,1680
222.003,432664,s,2100,1620
231.003,449944,e,2100,1920
232.003,451744,e,2100,1800
232.003,451744,s,2100,1500
233.003,453724,e,2100,1980
234.003,455224,s,2100,1500
237.003,460984,e,2100,1920
238.003,462484,s,2100,1500
251.003,489784,e,2100,2100
251.003,489784,s,2100,1500
252.003,491464,e,2100,1680
253.003,492965,s,2100,1500
253.003,492965,s,2100,1740
254.003,494885,e,2100,1920
256.003,498245,s,2100,1680
259.003,504185,e,2100,1980
267.003,517625,e,2100,1680
267.003,517625,s,2100,1500
267.003,517625,s,2100,1980
270.003,523925,e,2100,2100
275.003,533825,s,2100,1980
276.003,535925,e,2100,2100
277.003,537905,e,2100,1980
277.003,537905,s,2100,1500
278.003,539945,e,2100,2040
279.003,541445,s,2100,1500
280.003,543425,s,2100,1980
281.003,545465,e,2100,2040
282.003,547025,s,2100,1560
283.003,549005,e,2100,1980
283.003,549005,e,2100,1920
284.003,550505,s,2100,1500
288.004,557465,s,2100,1740
298.003,577865,e,2100,2040
298.004,577865,e,2100,1800
298.004,577865,s,2100,1500
298.004,577866,s,2100,1800
299.004,579965,e,2100,2100
299.004,579966,e,2100,1800
300.004,581466,s,2100,1500
301.004,583326,e,2100,1860
302.004,584826,s,2100,1500
303.004,586746,s,2100,1920
305.004,590826,e,2100,2040
305.004,590826,e,2100,1620
306.004,592326,s,2100,1500
308.004,596406,e,2100,2040
309.004,597906,s,2100,1500
309.004,597906,s,2100,1680
310.004,599886,e,2100,1980
311.004,601686,e,2100,1800
312.004,603186,s,2100,1500
313.004,605286,e,2100,2100
313.004,605286,s,2100,1500
324.004,628386,e,2100,2100
324.004,628386,s,2100,1500
338.004,655266,e,2100,1920
338.004,655266,s,2100,1500
338.004,655266,s,2100,1980
341.004,661566,e,2100,2100
341.004,661566,e,2100,1620
341.004,661566,s,2100,NA
352.004,683346,e,2100,1980
352.004,683346,s,2100,1500
354.004,687546,e,2100,2100
354.004,687547,s,2100,1500
356.004,691507,e,2100,1980
357.004,693007,s,2100,1500
360.004,699307,e,2100,2100
360.004,699307,s,2100,1500
361.004,701107,e,2100,1800
389.005,743107,s,2100,1500
392.005,749047,e,2100,1980
392.005,749047,s,2100,1500
399.005,760388,s,2100,1620
401.005,764468,e,2100,2040
405.005,770947,e,2100,1620
405.005,770948,s,2100,1500
416.005,793388,e,2100,2040
416.005,793388,s,2100,1500
418.005,797468,e,2100,2040
419.005,798968,s,2100,1500
421.005,802808,e,2100,1920
422.005,804308,s,2100,1500
423.005,806288,e,2100,1980
424.005,807788,s,2100,1500
425.005,809768,s,2100,1980
427.005,813968,e,2100,2100
427.005,813968,s,2100,1620
428.005,816068,e,2100,2100
428.005,816068,e,2100,1980
429.005,817568,s,2100,1500
429.005,817568,s,2100,1800
430.005,819488,e,2100,1920
431.005,821288,e,2100,1800
432.005,822788,s,2100,1500
432.006,822788,s,2100,1560
434.006,826628,e,2100,1920
435.005,828188,e,2100,1560
435.006,828188,s,2100,1500
435.006,828188,s,2100,1740
436.006,830168,e,2100,1980
437.006,831908,e,2100,1740
438.006,833408,s,2100,1500
440.006,837608,e,2100,2100
440.006,837608,s,2100,1500
441.006,839408,s,2100,1800
443.006,843248,e,2100,1920
443.006,843248,e,2100,1620
444.006,844748,s,2100,1500
445.006,846668,s,2100,1920
445.006,846669,s,2100,1980
446.006,848769,e,2100,2100
447.006,850748,e,2100,1980
447.006,850749,s,2100,1560
449.006,854349,s,2100,1800
450.006,856449,e,2100,2100
452.006,860169,e,2100,1860
453.006,861729,s,2100,1560
459.006,874328,e,2100,2100
467.006,890649,e,2100,2040
468.006,892149,s,2100,1500
470.006,895749,e,2100,1800
471.006,897249,s,2100,1500
472.006,899349,e,2100,2100
472.006,899349,s,2100,1500
473.006,901329,e,2100,1980
474.006,902829,s,2100,1500
477.006,908949,e,2100,2040
478.006,910449,s,2100,1500
490.006,934929,e,2100,2040
490.006,934929,s,2100,1500
491.006,936909,e,2100,1980
492.006,938409,s,2100,1500
492.006,938409,s,2100,1860
493.006,940389,e,2100,1980
495.006,944109,e,2100,1860
496.006,945609,s,2100,1500
498.006,949689,e,2100,2040
499.006,951189,s,2100,1500
499.006,951189,s,2100,1920
500.006,953289,e,2100,2100
500.006,953289,s,2100,1920
502.006,957249,e,2100,1980
502.006,957250,s,2100,1560
503.006,959109,e,2100,1860
503.006,959110,e,2100,1800
504.006,960610,s,2100,1500
506.006,964690,e,2100,2040
507.006,966190,s,2100,1500
508.006,968110,e,2100,1920
509.006,969610,s,2100,1500
510.006,971530,e,2100,1920
511.006,973030,s,2100,1500
514.006,978790,e,2100,1920
515.007,980290,s,2100,1500
517.007,984250,e,2100,1980
518.007,985750,s,2100,1500
518.007,985750,s,2100,1980
520.007,989950,e,2100,2100
520.007,989950,s,2100,1620
520.007,989950,s,2100,1740
