time,energy,event_type,wattmin,epower
1.00009,1500.14,s,2100,1500
2.00011,3060.16,s,2100,1560
3.00011,4680.16,e,2100,1620
3.00012,4680.18,s,2100,1560
4.00012,6600.18,e,2100,1920
4.00012,6600.18,s,2100,1344
6.00012,10080.2,e,2100,1740
6.0002,10080.3,s,2100,1560
9.00019,15840.3,e,2100,1920
10.0003,17400.4,s,2100,1560
12.0003,21480.4,e,2100,2040
13.0003,23040.5,s,2100,1560
15.0003,26640.5,e,2100,1800
15.0003,26640.5,s,2100,1560
16.0001,28320.1,e,2100,1680
16.0003,28320.5,s,2100,1620
17.0003,30420.5,e,2100,2100
18.0004,32040.6,s,2100,1620
30.0003,56520.5,e,2100,2040
30.0006,56520.9,s,2100,1920
31.0004,58560.5,e,2100,2040
31.0006,58560.9,s,2100,1620
33.0006,62400.9,s,2100,1920
41.0006,79200.9,e,2100,2100
41.0006,79200.9,s,2100,1800
43.0006,83280.8,e,2100,2040
44.0006,85200.9,e,2100,1920
45.0006,86880.9,e,2100,1680
45.0007,86881,s,2100,1500
46.0007,88921,e,2100,2040
47.0007,90421,s,2100,1500
49.0007,94621,e,2100,2100
49.0007,94621,s,2100,1500
49.0007,94621.1,s,2100,1860
49.0007,94621.1,s,2100,1980
50.0007,96721,e,2100,2100
51.0007,98461.1,e,2100,1740
52.0007,100081,s,2100,1620
53.0007,102121,e,2100,2040
54.0008,103741,s,2100,1620
55.0008,105781,e,2100,2040
56.0008,107401,s,2100,1620
56.0008,107401,s,2100,1860
57.0008,109501,e,2100,2100
57.0008,109501,e,2100,1860
58.0008,111121,s,2100,1620
59.0008,113101,e,2100,1980
60.0009,114721,s,2100,1620
63.0007,120481,e,2100,1920
63.0009,120481,s,2100,1800
64.0009,122581,e,2100,2100
64.0009,122581,s,2100,1800
64.0009,122581,s,2100,1860
66.0009,126541,e,2100,1980
66.0009,126541,e,2100,1920
69.001,131942,s,2100,1800
69.001,131942,s,2100,1920
69.001,131942,s,2100,1980
69.001,131942,s,2100,2040
70.001,134042,e,2100,2100
70.001,134042,e,2100,1980
71.0009,135961,e,2100,1920
71.001,135962,s,2100,1620
72.001,137941,e,2100,1980
72.001,137942,e,2100,1920
73.0011,139802,s,2100,1860
74.001,141902,e,2100,2100
74.0011,141902,s,2100,1740
74.0011,141902,s,2100,1980
76.0011,146102,e,2100,2100
86.0011,164702,e,2100,1860
87.0012,166442,s,2100,1740
89.0011,170642,e,2100,2100
90.0012,172502,e,2100,1860
91.0011,174002,s,2100,1500
93.0011,178082,e,2100,2040
94.0011,179582,s,2100,1500
96.0011,183782,e,2100,2100
96.0012,183782,s,2100,1500
96.0012,183782,s,2100,2040
98.0012,187982,e,2100,2100
98.0012,187982,s,2100,1560
99.0012,190082,e,2100,2100
100.001,192122,e,2100,2040
101.001,193622,s,2100,1500
102.001,195722,e,2100,2100
102.001,195722,s,2100,1500
104.001,199922,e,2100,2100
104.001,199922,s,2100,1500
106.001,204122,e,2100,2100
106.001,204122,s,2100,1500
109.001,210242,e,2100,2040
110.001,211742,s,2100,1500
111.001,213842,e,2100,2100
111.001,213842,s,2100,1500
112.001,215942,e,2100,2100
112.001,215942,s,2100,1500
112.001,215942,s,2100,1800
113.001,217982,e,2100,2040
114.001,219722,s,2100,1740
116.001,223922,e,2100,2100
116.001,223922,s,2100,1740
116.001,223922,s,2100,1860
117.001,225962,e,2100,2040
118.001,227822,e,2100,1860
119.001,229562,s,2100,1740
120.001,231662,e,2100,2100
120.001,231662,s,2100,1740
121.001,233762,e,2100,2100
121.001,233762,s,2100,1740
121.001,233762,s,2100,1800
121.002,233762,s,2100,1920
121.002,233762,s,2100,2040
122.002,235862,e,2100,2100
122.002,235862,s,2100,1980
123.001,237962,e,2100,2100
123.001,237962,e,2100,2040
123.002,237962,e,2100,1920
124.002,239762,s,2100,1800
126.001,243722,e,2100,1980
126.002,243722,s,2100,1740
126.002,243722,s,2100,1980
127.002,245822,e,2100,2100
128.002,247742,e,2100,1920
128.002,247742,e,2100,1680
129.002,249302,s,2100,1560
129.002,249302,s,2100,1620
129.002,249302,s,2100,1680
130.002,251402,e,2100,2100
132.002,255482,e,2100,2040
133.002,257102,s,2100,1620
133.002,257103,s,2100,1740
135.002,261182,e,2100,2040
135.002,261182,e,2100,1980
138.002,266763,s,2100,1860
140.002,270842,e,2100,2040
140.002,270843,s,2100,1980
141.002,272943,e,2100,2100
141.002,272943,e,2100,1920
141.002,272943,s,2100,1800
142.002,274863,e,2100,1920
147.002,283862,e,2100,1800
147.002,283863,s,2100,1500
149.002,287703,e,2100,1920
150.002,289203,s,2100,1500
152.002,293043,e,2100,1920
153.002,294543,s,2100,1500
153.002,294543,s,2100,1860
154.002,296643,e,2100,2100
154.002,296643,s,2100,1740
155.002,298683,e,2100,2040
156.002,300423,e,2100,1740
157.002,301923,s,2100,1500
160.002,308223,e,2100,2100
160.002,308223,s,2100,1500
161.002,310323,e,2100,2100
161.002,310323,s,2100,1500
167.002,322203,s,2100,1980
175.002,338523,e,2100,2040
176.002,340083,s,2100,1560
177.002,342063,e,2100,1980
178.002,343623,s,2100,1560
179.002,345723,e,2100,2100
179.002,345723,s,2100,1560
179.002,345723,s,2100,1920
181.002,349923,e,2100,2100
181.002,349923,e,2100,2040
182.002,351603,s,2100,1680
182.002,351604,e,2100,2100
182.002,351604,s,2100,1920
183.002,353703,e,2100,2100
183.002,353703,s,2100,1680
185.002,357784,e,2100,2040
186.002,359643,e,2100,1860
187.002,361143,s,2100,1500
188.002,363123,e,2100,1980
189.002,364623,s,2100,1500
201.002,389823,e,2100,2100
201.002,389823,s,2100,1500
202.002,391923,e,2100,2100
202.002,391923,s,2100,1500
202.002,391923,s,2100,1680
202.002,391923,s,2100,1740
202.002,391924,s,2100,1800
202.002,391924,s,2100,1980
203.002,393964,e,2100,2040
204.002,395823,e,2100,1860
204.002,395823,s,2100,1680
205.002,397683,e,2100,1860
205.002,397683,s,2100,NA
205.002,397684,e,2100,2040
207.002,401643,e,2100,1980
207.002,401643,e,2100,NA
207.002,401644,s,2100,1560
207.002,401644,s,2100,1740
209.002,405724,e,2100,2040
210.002,407464,e,2100,1740
210.002,407464,s,2100,1560
210.002,407464,s,2100,1740
211.002,409384,e,2100,1920
211.002,409384,s,2100,1740
211.003,409384,s,2100,2040
212.002,411484,e,2100,2100
212.002,411484,s,2100,1920
213.002,413583,e,2100,2100
214.002,415624,e,2100,2040
214.003,415624,e,2100,1740
216.002,418984,s,2100,1680
218.002,423184,e,2100,2100
219.002,424864,s,2100,1680
221.002,428464,e,2100,1800
222.002,430144,s,2100,1680
226.002,438304,e,2100,2040
226.003,438304,s,2100,1860
229.003,444424,e,2100,2040
235.002,455584,e,2100,1860
235.003,455584,s,2100,1500
238.003,461704,e,2100,2040
239.003,463204,s,2100,1500
241.003,466924,e,2100,1860
242.003,468424,s,2100,1500
245.003,474544,e,2100,2040
246.003,476044,s,2100,1500
248.003,480244,e,2100,2100
248.003,480244,s,2100,1500
249.003,482284,s,2100,2040
252.003,488584,e,2100,2100
258.003,500824,e,2100,2040
258.003,500824,s,2100,1500
268.003,521224,e,2100,2040
268.003,521225,s,2100,1500
269.003,523325,e,2100,2100
315.004,592326,s,2100,1500
316.004,594126,e,2100,1800
317.004,595626,s,2100,1500
320.004,601386,e,2100,1920
336.004,625386,s,2100,1500
346.004,644586,e,2100,1920
346.004,644586,s,2100,1500
348.004,648186,e,2100,1800
349.004,649686,s,2100,1500
351.004,653646,e,2100,1980
361.005,668647,s,2100,1500
363.005,672727,e,2100,2040
369.005,681727,s,2100,1500
370.005,683767,e,2100,2040
371.005,685267,s,2100,1500
372.005,687247,e,2100,1980
373.005,688747,s,2100,1500
376.005,694147,e,2100,1800
378.005,697147,s,2100,1500
379.005,699247,e,2100,2100
379.005,699247,s,2100,1500
381.005,703447,e,2100,2100
381.005,703447,s,2100,1500
382.005,705547,e,2100,2100
382.005,705547,s,2100,1500
385.005,711847,e,2100,2100
385.005,711847,s,2100,1500
387.005,715567,e,2100,1860
388.005,717067,s,2100,1500
389.005,719047,e,2100,1980
390.005,720547,s,2100,1500
393.005,725947,e,2100,1800
394.005,727447,s,2100,1500
397.005,733387,e,2100,1980
398.005,734888,s,2100,1500
400.005,738488,s,2100,1800
401.005,740348,s,2100,1860
401.005,740348,s,2100,2040
404.005,746648,e,2100,2100
404.005,746648,e,2100,1920
406.005,750368,s,2100,1860
409.005,756487,e,2100,2040
409.005,756488,s,2100,1740
411.005,760568,e,2100,2040
412.005,762548,e,2100,1980
413.005,764228,s,2100,1680
414.005,766148,e,2100,1920
414.005,766148,s,2100,1680
415.005,767948,s,2100,1800
415.005,767948,s,2100,1860
416.005,769988,e,2100,2040
416.005,769988,e,2100,1920
416.005,769988,e,2100,1860
419.005,775028,e,2100,1680
419.005,775028,s,2100,1500
420.005,777008,e,2100,1980
425.005,784508,s,2100,1500
426.005,786188,e,2100,1680
443.006,811688,s,2100,1500
443.006,811688,s,2100,1860
446.006,817988,e,2100,2100
446.006,817989,s,2100,1860
448.006,822069,e,2100,2040
451.006,827649,s,2100,1860
451.006,827649,s,2100,1920
451.006,827649,s,2100,1980
452.006,829749,e,2100,2100
452.006,829749,e,2100,2040
454.006,833709,e,2100,1980
456.006,837428,e,2100,1860
459.006,841929,s,2100,1500
460.006,844029,e,2100,2100
460.006,844029,s,2100,1500
463.006,850149,e,2100,2040
464.006,851649,s,2100,1500
465.006,853449,e,2100,1800
466.006,854949,s,2100,1500
467.006,856989,s,2100,2040
468.006,859089,e,2100,2100
478.006,874689,e,2100,1560
518.007,934690,s,2100,1500
529.007,954490,s,2100,1800
533.007,962170,e,2100,1920
536.007,967031,s,2100,1620
537.007,968711,s,2100,1680
538.007,970811,e,2100,2100
539.007,972491,s,2100,1680
541.007,976210,e,2100,1860
541.007,976211,e,2100,1740
541.007,976211,s,2100,1560
542.007,978071,e,2100,1860
543.007,979631,s,2100,1560
546.007,985931,e,2100,2100
555.007,1.00429e+06,e,2100,2040
555.007,1.00429e+06,s,2100,1500
556.007,1.00633e+06,e,2100,2040
557.007,1.00783e+06,s,2100,1500
560.007,1.01413e+06,e,2100,2100
560.007,1.01413e+06,s,2100,1500
563.007,1.02007e+06,e,2100,1980
564.007,1.02157e+06,s,2100,1500
564.007,1.02157e+06,s,2100,1620
565.007,1.02349e+06,e,2100,1920
567.007,1.02673e+06,s,2100,1620
568.007,1.02883e+06,e,2100,2100
568.007,1.02883e+06,s,2100,1620
570.007,1.03291e+06,e,2100,2040
571.007,1.03453e+06,s,2100,1620
573.007,1.03825e+06,s,2100,1860
575.007,1.04221e+06,e,2100,1980
575.007,1.04221e+06,s,2100,1860
576.007,1.04431e+06,e,2100,2100
583.007,1.05817e+06,e,2100,1980
583.008,1.05817e+06,s,2100,1740
587.007,1.06657e+06,e,2100,2100
598.008,1.08703e+06,e,2100,1860
598.008,1.08703e+06,s,2100,1500
600.008,1.09087e+06,e,2100,1920
601.008,1.09237e+06,s,2100,1500
611.008,1.11157e+06,e,2100,1920
611.008,1.11157e+06,s,2100,1500
623.008,1.13461e+06,e,2100,1920
623.008,1.13461e+06,s,2100,1500
624.008,1.13665e+06,e,2100,2040
625.008,1.13815e+06,s,2100,1500
626.008,1.13989e+06,s,2100,1740
628.008,1.14397e+06,e,2100,2040
629.008,1.14577e+06,s,2100,1800
636.008,1.16047e+06,e,2100,2100
636.008,1.16047e+06,s,2100,1800
637.008,1.16239e+06,s,2100,1920
640.008,1.16851e+06,e,2100,2040
642.008,1.17235e+06,e,2100,1920
642.008,1.17235e+06,s,2100,1620
645.008,1.17865e+06,e,2100,2100
645.008,1.17865e+06,s,2100,1620
647.008,1.18285e+06,e,2100,2100
647.008,1.18285e+06,s,2100,1620
648.008,1.18489e+06,e,2100,2040
649.008,1.18651e+06,s,2100,1620
650.008,1.18861e+06,e,2100,2100
650.008,1.18861e+06,e,2100,1980
651.008,1.19011e+06,s,2100,1500
654.008,1.19641e+06,e,2100,2100
654.008,1.19641e+06,s,2100,1500
656.008,1.20061e+06,e,2100,2100
656.008,1.20061e+06,s,2100,1500
666.008,1.21981e+06,e,2100,1920
666.008,1.21981e+06,s,2100,1500
668.008,1.22401e+06,e,2100,2100
668.008,1.22401e+06,s,2100,1500
671.008,1.22977e+06,e,2100,1920
672.008,1.23127e+06,s,2100,1500
674.008,1.23475e+06,e,2100,1740
675.008,1.23625e+06,s,2100,1500
677.008,1.24009e+06,e,2100,1920
679.008,1.24309e+06,s,2100,1500
680.008,1.24519e+06,e,2100,2100
680.009,1.24519e+06,s,2100,1500
681.009,1.24723e+06,e,2100,2040
682.009,1.24873e+06,s,2100,1500
685.009,1.25503e+06,e,2100,2100
685.009,1.25503e+06,s,2100,1500
699.009,1.28443e+06,e,2100,2100
699.009,1.28443e+06,s,2100,1500
701.009,1.28851e+06,e,2100,2040
703.009,1.29151e+06,s,2100,1500
705.009,1.29571e+06,e,2100,2100
