scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.630478,200,200,0,200,0.0,599.00684,172.458089,176.548089,80.796351,425.00675,428.00675,334.00588,1160470.1925
