time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,4,6
2.00003,0,0,0,1,9
3.00003,0,0,0,4,6
3.00003,0,0,0,7,3
3.00006,0,0,0,10,0
4.00006,0,0,0,0,10
7.00006,0,0,0,10,0
8.00011,0,0,0,6,4
8.00012,0,0,0,1,9
9.0001,0,0,0,5,5
9.00011,0,0,0,4,6
9.00014,0,0,0,1,9
9.00015,0,0,0,0,10
10.0001,0,0,0,3,7
10.0001,0,0,0,4,6
11.0001,0,0,0,9,1
11.0002,0,0,0,3,7
12.0001,0,0,0,4,6
12.0002,0,0,0,3,7
13.0002,0,0,0,2,8
14.0002,0,0,0,8,2
15.0002,0,0,0,9,1
15.0002,0,0,0,1,9
16.0002,0,0,0,2,8
18.0002,0,0,0,10,0
18.0003,0,0,0,0,10
20.0003,0,0,0,10,0
20.0003,0,0,0,0,10
22.0003,0,0,0,10,0
22.0003,0,0,0,4,6
22.0004,0,0,0,1,9
23.0003,0,0,0,7,3
24.0004,0,0,0,1,9
24.0004,0,0,0,0,10
25.0004,0,0,0,3,7
25.0004,0,0,0,4,6
25.0004,0,0,0,1,9
27.0004,0,0,0,7,3
27.0004,0,0,0,10,0
27.0005,0,0,0,1,9
35.0006,0,0,0,0,10
37.0004,0,0,0,9,1
37.0005,0,0,0,0,10
38.0006,0,0,0,1,9
48.0005,0,0,0,10,0
49.0007,0,0,0,3,7
49.0007,0,0,0,0,10
50.0007,0,0,0,3,7
53.0008,0,0,0,1,9
53.0008,0,0,0,0,10
54.0008,0,0,0,1,9
56.0008,0,0,0,3,7
57.0009,0,0,0,0,10
59.0009,0,0,0,3,7
59.0009,0,0,0,0,10
61.0009,0,0,0,3,7
62.0007,0,0,0,10,0
63.001,0,0,0,2,8
64.001,0,0,0,10,0
65.001,0,0,0,0,10
75.001,0,0,0,10,0
75.001,0,0,0,5,5
75.001,0,0,0,1,9
86.001,0,0,0,5,5
86.0012,0,0,0,1,9
89.001,0,0,0,6,4
89.0012,0,0,0,3,7
90.0012,0,0,0,0,10
92.0012,0,0,0,3,7
92.0012,0,0,0,6,4
93.0013,0,0,0,1,9
94.0013,0,0,0,6,4
95.0013,0,0,0,0,10
97.0013,0,0,0,6,4
97.0013,0,0,0,1,9
97.0013,0,0,0,0,10
98.0013,0,0,0,5,5
98.0013,0,0,0,0,10
99.0012,0,0,0,4,6
99.0012,0,0,0,0,10
99.0013,0,0,0,1,9
100.001,0,0,0,5,5
100.001,0,0,0,3,7
101.001,0,0,0,8,2
101.001,0,0,0,1,9
103.001,0,0,0,3,7
104.001,0,0,0,10,0
105.001,0,0,0,2,8
115.001,0,0,0,10,0
115.002,0,0,0,0,10
118.002,0,0,0,10,0
118.002,0,0,0,0,10
121.002,0,0,0,10,0
121.002,0,0,0,0,10
123.002,0,0,0,10,0
123.002,0,0,0,5,5
123.002,0,0,0,4,6
124.002,0,0,0,5,5
125.002,0,0,0,0,10
126.002,0,0,0,5,5
126.002,0,0,0,10,0
126.002,0,0,0,5,5
126.002,0,0,0,2,8
128.002,0,0,0,7,3
129.002,0,0,0,10,0
129.002,0,0,0,3,7
129.002,0,0,0,1,9
130.002,0,0,0,3,7
131.002,0,0,0,10,0
132.002,0,0,0,6,4
132.002,0,0,0,0,10
134.002,0,0,0,6,4
134.002,0,0,0,1,9
134.002,0,0,0,0,10
135.002,0,0,0,4,6
135.002,0,0,0,0,10
136.002,0,0,0,4,6
137.002,0,0,0,5,5
138.002,0,0,0,2,8
140.002,0,0,0,5,5
141.002,0,0,0,0,10
144.002,0,0,0,5,5
145.002,0,0,0,3,7
147.002,0,0,0,8,2
147.002,0,0,0,2,8
148.002,0,0,0,4,6
157.002,0,0,0,10,0
157.002,0,0,0,5,5
160.002,0,0,0,0,10
161.002,0,0,0,5,5
169.002,0,0,0,10,0
169.002,0,0,0,2,8
171.002,0,0,0,10,0
173.002,0,0,0,2,8
175.002,0,0,0,10,0
176.002,0,0,0,0,10
187.002,0,0,0,10,0
187.002,0,0,0,1,9
189.002,0,0,0,10,0
190.002,0,0,0,3,7
191.002,0,0,0,10,0
192.002,0,0,0,2,8
195.002,0,0,0,10,0
196.003,0,0,0,2,8
197.003,0,0,0,10,0
198.003,0,0,0,3,7
211.003,0,0,0,10,0
211.003,0,0,0,3,7
212.003,0,0,0,1,9
213.003,0,0,0,8,2
213.003,0,0,0,10,0
214.003,0,0,0,0,10
228.003,0,0,0,10,0
228.003,0,0,0,4,6
229.003,0,0,0,10,0
229.003,0,0,0,7,3
230.003,0,0,0,1,9
232.003,0,0,0,4,6
232.003,0,0,0,10,0
233.003,0,0,0,3,7
235.003,0,0,0,10,0
236.003,0,0,0,2,8
238.003,0,0,0,10,0
239.003,0,0,0,4,6
241.003,0,0,0,0,10
242.003,0,0,0,4,6
242.003,0,0,0,0,10
251.003,0,0,0,6,4
251.003,0,0,0,0,10
252.003,0,0,0,4,6
261.003,0,0,0,10,0
261.003,0,0,0,0,10
275.003,0,0,0,10,0
275.003,0,0,0,2,8
278.003,0,0,0,10,0
279.003,0,0,0,2,8
281.003,0,0,0,1,9
282.003,0,0,0,2,8
286.003,0,0,0,1,9
293.003,0,0,0,9,1
293.003,0,0,0,2,8
293.003,0,0,0,0,10
295.003,0,0,0,2,8
296.003,0,0,0,9,1
296.004,0,0,0,2,8
297.004,0,0,0,0,10
299.004,0,0,0,7,3
299.004,0,0,0,0,10
300.004,0,0,0,2,8
301.003,0,0,0,3,7
302.004,0,0,0,10,0
303.004,0,0,0,1,9
306.004,0,0,0,10,0
307.004,0,0,0,0,10
309.004,0,0,0,10,0
309.004,0,0,0,0,10
312.004,0,0,0,10,0
312.004,0,0,0,2,8
312.004,0,0,0,0,10
315.004,0,0,0,8,2
315.004,0,0,0,10,0
315.004,0,0,0,4,6
316.004,0,0,0,10,0
316.004,0,0,0,6,4
316.004,0,0,0,2,8
318.004,0,0,0,6,4
318.004,0,0,0,10,0
318.004,0,0,0,4,6
318.004,0,0,0,1,9
318.004,0,0,0,0,10
319.004,0,0,0,6,4
319.004,0,0,0,0,10
320.004,0,0,0,6,4
320.004,0,0,0,1,9
320.004,0,0,0,0,10
321.004,0,0,0,3,7
321.004,0,0,0,4,6
321.004,0,0,0,5,5
321.004,0,0,0,2,8
321.004,0,0,0,0,10
322.004,0,0,0,3,7
323.004,0,0,0,1,9
324.004,0,0,0,3,7
324.004,0,0,0,5,5
325.004,0,0,0,0,10
333.004,0,0,0,5,5
333.004,0,0,0,1,9
334.004,0,0,0,5,5
335.004,0,0,0,0,10
337.004,0,0,0,5,5
337.004,0,0,0,1,9
338.004,0,0,0,6,4
339.004,0,0,0,1,9
340.004,0,0,0,5,5
341.004,0,0,0,0,10
342.004,0,0,0,5,5
353.004,0,0,0,10,0
354.004,0,0,0,1,9
357.004,0,0,0,10,0
358.004,0,0,0,4,6
360.004,0,0,0,10,0
361.004,0,0,0,2,8
362.004,0,0,0,1,9
362.004,0,0,0,0,10
363.004,0,0,0,8,2
363.004,0,0,0,0,10
364.004,0,0,0,1,9
365.004,0,0,0,2,8
376.004,0,0,0,10,0
376.004,0,0,0,2,8
378.004,0,0,0,10,0
379.004,0,0,0,3,7
379.005,0,0,0,0,10
382.005,0,0,0,3,7
394.004,0,0,0,10,0
394.005,0,0,0,1,9
395.005,0,0,0,10,0
396.005,0,0,0,0,10
397.005,0,0,0,10,0
397.005,0,0,0,0,10
399.005,0,0,0,10,0
399.005,0,0,0,3,7
399.005,0,0,0,1,9
399.005,0,0,0,0,10
401.005,0,0,0,2,8
402.005,0,0,0,9,1
402.005,0,0,0,10,0
402.005,0,0,0,4,6
405.005,0,0,0,10,0
407.005,0,0,0,5,5
