time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
1.00006,0,0,0,10,0
3.00009,0,0,0,5,5
5.00009,0,0,0,10,0
6.00014,0,0,0,4,6
7.00015,0,0,0,3,7
7.00017,0,0,0,1,9
9.00013,0,0,0,7,3
10.0001,0,0,0,8,2
10.0002,0,0,0,10,0
10.0002,0,0,0,6,4
12.0002,0,0,0,10,0
12.0002,0,0,0,6,4
13.0002,0,0,0,3,7
14.0002,0,0,0,6,4
15.0002,0,0,0,10,0
15.0003,0,0,0,4,6
16.0003,0,0,0,10,0
16.0003,0,0,0,2,8
17.0003,0,0,0,10,0
18.0003,0,0,0,3,7
18.0003,0,0,0,0,10
19.0003,0,0,0,7,3
19.0004,0,0,0,3,7
20.0004,0,0,0,7,3
21.0004,0,0,0,6,4
21.0004,0,0,0,1,9
22.0004,0,0,0,2,8
23.0004,0,0,0,7,3
23.0004,0,0,0,5,5
25.0005,0,0,0,2,8
26.0004,0,0,0,4,6
28.0003,0,0,0,7,3
28.0005,0,0,0,10,0
29.0005,0,0,0,6,4
29.0006,0,0,0,1,9
40.0005,0,0,0,5,5
40.0007,0,0,0,1,9
42.0007,0,0,0,5,5
43.0007,0,0,0,3,7
44.0006,0,0,0,8,2
44.0008,0,0,0,4,6
44.0008,0,0,0,2,8
45.0008,0,0,0,6,4
45.0008,0,0,0,4,6
46.0007,0,0,0,6,4
46.0008,0,0,0,8,2
46.0008,0,0,0,3,7
47.0008,0,0,0,5,5
47.0008,0,0,0,0,10
48.0008,0,0,0,5,5
48.0009,0,0,0,1,9
57.0008,0,0,0,6,4
57.001,0,0,0,0,10
60.0009,0,0,0,4,6
60.001,0,0,0,10,0
61.0009,0,0,0,0,10
62.0009,0,0,0,10,0
62.0009,0,0,0,0,10
63.0009,0,0,0,10,0
63.0009,0,0,0,4,6
63.0009,0,0,0,3,7
64.0009,0,0,0,9,1
65.001,0,0,0,1,9
66.001,0,0,0,9,1
67.001,0,0,0,1,9
67.001,0,0,0,0,10
69.001,0,0,0,1,9
76.0009,0,0,0,2,8
76.0011,0,0,0,0,10
77.001,0,0,0,8,2
78.001,0,0,0,0,10
78.0011,0,0,0,2,8
78.0011,0,0,0,1,9
80.001,0,0,0,9,1
80.0011,0,0,0,10,0
80.0012,0,0,0,3,7
80.0012,0,0,0,2,8
81.0012,0,0,0,9,1
81.0012,0,0,0,10,0
82.0012,0,0,0,3,7
83.0012,0,0,0,10,0
83.0012,0,0,0,8,2
83.0012,0,0,0,7,3
83.0012,0,0,0,0,10
84.0012,0,0,0,2,8
85.0012,0,0,0,3,7
97.0012,0,0,0,10,0
97.0014,0,0,0,1,9
97.0014,0,0,0,0,10
99.0014,0,0,0,9,1
99.0014,0,0,0,5,5
100.001,0,0,0,6,4
100.001,0,0,0,2,8
102.001,0,0,0,6,4
102.001,0,0,0,10,0
102.001,0,0,0,9,1
103.001,0,0,0,10,0
103.001,0,0,0,1,9
103.002,0,0,0,0,10
106.001,0,0,0,9,1
106.002,0,0,0,10,0
106.002,0,0,0,5,5
106.002,0,0,0,3,7
107.002,0,0,0,8,2
107.002,0,0,0,5,5
107.002,0,0,0,7,3
107.002,0,0,0,2,8
108.002,0,0,0,5,5
108.002,0,0,0,10,0
108.002,0,0,0,0,10
118.002,0,0,0,10,0
118.002,0,0,0,0,10
121.002,0,0,0,10,0
121.002,0,0,0,1,9
123.002,0,0,0,10,0
124.002,0,0,0,2,8
138.002,0,0,0,10,0
138.002,0,0,0,2,8
139.002,0,0,0,10,0
140.002,0,0,0,4,6
142.002,0,0,0,10,0
142.002,0,0,0,8,2
143.002,0,0,0,2,8
144.002,0,0,0,8,2
145.002,0,0,0,10,0
145.002,0,0,0,5,5
145.002,0,0,0,3,7
146.002,0,0,0,0,10
147.002,0,0,0,5,5
149.002,0,0,0,2,8
151.002,0,0,0,5,5
153.002,0,0,0,0,10
155.002,0,0,0,2,8
155.002,0,0,0,0,10
156.002,0,0,0,3,7
156.002,0,0,0,5,5
156.002,0,0,0,3,7
156.002,0,0,0,8,2
157.002,0,0,0,2,8
157.002,0,0,0,0,10
158.002,0,0,0,6,4
158.002,0,0,0,1,9
159.002,0,0,0,3,7
159.002,0,0,0,5,5
160.002,0,0,0,10,0
160.002,0,0,0,8,2
160.002,0,0,0,6,4
161.002,0,0,0,4,6
161.002,0,0,0,0,10
162.002,0,0,0,2,8
163.002,0,0,0,4,6
164.002,0,0,0,8,2
164.002,0,0,0,5,5
165.002,0,0,0,8,2
165.002,0,0,0,3,7
165.002,0,0,0,1,9
168.002,0,0,0,6,4
168.002,0,0,0,8,2
168.002,0,0,0,4,6
169.002,0,0,0,0,10
172.002,0,0,0,2,8
182.002,0,0,0,6,4
182.002,0,0,0,10,0
183.002,0,0,0,0,10
185.002,0,0,0,10,0
185.002,0,0,0,0,10
188.002,0,0,0,10,0
188.002,0,0,0,0,10
191.002,0,0,0,10,0
191.002,0,0,0,4,6
194.002,0,0,0,10,0
195.002,0,0,0,2,8
196.002,0,0,0,10,0
197.002,0,0,0,0,10
200.002,0,0,0,10,0
200.002,0,0,0,0,10
213.002,0,0,0,10,0
213.002,0,0,0,1,9
216.002,0,0,0,10,0
217.003,0,0,0,4,6
217.003,0,0,0,1,9
218.003,0,0,0,7,3
218.003,0,0,0,10,0
219.003,0,0,0,1,9
222.003,0,0,0,10,0
223.003,0,0,0,0,10
225.003,0,0,0,10,0
225.003,0,0,0,1,9
226.003,0,0,0,10,0
227.003,0,0,0,0,10
229.003,0,0,0,10,0
229.003,0,0,0,8,2
230.003,0,0,0,1,9
231.003,0,0,0,0,10
232.003,0,0,0,2,8
233.003,0,0,0,9,1
233.003,0,0,0,7,3
233.003,0,0,0,2,8
234.003,0,0,0,4,6
234.003,0,0,0,9,1
235.003,0,0,0,2,8
235.003,0,0,0,1,9
236.003,0,0,0,8,2
237.003,0,0,0,9,1
237.003,0,0,0,2,8
242.003,0,0,0,3,7
247.003,0,0,0,0,10
249.003,0,0,0,7,3
249.003,0,0,0,2,8
249.003,0,0,0,5,5
250.003,0,0,0,10,0
250.003,0,0,0,9,1
251.003,0,0,0,10,0
251.003,0,0,0,5,5
252.003,0,0,0,10,0
253.003,0,0,0,1,9
255.003,0,0,0,10,0
256.003,0,0,0,3,7
258.003,0,0,0,10,0
259.003,0,0,0,5,5
260.003,0,0,0,0,10
261.003,0,0,0,5,5
262.003,0,0,0,10,0
263.003,0,0,0,0,10
274.003,0,0,0,10,0
274.003,0,0,0,4,6
274.003,0,0,0,2,8
275.003,0,0,0,8,2
276.003,0,0,0,10,0
276.003,0,0,0,2,8
276.003,0,0,0,1,9
278.003,0,0,0,2,8
279.003,0,0,0,10,0
279.003,0,0,0,0,10
280.003,0,0,0,10,0
280.003,0,0,0,0,10
281.003,0,0,0,10,0
281.003,0,0,0,0,10
283.003,0,0,0,10,0
283.003,0,0,0,1,9
298.003,0,0,0,10,0
298.003,0,0,0,2,8
298.003,0,0,0,0,10
299.003,0,0,0,2,8
299.003,0,0,0,0,10
300.003,0,0,0,2,8
303.004,0,0,0,0,10
304.004,0,0,0,2,8
309.003,0,0,0,10,0
309.004,0,0,0,0,10
310.004,0,0,0,10,0
310.004,0,0,0,3,7
313.004,0,0,0,10,0
313.004,0,0,0,9,1
314.004,0,0,0,2,8
315.004,0,0,0,3,7
328.004,0,0,0,10,0
328.004,0,0,0,3,7
341.004,0,0,0,10,0
341.004,0,0,0,0,10
343.004,0,0,0,10,0
343.004,0,0,0,2,8
344.004,0,0,0,10,0
347.004,0,0,0,0,10
358.004,0,0,0,10,0
358.004,0,0,0,1,9
360.004,0,0,0,10,0
361.004,0,0,0,2,8
362.004,0,0,0,10,0
362.004,0,0,0,8,2
362.004,0,0,0,4,6
363.004,0,0,0,1,9
364.004,0,0,0,3,7
365.004,0,0,0,7,3
366.004,0,0,0,10,0
366.004,0,0,0,6,4
367.004,0,0,0,0,10
368.004,0,0,0,4,6
368.004,0,0,0,3,7
369.004,0,0,0,4,6
369.004,0,0,0,2,8
370.004,0,0,0,8,2
