time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,4,6
3.00006,0,0,0,6,4
4.00003,0,0,0,10,0
4.00009,0,0,0,8,2
4.00011,0,0,0,2,8
5.00009,0,0,0,4,6
6.00011,0,0,0,10,0
7.00014,0,0,0,8,2
7.00015,0,0,0,6,4
8.00015,0,0,0,8,2
12.0002,0,0,0,1,9
14.0002,0,0,0,8,2
15.0003,0,0,0,7,3
16.0003,0,0,0,8,2
16.0003,0,0,0,4,6
19.0003,0,0,0,8,2
20.0003,0,0,0,0,10
22.0001,0,0,0,2,8
22.0002,0,0,0,0,10
25.0002,0,0,0,2,8
34.0003,0,0,0,10,0
35.0003,0,0,0,7,3
35.0003,0,0,0,2,8
38.0003,0,0,0,5,5
38.0003,0,0,0,10,0
39.0004,0,0,0,5,5
39.0004,0,0,0,0,10
42.0004,0,0,0,5,5
42.0004,0,0,0,10,0
43.0004,0,0,0,2,8
58.0004,0,0,0,10,0
58.0006,0,0,0,0,10
61.0006,0,0,0,10,0
61.0007,0,0,0,5,5
64.0007,0,0,0,10,0
65.0007,0,0,0,3,7
68.0007,0,0,0,10,0
69.0008,0,0,0,4,6
69.0008,0,0,0,1,9
70.0008,0,0,0,7,3
72.0008,0,0,0,4,6
72.0008,0,0,0,1,9
75.0008,0,0,0,4,6
78.0009,0,0,0,1,9
79.0009,0,0,0,4,6
80.0009,0,0,0,1,9
83.0008,0,0,0,4,6
83.0009,0,0,0,7,3
83.001,0,0,0,4,6
84.001,0,0,0,7,3
85.0008,0,0,0,10,0
85.001,0,0,0,1,9
85.001,0,0,0,0,10
88.001,0,0,0,1,9
89.0011,0,0,0,0,10
90.0011,0,0,0,1,9
90.0011,0,0,0,0,10
99.001,0,0,0,9,1
99.001,0,0,0,2,8
101.001,0,0,0,9,1
101.001,0,0,0,10,0
102.001,0,0,0,1,9
102.001,0,0,0,0,10
103.001,0,0,0,9,1
103.001,0,0,0,3,7
104.001,0,0,0,9,1
104.001,0,0,0,6,4
104.001,0,0,0,0,10
105.001,0,0,0,6,4
105.001,0,0,0,0,10
106.001,0,0,0,6,4
106.001,0,0,0,3,7
106.001,0,0,0,0,10
107.001,0,0,0,3,7
107.001,0,0,0,2,8
108.001,0,0,0,5,5
109.001,0,0,0,2,8
109.001,0,0,0,1,9
109.001,0,0,0,0,10
110.001,0,0,0,1,9
111.001,0,0,0,4,6
111.001,0,0,0,5,5
112.001,0,0,0,6,4
113.001,0,0,0,2,8
113.001,0,0,0,0,10
115.001,0,0,0,4,6
116.001,0,0,0,6,4
117.001,0,0,0,7,3
117.001,0,0,0,0,10
119.001,0,0,0,3,7
120.001,0,0,0,0,10
122.001,0,0,0,3,7
128.001,0,0,0,10,0
129.001,0,0,0,3,7
139.001,0,0,0,10,0
139.001,0,0,0,3,7
142.001,0,0,0,10,0
143.001,0,0,0,0,10
157.001,0,0,0,10,0
157.001,0,0,0,0,10
158.001,0,0,0,10,0
158.001,0,0,0,0,10
161.001,0,0,0,10,0
161.001,0,0,0,0,10
164.001,0,0,0,10,0
164.002,0,0,0,1,9
165.002,0,0,0,10,0
166.002,0,0,0,4,6
168.002,0,0,0,10,0
169.002,0,0,0,4,6
170.002,0,0,0,10,0
170.002,0,0,0,8,2
171.002,0,0,0,0,10
172.002,0,0,0,8,2
172.002,0,0,0,0,10
173.002,0,0,0,2,8
174.002,0,0,0,10,0
175.002,0,0,0,0,10
178.002,0,0,0,10,0
178.002,0,0,0,2,8
188.002,0,0,0,10,0
188.002,0,0,0,3,7
188.002,0,0,0,0,10
190.002,0,0,0,7,3
190.002,0,0,0,0,10
192.002,0,0,0,7,3
195.002,0,0,0,4,6
197.002,0,0,0,7,3
198.002,0,0,0,0,10
201.002,0,0,0,3,7
201.002,0,0,0,10,0
202.002,0,0,0,2,8
212.002,0,0,0,10,0
212.002,0,0,0,0,10
226.002,0,0,0,10,0
226.002,0,0,0,1,9
227.002,0,0,0,0,10
228.002,0,0,0,1,9
229.002,0,0,0,10,0
230.002,0,0,0,1,9
242.002,0,0,0,10,0
242.002,0,0,0,1,9
243.002,0,0,0,10,0
244.002,0,0,0,1,9
255.002,0,0,0,10,0
255.002,0,0,0,4,6
255.003,0,0,0,1,9
256.003,0,0,0,4,6
258.002,0,0,0,10,0
259.003,0,0,0,0,10
261.003,0,0,0,10,0
261.003,0,0,0,4,6
262.003,0,0,0,3,7
262.003,0,0,0,0,10
264.003,0,0,0,6,4
264.003,0,0,0,9,1
264.003,0,0,0,3,7
274.003,0,0,0,9,1
274.003,0,0,0,3,7
275.003,0,0,0,9,1
276.003,0,0,0,0,10
277.003,0,0,0,1,9
278.003,0,0,0,10,0
279.003,0,0,0,1,9
280.003,0,0,0,10,0
281.003,0,0,0,1,9
