time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
1.00003,0,0,0,4,6
1.00006,0,0,0,9,1
3.00008,0,0,0,1,9
4.00003,0,0,0,2,8
4.00008,0,0,0,10,0
5.00011,0,0,0,4,6
6.00011,0,0,0,10,0
7.00014,0,0,0,6,4
8.00014,0,0,0,10,0
8.00015,0,0,0,9,1
9.00017,0,0,0,1,9
10.0002,0,0,0,9,1
11.0001,0,0,0,10,0
11.0002,0,0,0,3,7
12.0002,0,0,0,0,10
14.0002,0,0,0,7,3
15.0002,0,0,0,6,4
16.0003,0,0,0,4,6
18.0002,0,0,0,5,5
18.0003,0,0,0,7,3
19.0003,0,0,0,1,9
22.0002,0,0,0,4,6
22.0003,0,0,0,0,10
31.0003,0,0,0,6,4
31.0003,0,0,0,0,10
33.0003,0,0,0,4,6
33.0003,0,0,0,1,9
33.0004,0,0,0,0,10
36.0004,0,0,0,1,9
41.0003,0,0,0,7,3
41.0005,0,0,0,0,10
47.0003,0,0,0,3,7
52.0004,0,0,0,10,0
53.0005,0,0,0,1,9
68.0005,0,0,0,10,0
68.0007,0,0,0,4,6
68.0007,0,0,0,1,9
70.0007,0,0,0,7,3
70.0007,0,0,0,10,0
71.0007,0,0,0,1,9
84.0007,0,0,0,10,0
84.0009,0,0,0,1,9
87.0009,0,0,0,10,0
88.001,0,0,0,0,10
90.001,0,0,0,10,0
90.001,0,0,0,2,8
93.001,0,0,0,10,0
94.0011,0,0,0,2,8
95.0011,0,0,0,0,10
96.0011,0,0,0,2,8
97.0011,0,0,0,10,0
99.0011,0,0,0,1,9
100.001,0,0,0,10,0
101.001,0,0,0,1,9
114.001,0,0,0,10,0
114.001,0,0,0,1,9
117.001,0,0,0,10,0
118.001,0,0,0,2,8
119.001,0,0,0,10,0
120.001,0,0,0,1,9
121.001,0,0,0,10,0
122.001,0,0,0,0,10
133.001,0,0,0,10,0
133.001,0,0,0,1,9
148.001,0,0,0,10,0
148.002,0,0,0,4,6
149.002,0,0,0,10,0
150.002,0,0,0,2,8
163.002,0,0,0,10,0
163.002,0,0,0,3,7
164.002,0,0,0,10,0
165.002,0,0,0,5,5
178.002,0,0,0,10,0
178.002,0,0,0,3,7
181.002,0,0,0,10,0
