time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00003,0,0,0,0,10
2.00006,0,0,0,8,2
2.00008,0,0,0,6,4
3.00003,0,0,0,8,2
3.00003,0,0,0,3,7
3.00008,0,0,0,5,5
5.00008,0,0,0,1,9
8.00007,0,0,0,5,5
9.00014,0,0,0,3,7
11.0001,0,0,0,5,5
15,0,0,0,10,0
15.0002,0,0,0,7,3
16.0002,0,0,0,1,9
18.0002,0,0,0,7,3
19.0003,0,0,0,5,5
19.0003,0,0,0,3,7
21.0003,0,0,0,5,5
22.0003,0,0,0,7,3
23.0003,0,0,0,1,9
24.0003,0,0,0,7,3
28.0002,0,0,0,10,0
28.0004,0,0,0,0,10
30.0004,0,0,0,10,0
30.0004,0,0,0,1,9
30.0004,0,0,0,0,10
31.0004,0,0,0,9,1
31.0004,0,0,0,10,0
32.0005,0,0,0,0,10
35.0004,0,0,0,10,0
35.0005,0,0,0,4,6
38.0005,0,0,0,10,0
39.0005,0,0,0,0,10
41.0005,0,0,0,10,0
41.0005,0,0,0,0,10
44.0005,0,0,0,10,0
44.0006,0,0,0,0,10
46.0006,0,0,0,10,0
46.0006,0,0,0,4,6
46.0006,0,0,0,1,9
47.0006,0,0,0,4,6
48.0006,0,0,0,10,0
49.0006,0,0,0,8,2
49.0006,0,0,0,4,6
52.0006,0,0,0,6,4
52.0006,0,0,0,10,0
53.0007,0,0,0,3,7
53.0007,0,0,0,2,8
53.0007,0,0,0,1,9
54.0007,0,0,0,2,8
55.0007,0,0,0,3,7
56.0007,0,0,0,10,0
56.0007,0,0,0,7,3
56.0007,0,0,0,0,10
67.0007,0,0,0,3,7
67.0008,0,0,0,1,9
69.0008,0,0,0,3,7
70.0007,0,0,0,10,0
71.0008,0,0,0,0,10
72.0008,0,0,0,10,0
72.0008,0,0,0,4,6
72.0008,0,0,0,2,8
73.0008,0,0,0,0,10
74.0008,0,0,0,6,4
74.0009,0,0,0,1,9
75.0008,0,0,0,3,7
75.0009,0,0,0,8,2
76.0009,0,0,0,1,9
78.0009,0,0,0,8,2
79.0009,0,0,0,0,10
85.0008,0,0,0,2,8
90.0009,0,0,0,10,0
91.0009,0,0,0,0,10
101.001,0,0,0,10,0
101.001,0,0,0,7,3
101.001,0,0,0,2,8
102.001,0,0,0,7,3
103.001,0,0,0,0,10
105.001,0,0,0,7,3
105.001,0,0,0,0,10
107.001,0,0,0,7,3
107.001,0,0,0,0,10
108.001,0,0,0,7,3
109.001,0,0,0,0,10
112.001,0,0,0,7,3
116.001,0,0,0,10,0
116.001,0,0,0,0,10
131.001,0,0,0,10,0
134.001,0,0,0,2,8
135.001,0,0,0,0,10
137.001,0,0,0,2,8
138.001,0,0,0,0,10
145.001,0,0,0,8,2
145.001,0,0,0,3,7
146.001,0,0,0,0,10
147.001,0,0,0,5,5
148.001,0,0,0,1,9
149.001,0,0,0,5,5
150.001,0,0,0,4,6
150.001,0,0,0,1,9
151.001,0,0,0,4,6
152.001,0,0,0,6,4
152.001,0,0,0,7,3
152.001,0,0,0,3,7
160.001,0,0,0,6,4
163.001,0,0,0,10,0
163.001,0,0,0,3,7
166.001,0,0,0,10,0
167.002,0,0,0,0,10
170.002,0,0,0,10,0
170.002,0,0,0,0,10
185.002,0,0,0,10,0
185.002,0,0,0,9,1
185.002,0,0,0,1,9
186.002,0,0,0,2,8
186.002,0,0,0,10,0
187.002,0,0,0,1,9
189.002,0,0,0,10,0
190.002,0,0,0,2,8
201.002,0,0,0,10,0
201.002,0,0,0,4,6
204.002,0,0,0,10,0
205.002,0,0,0,1,9
207.002,0,0,0,10,0
208.002,0,0,0,1,9
209.002,0,0,0,10,0
210.002,0,0,0,3,7
211.002,0,0,0,10,0
212.002,0,0,0,1,9
214.002,0,0,0,10,0
235.002,0,0,0,1,9
236.002,0,0,0,10,0
236.002,0,0,0,9,1
237.002,0,0,0,3,7
239.002,0,0,0,4,6
240.002,0,0,0,10,0
241.002,0,0,0,4,6
244.002,0,0,0,10,0
245.003,0,0,0,6,4
247.003,0,0,0,10,0
248.003,0,0,0,0,10
262.003,0,0,0,10,0
263.003,0,0,0,7,3
264.003,0,0,0,10,0
265.003,0,0,0,6,4
269.003,0,0,0,4,6
273.003,0,0,0,1,9
274.003,0,0,0,4,6
279.003,0,0,0,6,4
280.003,0,0,0,10,0
300.003,0,0,0,2,8
301.003,0,0,0,10,0
302.003,0,0,0,1,9
303.003,0,0,0,0,10
304.003,0,0,0,9,1
304.003,0,0,0,10,0
304.003,0,0,0,8,2
305.003,0,0,0,1,9
306.003,0,0,0,8,2
307.003,0,0,0,10,0
307.003,0,0,0,9,1
307.003,0,0,0,2,8
308.003,0,0,0,9,1
309.003,0,0,0,10,0
309.003,0,0,0,3,7
311.003,0,0,0,1,9
313.003,0,0,0,3,7
318.003,0,0,0,0,10
323.003,0,0,0,7,3
323.003,0,0,0,0,10
324.003,0,0,0,7,3
324.003,0,0,0,4,6
325.003,0,0,0,7,3
326.003,0,0,0,4,6
328.003,0,0,0,7,3
329.003,0,0,0,10,0
330.003,0,0,0,0,10
331.003,0,0,0,10,0
331.003,0,0,0,6,4
331.003,0,0,0,1,9
332.003,0,0,0,5,5
332.003,0,0,0,10,0
333.004,0,0,0,3,7
335.004,0,0,0,10,0
336.004,0,0,0,5,5
337.004,0,0,0,10,0
338.004,0,0,0,2,8
341.004,0,0,0,10,0
342.004,0,0,0,0,10
343.004,0,0,0,10,0
343.004,0,0,0,4,6
351.004,0,0,0,2,8
353.004,0,0,0,4,6
355.004,0,0,0,0,10
357.004,0,0,0,6,4
357.004,0,0,0,3,7
357.004,0,0,0,1,9
357.004,0,0,0,5,5
363.004,0,0,0,0,10
365.004,0,0,0,5,5
365.004,0,0,0,0,10
367.004,0,0,0,5,5
367.004,0,0,0,0,10
369.004,0,0,0,3,7
370.004,0,0,0,8,2
371.004,0,0,0,0,10
372.004,0,0,0,2,8
383.004,0,0,0,10,0
383.004,0,0,0,0,10
384.004,0,0,0,10,0
384.004,0,0,0,0,10
385.004,0,0,0,10,0
385.004,0,0,0,0,10
399.004,0,0,0,10,0
399.004,0,0,0,6,4
399.004,0,0,0,0,10
402.004,0,0,0,4,6
402.004,0,0,0,10,0
403.004,0,0,0,4,6
405.004,0,0,0,10,0
406.004,0,0,0,3,7
416.004,0,0,0,1,9
418.004,0,0,0,3,7
419.004,0,0,0,1,9
421.004,0,0,0,8,2
422.004,0,0,0,10,0
423.004,0,0,0,0,10
424.004,0,0,0,10,0
424.004,0,0,0,5,5
426.004,0,0,0,10,0
427.004,0,0,0,2,8
428.004,0,0,0,10,0
429.004,0,0,0,4,6
430.004,0,0,0,10,0
431.004,0,0,0,1,9
433.004,0,0,0,10,0
434.004,0,0,0,9,1
434.004,0,0,0,2,8
435.004,0,0,0,3,7
437.004,0,0,0,10,0
438.005,0,0,0,1,9
441.005,0,0,0,10,0
442.005,0,0,0,7,3
442.005,0,0,0,0,10
443.005,0,0,0,3,7
443.005,0,0,0,10,0
444.005,0,0,0,5,5
445.005,0,0,0,10,0
446.005,0,0,0,6,4
447.005,0,0,0,10,0
448.005,0,0,0,0,10
459.005,0,0,0,10,0
459.005,0,0,0,4,6
460.005,0,0,0,10,0
461.005,0,0,0,0,10
463.005,0,0,0,10,0
463.005,0,0,0,1,9
463.005,0,0,0,0,10
466.005,0,0,0,9,1
466.005,0,0,0,10,0
466.005,0,0,0,1,9
467.005,0,0,0,10,0
467.005,0,0,0,6,4
468.005,0,0,0,10,0
469.005,0,0,0,2,8
469.005,0,0,0,1,9
472.005,0,0,0,9,1
472.005,0,0,0,10,0
473.005,0,0,0,3,7
473.005,0,0,0,0,10
474.005,0,0,0,3,7
474.005,0,0,0,1,9
476.005,0,0,0,8,2
476.005,0,0,0,4,6
478.005,0,0,0,8,2
479.005,0,0,0,1,9
482.005,0,0,0,8,2
483.005,0,0,0,0,10
489.005,0,0,0,2,8
489.005,0,0,0,1,9
490.005,0,0,0,2,8
493.005,0,0,0,10,0
494.005,0,0,0,5,5
494.005,0,0,0,2,8
495.005,0,0,0,0,10
496.005,0,0,0,5,5
496.005,0,0,0,1,9
497.005,0,0,0,4,6
497.005,0,0,0,8,2
500.005,0,0,0,3,7
503.005,0,0,0,8,2
505.005,0,0,0,2,8
506.005,0,0,0,8,2
507.005,0,0,0,4,6
508.005,0,0,0,1,9
509.005,0,0,0,3,7
510.005,0,0,0,7,3
511.005,0,0,0,2,8
512.005,0,0,0,7,3
517.005,0,0,0,1,9
518.005,0,0,0,4,6
518.005,0,0,0,10,0
519.005,0,0,0,1,9
520.005,0,0,0,10,0
521.005,0,0,0,1,9
535.005,0,0,0,10,0
535.006,0,0,0,1,9
546.006,0,0,0,10,0
546.006,0,0,0,3,7
548.006,0,0,0,10,0
549.006,0,0,0,0,10
550.006,0,0,0,10,0
550.006,0,0,0,2,8
552.006,0,0,0,10,0
553.006,0,0,0,5,5
553.006,0,0,0,1,9
554.006,0,0,0,5,5
555.006,0,0,0,10,0
555.006,0,0,0,7,3
556.006,0,0,0,0,10
557.006,0,0,0,3,7
557.006,0,0,0,10,0
558.006,0,0,0,1,9
559.006,0,0,0,10,0
560.006,0,0,0,0,10
561.006,0,0,0,10,0
561.006,0,0,0,5,5
562.006,0,0,0,10,0
563.006,0,0,0,5,5
563.006,0,0,0,0,10
564.006,0,0,0,5,5
564.006,0,0,0,0,10
565.006,0,0,0,5,5
565.006,0,0,0,4,6
566.006,0,0,0,9,1
567.006,0,0,0,10,0
567.006,0,0,0,1,9
570.006,0,0,0,10,0
570.006,0,0,0,0,10
580.006,0,0,0,10,0
580.006,0,0,0,0,10
583.006,0,0,0,10,0
583.006,0,0,0,1,9
586.006,0,0,0,0,10
588.006,0,0,0,1,9
596.006,0,0,0,10,0
596.006,0,0,0,0,10
599.006,0,0,0,10,0
599.006,0,0,0,6,4
603.006,0,0,0,0,10
604.006,0,0,0,6,4
604.006,0,0,0,3,7
605.006,0,0,0,6,4
606.006,0,0,0,1,9
607.006,0,0,0,0,10
608.006,0,0,0,5,5
608.006,0,0,0,6,4
608.007,0,0,0,4,6
609.007,0,0,0,0,10
610.007,0,0,0,2,8
612.007,0,0,0,6,4
612.007,0,0,0,0,10
614.006,0,0,0,4,6
