time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
4.00011,0,0,0,2,8
5.00011,0,0,0,0,10
7.00011,0,0,0,2,8
7.00011,0,0,0,4,6
9.00017,0,0,0,3,7
11.0001,0,0,0,9,1
11.0002,0,0,0,3,7
12.0002,0,0,0,4,6
13.0002,0,0,0,10,0
14.0002,0,0,0,8,2
14.0003,0,0,0,3,7
17.0002,0,0,0,5,5
22.0003,0,0,0,1,9
22.0004,0,0,0,0,10
24.0003,0,0,0,4,6
24.0004,0,0,0,5,5
25.0004,0,0,0,0,10
27.0003,0,0,0,5,5
27.0003,0,0,0,2,8
27.0003,0,0,0,0,10
28.0003,0,0,0,3,7
28.0003,0,0,0,5,5
28.0004,0,0,0,10,0
29.0003,0,0,0,0,10
32.0003,0,0,0,10,0
32.0003,0,0,0,0,10
34.0003,0,0,0,10,0
34.0003,0,0,0,3,7
35.0003,0,0,0,10,0
36.0004,0,0,0,1,9
37.0004,0,0,0,10,0
38.0004,0,0,0,5,5
38.0004,0,0,0,0,10
40.0004,0,0,0,5,5
40.0004,0,0,0,3,7
41.0004,0,0,0,8,2
42.0004,0,0,0,1,9
45.0004,0,0,0,8,2
46.0005,0,0,0,3,7
48.0005,0,0,0,0,10
49.0005,0,0,0,3,7
49.0005,0,0,0,0,10
53.0004,0,0,0,2,8
60.0005,0,0,0,7,3
61.0006,0,0,0,1,9
63.0006,0,0,0,7,3
64.0005,0,0,0,10,0
64.0006,0,0,0,1,9
75.0006,0,0,0,10,0
75.0008,0,0,0,6,4
75.0008,0,0,0,0,10
76.0008,0,0,0,4,6
76.0008,0,0,0,2,8
76.0008,0,0,0,1,9
77.0008,0,0,0,2,8
78.0008,0,0,0,8,2
79.0008,0,0,0,10,0
79.0008,0,0,0,3,7
80.0008,0,0,0,10,0
81.0009,0,0,0,1,9
95.0009,0,0,0,10,0
95.0011,0,0,0,3,7
97.0011,0,0,0,10,0
98.0011,0,0,0,1,9
100.001,0,0,0,10,0
101.001,0,0,0,3,7
104.001,0,0,0,10,0
105.001,0,0,0,5,5
106.001,0,0,0,0,10
108.001,0,0,0,5,5
108.001,0,0,0,10,0
108.001,0,0,0,5,5
109.001,0,0,0,4,6
109.001,0,0,0,0,10
111.001,0,0,0,5,5
111.001,0,0,0,6,4
111.001,0,0,0,10,0
112.001,0,0,0,3,7
112.001,0,0,0,0,10
122.001,0,0,0,7,3
122.001,0,0,0,1,9
123.001,0,0,0,7,3
124.001,0,0,0,1,9
125.001,0,0,0,7,3
126.001,0,0,0,10,0
126.001,0,0,0,3,7
126.001,0,0,0,1,9
129.001,0,0,0,3,7
136.002,0,0,0,2,8
137.001,0,0,0,9,1
137.002,0,0,0,5,5
139.002,0,0,0,9,1
139.002,0,0,0,4,6
140.002,0,0,0,9,1
141.002,0,0,0,1,9
146.002,0,0,0,2,8
154.002,0,0,0,10,0
154.002,0,0,0,0,10
169.002,0,0,0,10,0
169.002,0,0,0,5,5
171.002,0,0,0,10,0
172.002,0,0,0,8,2
172.002,0,0,0,6,4
173.002,0,0,0,8,2
174.002,0,0,0,10,0
175.002,0,0,0,8,2
175.002,0,0,0,4,6
178.002,0,0,0,6,4
178.002,0,0,0,2,8
179.002,0,0,0,6,4
181.002,0,0,0,1,9
182.002,0,0,0,6,4
186.002,0,0,0,10,0
186.002,0,0,0,4,6
187.002,0,0,0,10,0
188.002,0,0,0,0,10
191.002,0,0,0,10,0
191.002,0,0,0,2,8
192.002,0,0,0,10,0
193.002,0,0,0,2,8
194.002,0,0,0,10,0
195.002,0,0,0,2,8
196.002,0,0,0,10,0
197.002,0,0,0,0,10
211.002,0,0,0,10,0
211.002,0,0,0,2,8
212.002,0,0,0,0,10
213.002,0,0,0,2,8
214.002,0,0,0,10,0
215.002,0,0,0,1,9
216.002,0,0,0,0,10
217.002,0,0,0,1,9
