time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00003,0,0,0,0,10
1.00006,0,0,0,8,2
2.00003,0,0,0,10,0
2.00003,0,0,0,5,5
3.00003,0,0,0,10,0
4.00008,0,0,0,4,6
5.00008,0,0,0,10,0
6.00011,0,0,0,3,7
13.0002,0,0,0,0,10
14.0002,0,0,0,3,7
14.0002,0,0,0,1,9
15.0002,0,0,0,3,7
16.0002,0,0,0,0,10
17.0002,0,0,0,3,7
20.0001,0,0,0,10,0
20.0003,0,0,0,6,4
20.0003,0,0,0,4,6
22.0003,0,0,0,8,2
23.0003,0,0,0,10,0
23.0003,0,0,0,5,5
23.0004,0,0,0,4,6
23.0004,0,0,0,2,8
23.0004,0,0,0,0,10
24.0004,0,0,0,1,9
24.0004,0,0,0,3,7
25.0003,0,0,0,8,2
25.0004,0,0,0,10,0
26.0004,0,0,0,2,8
29.0004,0,0,0,10,0
30.0005,0,0,0,3,7
32.0005,0,0,0,10,0
33.0005,0,0,0,0,10
35.0005,0,0,0,10,0
35.0005,0,0,0,6,4
35.0006,0,0,0,3,7
36.0005,0,0,0,7,3
37.0006,0,0,0,1,9
38.0006,0,0,0,4,6
39.0006,0,0,0,10,0
40.0006,0,0,0,0,10
42.0006,0,0,0,10,0
42.0006,0,0,0,3,7
42.0006,0,0,0,0,10
44.0006,0,0,0,7,3
45.0006,0,0,0,10,0
46.0007,0,0,0,0,10
49.0007,0,0,0,10,0
49.0007,0,0,0,4,6
54.0007,0,0,0,0,10
57.0007,0,0,0,4,6
59.0007,0,0,0,10,0
59.0008,0,0,0,2,8
61.0008,0,0,0,10,0
62.0008,0,0,0,0,10
65.0008,0,0,0,10,0
65.0009,0,0,0,3,7
66.0009,0,0,0,10,0
67.0009,0,0,0,5,5
67.0009,0,0,0,1,9
72.001,0,0,0,0,10
74.001,0,0,0,1,9
77.0009,0,0,0,6,4
79.0011,0,0,0,3,7
80.0011,0,0,0,2,8
81.0009,0,0,0,6,4
81.0011,0,0,0,7,3
81.0011,0,0,0,2,8
82.0011,0,0,0,5,5
85.0011,0,0,0,0,10
86.0011,0,0,0,5,5
86.0012,0,0,0,1,9
87.0012,0,0,0,5,5
88.0012,0,0,0,1,9
88.0012,0,0,0,0,10
89.0012,0,0,0,1,9
90.0012,0,0,0,5,5
92.0013,0,0,0,2,8
94.0011,0,0,0,7,3
94.0013,0,0,0,10,0
94.0013,0,0,0,5,5
95.0013,0,0,0,10,0
96.0013,0,0,0,2,8
96.0013,0,0,0,0,10
98.0013,0,0,0,8,2
98.0013,0,0,0,0,10
99.0013,0,0,0,8,2
99.0014,0,0,0,1,9
110.001,0,0,0,3,7
110.001,0,0,0,10,0
110.002,0,0,0,2,8
112.002,0,0,0,10,0
113.002,0,0,0,3,7
114.002,0,0,0,10,0
115.002,0,0,0,0,10
128.002,0,0,0,10,0
128.002,0,0,0,0,10
131.002,0,0,0,10,0
131.002,0,0,0,0,10
132.002,0,0,0,10,0
132.002,0,0,0,2,8
132.002,0,0,0,1,9
133.002,0,0,0,9,1
134.002,0,0,0,6,4
135.002,0,0,0,4,6
136.002,0,0,0,6,4
137.002,0,0,0,9,1
138.002,0,0,0,6,4
141.002,0,0,0,9,1
142.002,0,0,0,10,0
142.002,0,0,0,0,10
145.002,0,0,0,10,0
145.002,0,0,0,3,7
145.002,0,0,0,1,9
146.002,0,0,0,0,10
147.002,0,0,0,7,3
147.002,0,0,0,9,1
147.002,0,0,0,5,5
148.002,0,0,0,9,1
149.002,0,0,0,10,0
149.002,0,0,0,3,7
149.002,0,0,0,0,10
150.002,0,0,0,7,3
150.002,0,0,0,10,0
150.002,0,0,0,5,5
150.002,0,0,0,4,6
151.002,0,0,0,9,1
152.002,0,0,0,1,9
153.002,0,0,0,9,1
153.002,0,0,0,8,2
153.002,0,0,0,3,7
154.002,0,0,0,4,6
154.002,0,0,0,0,10
155.002,0,0,0,5,5
160.002,0,0,0,2,8
160.002,0,0,0,0,10
162.002,0,0,0,3,7
163.002,0,0,0,4,6
163.002,0,0,0,6,4
164.002,0,0,0,1,9
165.002,0,0,0,5,5
165.002,0,0,0,10,0
166.002,0,0,0,0,10
178.002,0,0,0,10,0
178.002,0,0,0,1,9
179.002,0,0,0,0,10
181.002,0,0,0,9,1
181.002,0,0,0,1,9
182.002,0,0,0,2,8
182.002,0,0,0,10,0
183.002,0,0,0,2,8
185.002,0,0,0,10,0
186.002,0,0,0,6,4
186.002,0,0,0,3,7
189.002,0,0,0,7,3
189.002,0,0,0,10,0
190.002,0,0,0,0,10
191.002,0,0,0,10,0
191.002,0,0,0,5,5
193.002,0,0,0,10,0
194.002,0,0,0,3,7
196.002,0,0,0,0,10
206.002,0,0,0,3,7
208.002,0,0,0,10,0
208.002,0,0,0,6,4
208.002,0,0,0,3,7
211.002,0,0,0,7,3
211.002,0,0,0,10,0
212.003,0,0,0,3,7
213.003,0,0,0,0,10
215.003,0,0,0,7,3
215.003,0,0,0,10,0
216.003,0,0,0,1,9
217.003,0,0,0,10,0
218.003,0,0,0,3,7
219.003,0,0,0,10,0
220.003,0,0,0,1,9
225.003,0,0,0,0,10
227.003,0,0,0,1,9
232.003,0,0,0,10,0
232.003,0,0,0,4,6
232.003,0,0,0,0,10
233.003,0,0,0,4,6
234.003,0,0,0,0,10
235.003,0,0,0,6,4
235.003,0,0,0,1,9
235.003,0,0,0,5,5
236.003,0,0,0,10,0
236.003,0,0,0,5,5
236.003,0,0,0,1,9
237.003,0,0,0,6,4
239.003,0,0,0,10,0
240.003,0,0,0,0,10
255.003,0,0,0,10,0
255.003,0,0,0,8,2
255.003,0,0,0,3,7
264.003,0,0,0,0,10
266.003,0,0,0,3,7
269.003,0,0,0,5,5
270.003,0,0,0,10,0
270.003,0,0,0,1,9
271.003,0,0,0,10,0
272.003,0,0,0,0,10
275.003,0,0,0,10,0
275.003,0,0,0,4,6
276.003,0,0,0,10,0
277.003,0,0,0,2,8
280.003,0,0,0,0,10
281.003,0,0,0,2,8
288.003,0,0,0,10,0
288.003,0,0,0,1,9
300.003,0,0,0,10,0
300.004,0,0,0,4,6
301.004,0,0,0,0,10
314.004,0,0,0,4,6
315.004,0,0,0,10,0
316.004,0,0,0,3,7
323.004,0,0,0,1,9
324.004,0,0,0,3,7
325.004,0,0,0,1,9
328.004,0,0,0,8,2
328.004,0,0,0,6,4
329.004,0,0,0,1,9
330.004,0,0,0,3,7
330.004,0,0,0,8,2
333.004,0,0,0,0,10
335.004,0,0,0,8,2
335.004,0,0,0,2,8
335.004,0,0,0,0,10
336.004,0,0,0,2,8
337.004,0,0,0,4,6
338.004,0,0,0,3,7
339.004,0,0,0,4,6
339.004,0,0,0,1,9
342.004,0,0,0,4,6
342.004,0,0,0,0,10
344.004,0,0,0,4,6
344.004,0,0,0,3,7
346.004,0,0,0,4,6
347.004,0,0,0,10,0
347.004,0,0,0,1,9
347.004,0,0,0,0,10
349.004,0,0,0,9,1
349.004,0,0,0,10,0
349.004,0,0,0,9,1
349.004,0,0,0,1,9
351.004,0,0,0,9,1
351.004,0,0,0,0,10
352.004,0,0,0,1,9
354.004,0,0,0,10,0
355.004,0,0,0,4,6
361.004,0,0,0,3,7
362.004,0,0,0,4,6
369.004,0,0,0,2,8
370.004,0,0,0,8,2
370.004,0,0,0,5,5
371.004,0,0,0,0,10
374.004,0,0,0,5,5
382.004,0,0,0,8,2
382.004,0,0,0,0,10
383.004,0,0,0,2,8
384.004,0,0,0,10,0
385.004,0,0,0,0,10
387.004,0,0,0,10,0
387.004,0,0,0,3,7
389.004,0,0,0,10,0
390.004,0,0,0,0,10
391.004,0,0,0,10,0
391.004,0,0,0,0,10
401.004,0,0,0,10,0
401.004,0,0,0,0,10
411.004,0,0,0,10,0
411.004,0,0,0,4,6
419.005,0,0,0,2,8
420.005,0,0,0,4,6
420.005,0,0,0,2,8
420.005,0,0,0,1,9
423.005,0,0,0,3,7
423.005,0,0,0,4,6
426.004,0,0,0,10,0
426.005,0,0,0,1,9
437.005,0,0,0,10,0
437.005,0,0,0,0,10
450.005,0,0,0,10,0
450.005,0,0,0,0,10
451.005,0,0,0,10,0
451.005,0,0,0,2,8
454.005,0,0,0,10,0
455.005,0,0,0,4,6
455.005,0,0,0,1,9
457.005,0,0,0,7,3
458.005,0,0,0,0,10
466.005,0,0,0,3,7
473.005,0,0,0,10,0
473.005,0,0,0,0,10
474.005,0,0,0,10,0
474.005,0,0,0,0,10
477.005,0,0,0,10,0
477.005,0,0,0,2,8
492.005,0,0,0,10,0
492.005,0,0,0,4,6
495.005,0,0,0,10,0
496.005,0,0,0,2,8
506.005,0,0,0,10,0
506.006,0,0,0,0,10
508.006,0,0,0,10,0
508.006,0,0,0,0,10
510.006,0,0,0,10,0
510.006,0,0,0,7,3
510.006,0,0,0,4,6
511.006,0,0,0,7,3
512.006,0,0,0,2,8
514.006,0,0,0,7,3
515.006,0,0,0,1,9
515.006,0,0,0,0,10
516.006,0,0,0,6,4
516.006,0,0,0,5,5
516.006,0,0,0,1,9
516.006,0,0,0,0,10
517.006,0,0,0,1,9
517.006,0,0,0,2,8
518.006,0,0,0,3,7
520.006,0,0,0,0,10
521.006,0,0,0,3,7
525.006,0,0,0,6,4
525.006,0,0,0,2,8
527.006,0,0,0,6,4
527.006,0,0,0,10,0
527.006,0,0,0,5,5
528.006,0,0,0,10,0
529.006,0,0,0,4,6
537.006,0,0,0,0,10
539.006,0,0,0,4,6
541.006,0,0,0,10,0
541.006,0,0,0,4,6
543.006,0,0,0,10,0
544.006,0,0,0,0,10
545.006,0,0,0,10,0
550.006,0,0,0,0,10
553.006,0,0,0,10,0
553.006,0,0,0,0,10
568.006,0,0,0,10,0
568.006,0,0,0,0,10
570.006,0,0,0,10,0
570.006,0,0,0,7,3
570.006,0,0,0,0,10
572.006,0,0,0,7,3
573.006,0,0,0,5,5
576.006,0,0,0,7,3
577.006,0,0,0,0,10
579.006,0,0,0,7,3
579.006,0,0,0,4,6
579.006,0,0,0,1,9
582.006,0,0,0,4,6
583.006,0,0,0,7,3
583.006,0,0,0,5,5
588.006,0,0,0,4,6
588.006,0,0,0,0,10
589.006,0,0,0,3,7
590.006,0,0,0,4,6
597.006,0,0,0,6,4
